t,rhoc,errD,Mb,fd_fraction,vatm
3619.429,1.2852919761e-03,6.935793e-03,1.5061779448e+00,0.0351,1.6320e-02
3619.960,1.2849288282e-03,6.913600e-03,1.5061779448e+00,0.0351,1.5998e-02
3620.491,1.2844858291e-03,6.886925e-03,1.5061779448e+00,0.0351,1.5624e-02
3621.022,1.2839811349e-03,6.856810e-03,1.5061779448e+00,0.0351,1.5211e-02
3621.553,1.2834359874e-03,6.823001e-03,1.5061779448e+00,0.0351,1.4768e-02
3622.083,1.2828728662e-03,6.785029e-03,1.5061779448e+00,0.0351,1.4350e-02
3622.614,1.2823136137e-03,6.744283e-03,1.5061779448e+00,0.0351,1.4037e-02
3623.145,1.2817775948e-03,6.702694e-03,1.5061779448e+00,0.0351,1.3875e-02
3623.676,1.2812802072e-03,6.662255e-03,1.5061779448e+00,0.0351,1.3882e-02
3624.207,1.2808321764e-03,6.624885e-03,1.5061779448e+00,0.0351,1.4060e-02
3624.738,1.2804391712e-03,6.592313e-03,1.5061779448e+00,0.0351,1.4395e-02
3625.269,1.2801016624e-03,6.565508e-03,1.5061779448e+00,0.0351,1.4872e-02
3625.800,1.2798153990e-03,6.546179e-03,1.5061779448e+00,0.0351,1.5487e-02
3626.330,1.2795724825e-03,6.535740e-03,1.5061779448e+00,0.0351,1.6171e-02
3626.861,1.2793625720e-03,6.533707e-03,1.5061779448e+00,0.0351,1.6846e-02
3627.392,1.2791739959e-03,6.539253e-03,1.5061779448e+00,0.0351,1.7440e-02
3627.923,1.2789949536e-03,6.551242e-03,1.5061779448e+00,0.0351,1.7888e-02
3628.454,1.2788147736e-03,6.568285e-03,1.5061779448e+00,0.0351,1.8143e-02
3628.985,1.2786248898e-03,6.588814e-03,1.5061779448e+00,0.0351,1.8196e-02
3629.516,1.2784194132e-03,6.611193e-03,1.5061779448e+00,0.0351,1.8042e-02
3630.046,1.2781955091e-03,6.633832e-03,1.5061779448e+00,0.0351,1.7698e-02
3630.577,1.2779535784e-03,6.655297e-03,1.5061779448e+00,0.0351,1.7212e-02
3631.108,1.2776971421e-03,6.674405e-03,1.5061779448e+00,0.0351,1.6650e-02
3631.639,1.2774323745e-03,6.690386e-03,1.5061779448e+00,0.0351,1.6085e-02
3632.170,1.2771673147e-03,6.703530e-03,1.5061779448e+00,0.0351,1.5561e-02
3632.701,1.2769109972e-03,6.713749e-03,1.5061779448e+00,0.0351,1.5087e-02
3633.232,1.2766726958e-03,6.720562e-03,1.5061779448e+00,0.0351,1.4694e-02
3633.762,1.2764611886e-03,6.723627e-03,1.5061779448e+00,0.0351,1.4425e-02
3634.293,1.2762839711e-03,6.723924e-03,1.5061779448e+00,0.0351,1.4324e-02
3634.824,1.2761466074e-03,6.722715e-03,1.5061779448e+00,0.0351,1.4403e-02
3635.355,1.2760523601e-03,6.721242e-03,1.5061779448e+00,0.0351,1.4657e-02
3635.886,1.2760020031e-03,6.720395e-03,1.5061779448e+00,0.0351,1.5069e-02
3636.417,1.2759937412e-03,6.721371e-03,1.5061779448e+00,0.0351,1.5634e-02
3636.948,1.2760233146e-03,6.725756e-03,1.5061779448e+00,0.0351,1.6290e-02
3637.479,1.2760843795e-03,6.733541e-03,1.5061779448e+00,0.0351,1.6964e-02
3638.009,1.2761690336e-03,6.744524e-03,1.5061779448e+00,0.0351,1.7587e-02
3638.540,1.2762683793e-03,6.758332e-03,1.5061779448e+00,0.0351,1.8118e-02
3639.071,1.2763732632e-03,6.774442e-03,1.5061779448e+00,0.0351,1.8497e-02
3639.602,1.2764751590e-03,6.792235e-03,1.5061779448e+00,0.0351,1.8660e-02
3640.133,1.2765669327e-03,6.811065e-03,1.5061779448e+00,0.0351,1.8563e-02
3640.664,1.2766433281e-03,6.830340e-03,1.5061779448e+00,0.0351,1.8195e-02
3641.195,1.2767012598e-03,6.849603e-03,1.5061779448e+00,0.0351,1.7580e-02
3641.725,1.2767400165e-03,6.868584e-03,1.5061779448e+00,0.0351,1.6771e-02
3642.256,1.2767613845e-03,6.887267e-03,1.5061779448e+00,0.0351,1.5841e-02
3642.787,1.2767696577e-03,6.905942e-03,1.5061779448e+00,0.0351,1.4862e-02
3643.318,1.2767714813e-03,6.925420e-03,1.5061779448e+00,0.0351,1.3888e-02
3643.849,1.2767754683e-03,6.946762e-03,1.5061779448e+00,0.0351,1.2937e-02
3644.380,1.2767915547e-03,6.970015e-03,1.5061779448e+00,0.0351,1.2041e-02
3644.911,1.2768301638e-03,6.995339e-03,1.5061779448e+00,0.0351,1.1223e-02
3645.441,1.2769013182e-03,7.023749e-03,1.5061779448e+00,0.0351,1.0489e-02
3645.972,1.2770137615e-03,7.056246e-03,1.5061779448e+00,0.0351,9.8241e-03
3646.503,1.2771741418e-03,7.093730e-03,1.5061779448e+00,0.0351,9.1958e-03
3647.034,1.2773862759e-03,7.136960e-03,1.5061779448e+00,0.0351,8.5671e-03
3647.565,1.2776504973e-03,7.186457e-03,1.5061779448e+00,0.0351,7.9004e-03
3648.096,1.2779630778e-03,7.242189e-03,1.5061779448e+00,0.0351,7.1730e-03
3648.627,1.2783158697e-03,7.304816e-03,1.5061779448e+00,0.0351,6.3680e-03
3649.158,1.2786964465e-03,7.374279e-03,1.5061779448e+00,0.0351,5.4588e-03
3649.688,1.2790888340e-03,7.449731e-03,1.5061779448e+00,0.0351,4.4365e-03
3650.219,1.2794747618e-03,7.530071e-03,1.5061779448e+00,0.0351,3.7984e-03
3650.750,1.2798353472e-03,7.613980e-03,1.5061779448e+00,0.0351,3.9393e-03
3651.281,1.2801530390e-03,7.699935e-03,1.5061779448e+00,0.0351,4.0579e-03
3651.812,1.2804134985e-03,7.786259e-03,1.5061779448e+00,0.0351,4.1486e-03
3652.343,1.2806070928e-03,7.871182e-03,1.5061779448e+00,0.0351,4.2065e-03
3652.874,1.2807298320e-03,7.953250e-03,1.5061779448e+00,0.0351,4.2311e-03
3653.404,1.2807837218e-03,8.030888e-03,1.5061779448e+00,0.0351,4.2151e-03
3653.935,1.2807765227e-03,8.102282e-03,1.5061779448e+00,0.0351,4.1526e-03
3654.466,1.2807209282e-03,8.165847e-03,1.5061779448e+00,0.0351,4.0424e-03
3654.997,1.2806332664e-03,8.220301e-03,1.5061779448e+00,0.0351,3.8846e-03
3655.528,1.2805319070e-03,8.264709e-03,1.5061779448e+00,0.0351,3.6803e-03
3656.059,1.2804355126e-03,8.298509e-03,1.5061779448e+00,0.0351,3.4313e-03
3656.590,1.2803612923e-03,8.321378e-03,1.5061779448e+00,0.0351,3.1384e-03
3657.120,1.2803234213e-03,8.333468e-03,1.5061779448e+00,0.0351,2.8034e-03
3657.651,1.2803317624e-03,8.335783e-03,1.5061779448e+00,0.0351,2.4333e-03
3658.182,1.2803909868e-03,8.329479e-03,1.5061779448e+00,0.0351,2.0340e-03
3658.713,1.2805001579e-03,8.315353e-03,1.5061779448e+00,0.0351,1.6058e-03
3659.244,1.2806528395e-03,8.294521e-03,1.5061779448e+00,0.0351,1.1473e-03
3659.775,1.2808376702e-03,8.268300e-03,1.5061779448e+00,0.0351,7.0068e-04
3660.306,1.2810393429e-03,8.239383e-03,1.5061779448e+00,0.0351,1.3181e-03
3660.837,1.2812400239e-03,8.208705e-03,1.5061779448e+00,0.0351,1.9957e-03
3661.367,1.2814210891e-03,8.175495e-03,1.5061779448e+00,0.0351,2.7185e-03
3661.898,1.2815647858e-03,8.138936e-03,1.5061779448e+00,0.0351,3.4768e-03
3662.429,1.2816558599e-03,8.098189e-03,1.5061779448e+00,0.0351,4.2652e-03
3662.960,1.2816831035e-03,8.052458e-03,1.5061779448e+00,0.0351,5.0797e-03
3663.491,1.2816405312e-03,8.001045e-03,1.5061779448e+00,0.0351,5.9176e-03
3664.022,1.2815279820e-03,7.943419e-03,1.5061779448e+00,0.0351,6.7758e-03
3664.553,1.2813511511e-03,7.879249e-03,1.5061779448e+00,0.0351,7.6510e-03
3665.083,1.2811210921e-03,7.808454e-03,1.5061779448e+00,0.0351,8.5390e-03
3665.614,1.2808532083e-03,7.731199e-03,1.5061779448e+00,0.0351,9.4348e-03
3666.145,1.2805658545e-03,7.647871e-03,1.5061779448e+00,0.0351,1.0332e-02
3666.676,1.2802786973e-03,7.559053e-03,1.5061779448e+00,0.0351,1.1225e-02
3667.207,1.2800109173e-03,7.465494e-03,1.5061779448e+00,0.0351,1.2105e-02
3667.738,1.2797796791e-03,7.368085e-03,1.5061779448e+00,0.0351,1.2964e-02
3668.269,1.2795988459e-03,7.267861e-03,1.5061779448e+00,0.0351,1.3794e-02
3668.800,1.2794778545e-03,7.165960e-03,1.5061779448e+00,0.0351,1.4589e-02
3669.330,1.2794209786e-03,7.063593e-03,1.5061779448e+00,0.0351,1.5342e-02
3669.861,1.2794271714e-03,6.962013e-03,1.5061779448e+00,0.0351,1.6050e-02
3670.392,1.2794903839e-03,6.862472e-03,1.5061779448e+00,0.0351,1.6715e-02
3670.923,1.2796002016e-03,6.766183e-03,1.5061779448e+00,0.0351,1.7347e-02
3671.454,1.2797427884e-03,6.674284e-03,1.5061779448e+00,0.0351,1.7962e-02
3671.985,1.2799021440e-03,6.587806e-03,1.5061779448e+00,0.0351,1.8631e-02
3672.516,1.2800615504e-03,6.507676e-03,1.5061779448e+00,0.0351,1.9681e-02
3673.046,1.2802051159e-03,6.434522e-03,1.5061779448e+00,0.0351,2.1180e-02
3673.577,1.2803190579e-03,6.368710e-03,1.5061779448e+00,0.0351,2.3175e-02
3674.108,1.2803927739e-03,6.310538e-03,1.5061779448e+00,0.0351,2.5802e-02
3674.639,1.2804197908e-03,6.260136e-03,1.5061779448e+00,0.0351,2.8982e-02
3675.170,1.2803983569e-03,6.217464e-03,1.5061779448e+00,0.0351,3.2436e-02
3675.701,1.2803314889e-03,6.182715e-03,1.5061779448e+00,0.0351,3.6174e-02
3676.232,1.2802265625e-03,6.156063e-03,1.5061779448e+00,0.0351,4.0129e-02
3676.762,1.2800945733e-03,6.137558e-03,1.5061779448e+00,0.0351,4.4241e-02
3677.293,1.2799490891e-03,6.126725e-03,1.5061779448e+00,0.0351,4.8455e-02
3677.824,1.2798049418e-03,6.120421e-03,1.5061779448e+00,0.0351,5.2820e-02
3678.355,1.2796768034e-03,6.120830e-03,1.5061779448e+00,0.0351,5.7352e-02
3678.886,1.2795778310e-03,6.127878e-03,1.5061779448e+00,0.0351,6.2021e-02
3679.417,1.2795185021e-03,6.141345e-03,1.5061779448e+00,0.0351,6.6771e-02
3679.948,1.2795057073e-03,6.160847e-03,1.5061779448e+00,0.0351,7.1518e-02
3680.479,1.2795421653e-03,6.185762e-03,1.5061779448e+00,0.0351,7.6152e-02
3681.009,1.2796262276e-03,6.215377e-03,1.5061779448e+00,0.0351,8.0532e-02
3681.540,1.2797521054e-03,6.248303e-03,1.5061779448e+00,0.0351,8.4497e-02
3682.071,1.2799104457e-03,6.282868e-03,1.5061779448e+00,0.0351,8.7876e-02
3682.602,1.2800892081e-03,6.317560e-03,1.5061779448e+00,0.0351,9.0513e-02
3683.133,1.2802748508e-03,6.350939e-03,1.5061779448e+00,0.0351,9.2273e-02
3683.664,1.2804535342e-03,6.381272e-03,1.5061779448e+00,0.0351,9.3073e-02
3684.195,1.2806122954e-03,6.406969e-03,1.5061779448e+00,0.0351,9.2897e-02
3684.725,1.2807402015e-03,6.426795e-03,1.5061779448e+00,0.0351,9.1803e-02
3685.256,1.2808293360e-03,6.439689e-03,1.5061779448e+00,0.0351,8.9978e-02
3685.787,1.2808754454e-03,6.445190e-03,1.5061779448e+00,0.0351,8.7856e-02
3686.318,1.2808782115e-03,6.444083e-03,1.5061779448e+00,0.0351,8.5585e-02
3686.849,1.2808411958e-03,6.437480e-03,1.5061779448e+00,0.0351,8.3264e-02
3687.380,1.2807714765e-03,6.427576e-03,1.5061779448e+00,0.0351,8.0969e-02
3687.911,1.2806789665e-03,6.416822e-03,1.5061779448e+00,0.0351,7.8757e-02
3688.441,1.2805754669e-03,6.407723e-03,1.5061779448e+00,0.0351,7.6663e-02
3688.972,1.2804736466e-03,6.402796e-03,1.5061779448e+00,0.0351,7.4710e-02
3689.503,1.2803859632e-03,6.404287e-03,1.5061779448e+00,0.0351,7.2910e-02
3690.034,1.2803235657e-03,6.414203e-03,1.5061779448e+00,0.0351,1.1800e-02
3690.565,1.2802953416e-03,6.436430e-03,1.5061779448e+00,0.0351,2.2375e-02
3691.096,1.2803072258e-03,6.468093e-03,1.5061779448e+00,0.0351,2.0482e-02
3691.627,1.2803617698e-03,6.508883e-03,1.5061779448e+00,0.0351,1.8525e-02
3692.158,1.2804579600e-03,6.557958e-03,1.5061779448e+00,0.0351,1.6390e-02
3692.688,1.2805913056e-03,6.614029e-03,1.5061779448e+00,0.0351,1.4298e-02
3693.219,1.2807542200e-03,6.675616e-03,1.5061779448e+00,0.0351,1.2409e-02
3693.750,1.2809367058e-03,6.740941e-03,1.5061779448e+00,0.0351,1.0752e-02
3694.281,1.2811271608e-03,6.808053e-03,1.5061779448e+00,0.0351,9.2071e-03
3694.812,1.2813133407e-03,6.873960e-03,1.5061779448e+00,0.0351,7.7156e-03
3695.343,1.2814834789e-03,6.936428e-03,1.5061779448e+00,0.0351,6.1995e-03
3695.874,1.2816273825e-03,6.995425e-03,1.5061779448e+00,0.0351,5.3913e-03
3696.404,1.2817373386e-03,7.052329e-03,1.5061779448e+00,0.0351,4.7426e-03
3696.935,1.2818088040e-03,7.107888e-03,1.5061779448e+00,0.0351,4.1313e-03
3697.466,1.2818408550e-03,7.162240e-03,1.5061779448e+00,0.0351,3.7210e-03
3697.997,1.2818363050e-03,7.217594e-03,1.5061779448e+00,0.0351,3.4218e-03
3698.528,1.2818014522e-03,7.272966e-03,1.5061779448e+00,0.0351,3.1393e-03
3699.059,1.2817455213e-03,7.326950e-03,1.5061779448e+00,0.0351,2.9543e-03
3699.590,1.2816798669e-03,7.377755e-03,1.5061779448e+00,0.0351,3.8034e-03
3700.120,1.2816169809e-03,7.426409e-03,1.5061779448e+00,0.0351,4.5158e-03
3700.651,1.2815693191e-03,7.473758e-03,1.5061779448e+00,0.0351,5.0660e-03
3701.182,1.2815479718e-03,7.519344e-03,1.5061779448e+00,0.0351,5.4284e-03
3701.713,1.2815614721e-03,7.562496e-03,1.5061779448e+00,0.0351,5.5857e-03
3702.244,1.2816148105e-03,7.602567e-03,1.5061779448e+00,0.0351,5.5322e-03
3702.775,1.2817086686e-03,7.639406e-03,1.5061779448e+00,0.0351,5.2761e-03
3703.306,1.2818390519e-03,7.667327e-03,1.5061779448e+00,0.0351,4.9008e-03
3703.837,1.2819974875e-03,7.685591e-03,1.5061779448e+00,0.0351,4.4573e-03
3704.367,1.2821718131e-03,7.694271e-03,1.5061779448e+00,0.0351,3.9931e-03
3704.898,1.2823472951e-03,7.693701e-03,1.5061779448e+00,0.0351,3.5532e-03
3705.429,1.2825080464e-03,7.684449e-03,1.5061779448e+00,0.0351,3.1768e-03
3705.960,1.2826387218e-03,7.667307e-03,1.5061779448e+00,0.0351,2.8942e-03
3706.491,1.2827262014e-03,7.643442e-03,1.5061779448e+00,0.0351,2.7259e-03
3707.022,1.2827609443e-03,7.614325e-03,1.5061779448e+00,0.0351,2.6806e-03
3707.553,1.2827378658e-03,7.580918e-03,1.5061779448e+00,0.0351,2.7608e-03
3708.083,1.2826566735e-03,7.544606e-03,1.5061779448e+00,0.0351,2.9667e-03
3708.614,1.2825215978e-03,7.507381e-03,1.5061779448e+00,0.0351,3.2900e-03
3709.145,1.2823406375e-03,7.470486e-03,1.5061779448e+00,0.0351,3.7153e-03
3709.676,1.2821244435e-03,7.434810e-03,1.5061779448e+00,0.0351,4.2243e-03
3710.207,1.2818849874e-03,7.400907e-03,1.5061779448e+00,0.0351,4.7962e-03
3710.738,1.2816341862e-03,7.368999e-03,1.5061779448e+00,0.0351,5.4084e-03
3711.269,1.2813826299e-03,7.339028e-03,1.5061779448e+00,0.0351,6.0367e-03
3711.799,1.2811385227e-03,7.310754e-03,1.5061779448e+00,0.0351,6.6552e-03
3712.330,1.2809069335e-03,7.283808e-03,1.5061779448e+00,0.0351,7.2370e-03
3712.861,1.2806894617e-03,7.257760e-03,1.5061779448e+00,0.0351,7.7555e-03
3713.392,1.2804843649e-03,7.232195e-03,1.5061779448e+00,0.0351,8.1853e-03
3713.923,1.2802870920e-03,7.206772e-03,1.5061779448e+00,0.0351,8.5049e-03
3714.454,1.2800910966e-03,7.181246e-03,1.5061779448e+00,0.0351,8.6994e-03
3714.985,1.2798887987e-03,7.155499e-03,1.5061779448e+00,0.0351,8.7635e-03
3715.516,1.2796726443e-03,7.129546e-03,1.5061779448e+00,0.0351,8.7039e-03
3716.046,1.2794360457e-03,7.103557e-03,1.5061779448e+00,0.0351,8.5400e-03
3716.577,1.2791741347e-03,7.077840e-03,1.5061779448e+00,0.0351,8.3023e-03
3717.108,1.2788844104e-03,7.052869e-03,1.5061779448e+00,0.0351,8.0288e-03
3717.639,1.2785671276e-03,7.029265e-03,1.5061779448e+00,0.0351,7.7600e-03
3718.170,1.2782254087e-03,7.007745e-03,1.5061779448e+00,0.0351,7.5336e-03
3718.701,1.2778651509e-03,6.989041e-03,1.5061779448e+00,0.0351,7.3806e-03
3719.232,1.2774946018e-03,6.973804e-03,1.5061779448e+00,0.0351,7.3226e-03
3719.762,1.2771236728e-03,6.962520e-03,1.5061779448e+00,0.0351,7.3716e-03
3720.293,1.2767632224e-03,6.955436e-03,1.5061779448e+00,0.0351,7.5296e-03
3720.824,1.2764242787e-03,6.952528e-03,1.5061779448e+00,0.0351,7.7899e-03
3721.355,1.2761170497e-03,6.953502e-03,1.5061779448e+00,0.0351,8.1369e-03
3721.886,1.2758498844e-03,6.957853e-03,1.5061779448e+00,0.0351,8.5465e-03
3722.417,1.2756285068e-03,6.964907e-03,1.5061779448e+00,0.0351,9.0115e-03
3722.948,1.2754555802e-03,6.973896e-03,1.5061779448e+00,0.0351,9.6156e-03
3723.478,1.2753304749e-03,6.983946e-03,1.5061779448e+00,0.0351,1.0299e-02
3724.009,1.2752492694e-03,6.994150e-03,1.5061779448e+00,0.0351,1.0962e-02
3724.540,1.2752051337e-03,7.003676e-03,1.5061779448e+00,0.0351,1.1495e-02
3725.071,1.2751890795e-03,7.011826e-03,1.5061779448e+00,0.0351,1.1786e-02
3725.602,1.2751909139e-03,7.018070e-03,1.5061779448e+00,0.0351,1.1747e-02
3726.133,1.2752002974e-03,7.022051e-03,1.5061779448e+00,0.0351,1.1340e-02
3726.664,1.2752076953e-03,7.024509e-03,1.5061779448e+00,0.0351,1.0581e-02
3727.195,1.2752053249e-03,7.025515e-03,1.5061779448e+00,0.0351,9.5129e-03
3727.725,1.2751881795e-03,7.024181e-03,1.5061779448e+00,0.0351,8.2350e-03
3728.256,1.2751549721e-03,7.019999e-03,1.5061779448e+00,0.0351,6.8794e-03
3728.787,1.2751087061e-03,7.012812e-03,1.5061779448e+00,0.0351,5.5664e-03
3729.318,1.2750566525e-03,7.002449e-03,1.5061779448e+00,0.0351,4.3941e-03
3729.849,1.2750097053e-03,6.990437e-03,1.5061779448e+00,0.0351,3.4556e-03
3730.380,1.2749812043e-03,6.978596e-03,1.5061779448e+00,0.0351,2.8077e-03
3730.911,1.2749854475e-03,6.968492e-03,1.5061779448e+00,0.0351,2.4470e-03
3731.441,1.2750362924e-03,6.960584e-03,1.5061779448e+00,0.0351,2.3436e-03
3731.972,1.2751461251e-03,6.955326e-03,1.5061779448e+00,0.0351,2.4698e-03
3732.503,1.2753250247e-03,6.955443e-03,1.5061779448e+00,0.0351,2.7763e-03
3733.034,1.2755798329e-03,6.960811e-03,1.5061779448e+00,0.0351,3.1852e-03
3733.565,1.2759131829e-03,6.969758e-03,1.5061779448e+00,0.0351,3.6337e-03
3734.096,1.2763226625e-03,6.980655e-03,1.5061779448e+00,0.0351,4.0730e-03
3734.627,1.2768001792e-03,6.991988e-03,1.5061779448e+00,0.0351,4.4641e-03
3735.157,1.2773317469e-03,7.002440e-03,1.5061779448e+00,0.0351,4.7769e-03
3735.688,1.2778979182e-03,7.010939e-03,1.5061779448e+00,0.0351,4.9908e-03
3736.219,1.2784751807e-03,7.016703e-03,1.5061779448e+00,0.0351,5.0956e-03
3736.750,1.2790382514e-03,7.019270e-03,1.5061779448e+00,0.0351,5.0929e-03
3737.281,1.2795627088e-03,7.018498e-03,1.5061779448e+00,0.0351,4.9961e-03
3737.812,1.2800273878e-03,7.014564e-03,1.5061779448e+00,0.0351,4.8284e-03
3738.343,1.2804162798e-03,7.007959e-03,1.5061779448e+00,0.0351,4.6202e-03
3738.874,1.2807198804e-03,6.999451e-03,1.5061779448e+00,0.0351,4.4041e-03
3739.404,1.2809359335e-03,6.990010e-03,1.5061779448e+00,0.0351,4.2113e-03
3739.935,1.2810695223e-03,6.980717e-03,1.5061779448e+00,0.0351,4.0679e-03
3740.466,1.2811325250e-03,6.972670e-03,1.5061779448e+00,0.0351,3.9929e-03
3740.997,1.2811424921e-03,6.966880e-03,1.5061779448e+00,0.0351,3.9978e-03
3741.528,1.2811210401e-03,6.964187e-03,1.5061779448e+00,0.0351,4.0864e-03
3742.059,1.2810918617e-03,6.965191e-03,1.5061779448e+00,0.0351,4.2557e-03
3742.590,1.2810785366e-03,6.970205e-03,1.5061779448e+00,0.0351,4.4971e-03
3743.120,1.2811024330e-03,6.979235e-03,1.5061779448e+00,0.0351,4.7968e-03
3743.651,1.2811809246e-03,6.991974e-03,1.5061779448e+00,0.0351,5.1374e-03
3744.182,1.2813259943e-03,7.007837e-03,1.5061779448e+00,0.0351,5.4981e-03
3744.713,1.2815432467e-03,7.026015e-03,1.5061779448e+00,0.0351,5.8561e-03
3745.244,1.2818313817e-03,7.045535e-03,1.5061779448e+00,0.0351,6.1872e-03
3745.775,1.2821821931e-03,7.065334e-03,1.5061779448e+00,0.0351,6.4673e-03
3746.306,1.2825811372e-03,7.084325e-03,1.5061779448e+00,0.0351,6.6747e-03
3746.836,1.2830084579e-03,7.101469e-03,1.5061779448e+00,0.0351,6.7919e-03
3747.367,1.2834408306e-03,7.115844e-03,1.5061779448e+00,0.0351,6.8089e-03
3747.898,1.2838535651e-03,7.126710e-03,1.5061779448e+00,0.0351,6.7255e-03
3748.429,1.2842228160e-03,7.133564e-03,1.5061779448e+00,0.0351,6.5525e-03
3748.960,1.2845276578e-03,7.136424e-03,1.5061779448e+00,0.0351,6.3108e-03
3749.491,1.2847519793e-03,7.135839e-03,1.5061779448e+00,0.0351,6.0188e-03
3750.022,1.2848858277e-03,7.131520e-03,1.5061779448e+00,0.0351,5.7015e-03
3750.553,1.2849259665e-03,7.123554e-03,1.5061779448e+00,0.0351,5.3956e-03
3751.083,1.2848757691e-03,7.112464e-03,1.5061779448e+00,0.0351,5.1429e-03
3751.614,1.2847445415e-03,7.099135e-03,1.5061779448e+00,0.0351,4.9825e-03
3752.145,1.2845462660e-03,7.084696e-03,1.5061779448e+00,0.0351,4.9467e-03
3752.676,1.2842979730e-03,7.070747e-03,1.5061779448e+00,0.0351,5.0565e-03
3753.207,1.2840180445e-03,7.059483e-03,1.5061779448e+00,0.0351,5.3060e-03
3753.738,1.2837245915e-03,7.051168e-03,1.5061779448e+00,0.0351,5.6741e-03
3754.269,1.2834339523e-03,7.045696e-03,1.5061779448e+00,0.0351,6.1400e-03
3754.799,1.2831594238e-03,7.042737e-03,1.5061779448e+00,0.0351,6.6829e-03
3755.330,1.2829103883e-03,7.041753e-03,1.5061779448e+00,0.0351,7.2814e-03
3755.861,1.2826919034e-03,7.042041e-03,1.5061779448e+00,0.0351,7.9323e-03
3756.392,1.2825047207e-03,7.042786e-03,1.5061779448e+00,0.0351,8.7017e-03
3756.923,1.2823456349e-03,7.043050e-03,1.5061779448e+00,0.0351,9.5718e-03
3757.454,1.2822081295e-03,7.041842e-03,1.5061779448e+00,0.0351,1.0510e-02
3757.985,1.2820834009e-03,7.038217e-03,1.5061779448e+00,0.0351,1.1484e-02
3758.515,1.2819615853e-03,7.031372e-03,1.5061779448e+00,0.0351,1.2462e-02
3759.046,1.2818328854e-03,7.020721e-03,1.5061779448e+00,0.0351,1.3420e-02
3759.577,1.2816885864e-03,7.005936e-03,1.5061779448e+00,0.0351,1.4346e-02
3760.108,1.2815221273e-03,6.987006e-03,1.5061779448e+00,0.0351,1.5245e-02
3760.639,1.2813299642e-03,6.964241e-03,1.5061779448e+00,0.0351,1.6136e-02
3761.170,1.2811119068e-03,6.938462e-03,1.5061779448e+00,0.0351,1.7054e-02
3761.701,1.2808710602e-03,6.910162e-03,1.5061779448e+00,0.0351,1.8039e-02
3762.232,1.2806135015e-03,6.879817e-03,1.5061779448e+00,0.0351,1.9162e-02
3762.762,1.2803477049e-03,6.848265e-03,1.5061779448e+00,0.0351,2.0529e-02
3763.293,1.2800836540e-03,6.816870e-03,1.5061779448e+00,0.0351,2.2261e-02
3763.824,1.2798317726e-03,6.786258e-03,1.5061779448e+00,0.0351,2.4592e-02
3764.355,1.2796021120e-03,6.756748e-03,1.5061779448e+00,0.0351,2.7862e-02
3764.886,1.2794035599e-03,6.728246e-03,1.5061779448e+00,0.0351,3.1806e-02
3765.417,1.2792429890e-03,6.700353e-03,1.5061779448e+00,0.0351,3.5823e-02
3765.948,1.2791246724e-03,6.672665e-03,1.5061779448e+00,0.0351,3.9875e-02
3766.478,1.2790500946e-03,6.644701e-03,1.5061779448e+00,0.0351,4.3925e-02
3767.009,1.2790179270e-03,6.615875e-03,1.5061779448e+00,0.0351,4.7931e-02
3767.540,1.2790240496e-03,6.584202e-03,1.5061779448e+00,0.0351,5.1899e-02
3768.071,1.2790617469e-03,6.550775e-03,1.5061779448e+00,0.0351,5.5825e-02
3768.602,1.2791222198e-03,6.515744e-03,1.5061779448e+00,0.0351,5.9679e-02
3769.133,1.2791952454e-03,6.479125e-03,1.5061779448e+00,0.0351,6.3427e-02
3769.664,1.2792699449e-03,6.441097e-03,1.5061779448e+00,0.0351,6.7034e-02
3770.194,1.2793357770e-03,6.402229e-03,1.5061779448e+00,0.0351,7.0461e-02
3770.725,1.2793836698e-03,6.362961e-03,1.5061779448e+00,0.0351,7.3669e-02
3771.256,1.2794070502e-03,6.323432e-03,1.5061779448e+00,0.0351,7.6619e-02
3771.787,1.2794025995e-03,6.284007e-03,1.5061779448e+00,0.0351,7.9283e-02
3772.318,1.2793706562e-03,6.245237e-03,1.5061779448e+00,0.0351,8.1637e-02
3772.849,1.2793151825e-03,6.207805e-03,1.5061779448e+00,0.0351,8.3662e-02
3773.380,1.2792432439e-03,6.172456e-03,1.5061779448e+00,0.0351,8.5345e-02
3773.911,1.2791640750e-03,6.139925e-03,1.5061779448e+00,0.0351,8.6672e-02
3774.441,1.2790879069e-03,6.110905e-03,1.5061779448e+00,0.0351,8.7630e-02
3774.972,1.2790247435e-03,6.086250e-03,1.5061779448e+00,0.0351,8.8200e-02
3775.503,1.2789832304e-03,6.066319e-03,1.5061779448e+00,0.0351,8.8358e-02
3776.034,1.2789697561e-03,6.051319e-03,1.5061779448e+00,0.0351,8.8083e-02
3776.565,1.2789878942e-03,6.041480e-03,1.5061779448e+00,0.0351,8.7360e-02
3777.096,1.2790382158e-03,6.037099e-03,1.5061779448e+00,0.0351,8.6184e-02
3777.627,1.2791184496e-03,6.038291e-03,1.5061779448e+00,0.0351,8.4606e-02
3778.157,1.2792239390e-03,6.045026e-03,1.5061779448e+00,0.0351,8.2821e-02
3778.688,1.2793482501e-03,6.058379e-03,1.5061779448e+00,0.0351,8.0886e-02
3779.219,1.2794838911e-03,6.078622e-03,1.5061779448e+00,0.0351,7.8851e-02
3779.750,1.2796230970e-03,6.106915e-03,1.5061779448e+00,0.0351,7.6768e-02
