t,rhoc,errD,Mb,fd_fraction,vatm
3625.394,1.2796309949e-03,1.952102e-02,1.5062867973e+00,1.0000,4.1499e-03
3625.921,1.2797288448e-03,1.958676e-02,1.5062867973e+00,1.0000,4.2150e-03
3626.448,1.2798256467e-03,1.965430e-02,1.5062867973e+00,1.0000,4.2557e-03
3626.975,1.2799224209e-03,1.972328e-02,1.5062867973e+00,1.0000,4.2740e-03
3627.502,1.2800204277e-03,1.979333e-02,1.5062867973e+00,1.0000,4.2715e-03
3628.029,1.2801210352e-03,1.986410e-02,1.5062867973e+00,1.0000,4.2495e-03
3628.556,1.2802255573e-03,1.993522e-02,1.5062867973e+00,1.0000,4.2092e-03
3629.084,1.2803350745e-03,2.000635e-02,1.5062867973e+00,1.0000,4.1520e-03
3629.611,1.2804502529e-03,2.007715e-02,1.5062867973e+00,1.0000,4.0792e-03
3630.138,1.2805711836e-03,2.014728e-02,1.5062867973e+00,1.0000,3.9922e-03
3630.665,1.2806972650e-03,2.021643e-02,1.5062867973e+00,1.0000,3.8924e-03
3631.192,1.2808271473e-03,2.028430e-02,1.5062867973e+00,1.0000,3.7811e-03
3631.719,1.2809587541e-03,2.035058e-02,1.5062867973e+00,1.0000,3.6596e-03
3632.246,1.2810893831e-03,2.041499e-02,1.5062867973e+00,1.0000,3.5293e-03
3632.773,1.2812158784e-03,2.047727e-02,1.5062867973e+00,1.0000,3.3914e-03
3633.300,1.2813348536e-03,2.053716e-02,1.5062867973e+00,1.0000,3.2474e-03
3633.827,1.2814429379e-03,2.059442e-02,1.5062867973e+00,1.0000,3.0984e-03
3634.355,1.2815370145e-03,2.064883e-02,1.5062867973e+00,1.0000,2.9456e-03
3634.882,1.2816144239e-03,2.070019e-02,1.5062867973e+00,1.0000,2.7902e-03
3635.409,1.2816731129e-03,2.074832e-02,1.5062867973e+00,1.0000,2.6332e-03
3635.936,1.2817117225e-03,2.079305e-02,1.5062867973e+00,1.0000,2.4757e-03
3636.463,1.2817296159e-03,2.083424e-02,1.5062867973e+00,1.0000,2.3187e-03
3636.990,1.2817268431e-03,2.087180e-02,1.5062867973e+00,1.0000,2.1636e-03
3637.517,1.2817041677e-03,2.090557e-02,1.5062867973e+00,1.0000,2.0120e-03
3638.044,1.2816628413e-03,2.093553e-02,1.5062867973e+00,1.0000,1.8639e-03
3638.571,1.2816046497e-03,2.096162e-02,1.5062867973e+00,1.0000,1.7190e-03
3639.098,1.2815317943e-03,2.098380e-02,1.5062867973e+00,1.0000,1.5752e-03
3639.626,1.2814466966e-03,2.100205e-02,1.5062867973e+00,1.0000,1.4341e-03
3640.153,1.2813518338e-03,2.101639e-02,1.5062867973e+00,1.0000,1.2986e-03
3640.680,1.2812496485e-03,2.102684e-02,1.5062867973e+00,1.0000,1.1711e-03
3641.207,1.2811424706e-03,2.103345e-02,1.5062867973e+00,1.0000,1.0506e-03
3641.734,1.2810324093e-03,2.103632e-02,1.5062867973e+00,1.0000,9.3661e-04
3642.261,1.2809210568e-03,2.103555e-02,1.5062867973e+00,1.0000,8.2852e-04
3642.788,1.2808090077e-03,2.103128e-02,1.5062867973e+00,1.0000,9.9695e-04
3643.315,1.2806956938e-03,2.102364e-02,1.5062867973e+00,1.0000,1.1754e-03
3643.842,1.2805797961e-03,2.101283e-02,1.5062867973e+00,1.0000,1.3513e-03
3644.369,1.2804598923e-03,2.099903e-02,1.5062867973e+00,1.0000,1.5231e-03
3644.897,1.2803349096e-03,2.098246e-02,1.5062867973e+00,1.0000,1.6896e-03
3645.424,1.2802041348e-03,2.096334e-02,1.5062867973e+00,1.0000,1.8496e-03
3645.951,1.2800667262e-03,2.094193e-02,1.5062867973e+00,1.0000,2.0023e-03
3646.478,1.2799210938e-03,2.091848e-02,1.5062867973e+00,1.0000,2.1467e-03
3647.005,1.2797648828e-03,2.089324e-02,1.5062867973e+00,1.0000,2.2823e-03
3647.532,1.2795958880e-03,2.086650e-02,1.5062867973e+00,1.0000,2.4083e-03
3648.059,1.2794132757e-03,2.083854e-02,1.5062867973e+00,1.0000,2.5243e-03
3648.586,1.2792181034e-03,2.080962e-02,1.5062867973e+00,1.0000,2.6300e-03
3649.113,1.2790127784e-03,2.078003e-02,1.5062867973e+00,1.0000,2.7251e-03
3649.640,1.2788000173e-03,2.075005e-02,1.5062867973e+00,1.0000,2.8095e-03
3650.168,1.2785821271e-03,2.071993e-02,1.5062867973e+00,1.0000,2.8829e-03
3650.695,1.2783609380e-03,2.068994e-02,1.5062867973e+00,1.0000,2.9456e-03
3651.222,1.2781381294e-03,2.066034e-02,1.5062867973e+00,1.0000,2.9974e-03
3651.749,1.2779155167e-03,2.063134e-02,1.5062867973e+00,1.0000,3.0385e-03
3652.276,1.2776950887e-03,2.060318e-02,1.5062867973e+00,1.0000,3.0692e-03
3652.803,1.2774788625e-03,2.057607e-02,1.5062867973e+00,1.0000,3.0896e-03
3653.330,1.2772687159e-03,2.055018e-02,1.5062867973e+00,1.0000,3.1001e-03
3653.857,1.2770662914e-03,2.052570e-02,1.5062867973e+00,1.0000,3.1009e-03
3654.384,1.2768729626e-03,2.050278e-02,1.5062867973e+00,1.0000,3.0925e-03
3654.911,1.2766898115e-03,2.048155e-02,1.5062867973e+00,1.0000,3.0753e-03
3655.439,1.2765175842e-03,2.046213e-02,1.5062867973e+00,1.0000,3.0495e-03
3655.966,1.2763566268e-03,2.044463e-02,1.5062867973e+00,1.0000,3.0157e-03
3656.493,1.2762068297e-03,2.042912e-02,1.5062867973e+00,1.0000,2.9743e-03
3657.020,1.2760676089e-03,2.041568e-02,1.5062867973e+00,1.0000,2.9256e-03
3657.547,1.2759379487e-03,2.040436e-02,1.5062867973e+00,1.0000,2.8701e-03
3658.074,1.2758165117e-03,2.039520e-02,1.5062867973e+00,1.0000,2.8082e-03
3658.601,1.2757018119e-03,2.038824e-02,1.5062867973e+00,1.0000,2.7403e-03
3659.128,1.2755924303e-03,2.038348e-02,1.5062867973e+00,1.0000,2.6667e-03
3659.655,1.2754872442e-03,2.038094e-02,1.5062867973e+00,1.0000,2.5878e-03
3660.182,1.2753856351e-03,2.038061e-02,1.5062867973e+00,1.0000,2.5040e-03
3660.710,1.2752876435e-03,2.038250e-02,1.5062867973e+00,1.0000,2.4156e-03
3661.237,1.2751940416e-03,2.038658e-02,1.5062867973e+00,1.0000,2.3229e-03
3661.764,1.2751063148e-03,2.039284e-02,1.5062867973e+00,1.0000,2.2263e-03
3662.291,1.2750265500e-03,2.040127e-02,1.5062867973e+00,1.0000,2.1259e-03
3662.818,1.2749572500e-03,2.041182e-02,1.5062867973e+00,1.0000,2.0223e-03
3663.345,1.2749010982e-03,2.042449e-02,1.5062867973e+00,1.0000,1.9153e-03
3663.872,1.2748607034e-03,2.043922e-02,1.5062867973e+00,1.0000,1.8049e-03
3664.399,1.2748383588e-03,2.045603e-02,1.5062867973e+00,1.0000,1.6912e-03
3664.926,1.2748358705e-03,2.047483e-02,1.5062867973e+00,1.0000,1.5745e-03
3665.453,1.2748542953e-03,2.049558e-02,1.5062867973e+00,1.0000,1.4552e-03
3665.981,1.2748941284e-03,2.051821e-02,1.5062867973e+00,1.0000,1.3339e-03
3666.508,1.2749552589e-03,2.054266e-02,1.5062867973e+00,1.0000,1.3313e-03
3667.035,1.2750368733e-03,2.056883e-02,1.5062867973e+00,1.0000,1.3945e-03
3667.562,1.2751375790e-03,2.059666e-02,1.5062867973e+00,1.0000,1.4547e-03
3668.089,1.2752555748e-03,2.062603e-02,1.5062867973e+00,1.0000,1.5114e-03
3668.616,1.2753888143e-03,2.065685e-02,1.5062867973e+00,1.0000,1.5644e-03
3669.143,1.2755351562e-03,2.068901e-02,1.5062867973e+00,1.0000,1.6130e-03
3669.670,1.2756925852e-03,2.072239e-02,1.5062867973e+00,1.0000,1.6569e-03
3670.197,1.2758594289e-03,2.075686e-02,1.5062867973e+00,1.0000,1.6956e-03
3670.724,1.2760344142e-03,2.079228e-02,1.5062867973e+00,1.0000,1.7289e-03
3671.252,1.2762164917e-03,2.082851e-02,1.5062867973e+00,1.0000,1.7562e-03
3671.779,1.2764045447e-03,2.086539e-02,1.5062867973e+00,1.0000,1.7771e-03
3672.306,1.2765971953e-03,2.090276e-02,1.5062867973e+00,1.0000,1.7914e-03
3672.833,1.2767928528e-03,2.094044e-02,1.5062867973e+00,1.0000,1.7996e-03
3673.360,1.2769899835e-03,2.097824e-02,1.5062867973e+00,1.0000,1.8005e-03
3673.887,1.2771874508e-03,2.101597e-02,1.5062867973e+00,1.0000,1.7928e-03
3674.414,1.2773847358e-03,2.105341e-02,1.5062867973e+00,1.0000,1.7758e-03
3674.941,1.2775819162e-03,2.109037e-02,1.5062867973e+00,1.0000,1.7486e-03
3675.468,1.2777793936e-03,2.112660e-02,1.5062867973e+00,1.0000,1.7108e-03
3675.995,1.2779774737e-03,2.116186e-02,1.5062867973e+00,1.0000,1.6621e-03
3676.523,1.2781759811e-03,2.119593e-02,1.5062867973e+00,1.0000,1.6028e-03
3677.050,1.2783740970e-03,2.122856e-02,1.5062867973e+00,1.0000,1.5331e-03
3677.577,1.2785705024e-03,2.125950e-02,1.5062867973e+00,1.0000,1.4536e-03
3678.104,1.2787637466e-03,2.128852e-02,1.5062867973e+00,1.0000,1.3647e-03
3678.631,1.2789526264e-03,2.131536e-02,1.5062867973e+00,1.0000,1.2667e-03
3679.158,1.2791363693e-03,2.133979e-02,1.5062867973e+00,1.0000,1.1600e-03
3679.685,1.2793145496e-03,2.136158e-02,1.5062867973e+00,1.0000,1.0455e-03
3680.212,1.2794868361e-03,2.138049e-02,1.5062867973e+00,1.0000,9.2416e-04
3680.739,1.2796527449e-03,2.139634e-02,1.5062867973e+00,1.0000,7.9810e-04
3681.266,1.2798115302e-03,2.140892e-02,1.5062867973e+00,1.0000,6.6752e-04
3681.794,1.2799622495e-03,2.141807e-02,1.5062867973e+00,1.0000,5.3253e-04
3682.321,1.2801039465e-03,2.142363e-02,1.5062867973e+00,1.0000,5.7233e-04
3682.848,1.2802358363e-03,2.142548e-02,1.5062867973e+00,1.0000,7.4854e-04
3683.375,1.2803573739e-03,2.142350e-02,1.5062867973e+00,1.0000,9.4006e-04
3683.902,1.2804681526e-03,2.141762e-02,1.5062867973e+00,1.0000,1.1455e-03
3684.429,1.2805677076e-03,2.140776e-02,1.5062867973e+00,1.0000,1.3636e-03
3684.956,1.2806554073e-03,2.139390e-02,1.5062867973e+00,1.0000,1.5933e-03
3685.483,1.2807305653e-03,2.137601e-02,1.5062867973e+00,1.0000,1.8338e-03
3686.010,1.2807927073e-03,2.135411e-02,1.5062867973e+00,1.0000,2.0843e-03
3686.537,1.2808417482e-03,2.132825e-02,1.5062867973e+00,1.0000,2.3445e-03
3687.065,1.2808778899e-03,2.129841e-02,1.5062867973e+00,1.0000,2.6140e-03
3687.592,1.2809013244e-03,2.126464e-02,1.5062867973e+00,1.0000,2.8932e-03
3688.119,1.2809120463e-03,2.122715e-02,1.5062867973e+00,1.0000,3.1823e-03
3688.646,1.2809097342e-03,2.118596e-02,1.5062867973e+00,1.0000,3.4815e-03
3689.173,1.2808953172e-03,2.114119e-02,1.5062867973e+00,1.0000,3.7906e-03
3689.700,1.2808686202e-03,2.109299e-02,1.5062867973e+00,1.0000,4.1083e-03
3690.227,1.2808311122e-03,2.104154e-02,1.5062867973e+00,1.0000,4.4331e-03
3690.754,1.2807840350e-03,2.098699e-02,1.5062867973e+00,1.0000,4.7640e-03
3691.281,1.2807285130e-03,2.092950e-02,1.5062867973e+00,1.0000,5.1000e-03
3691.808,1.2806655896e-03,2.086923e-02,1.5062867973e+00,1.0000,5.4402e-03
3692.336,1.2805962170e-03,2.080638e-02,1.5062867973e+00,1.0000,5.7833e-03
3692.863,1.2805214967e-03,2.074112e-02,1.5062867973e+00,1.0000,6.1282e-03
3693.390,1.2804426329e-03,2.067367e-02,1.5062867973e+00,1.0000,6.4732e-03
3693.917,1.2803608385e-03,2.060423e-02,1.5062867973e+00,1.0000,6.8166e-03
3694.444,1.2802772216e-03,2.053305e-02,1.5062867973e+00,1.0000,7.1564e-03
3694.971,1.2801927548e-03,2.046037e-02,1.5062867973e+00,1.0000,7.4904e-03
3695.498,1.2801082895e-03,2.038646e-02,1.5062867973e+00,1.0000,7.8162e-03
3696.025,1.2800245732e-03,2.031152e-02,1.5062867973e+00,1.0000,8.1353e-03
3696.552,1.2799422550e-03,2.023584e-02,1.5062867973e+00,1.0000,8.4483e-03
3697.079,1.2798618862e-03,2.015971e-02,1.5062867973e+00,1.0000,8.7525e-03
3697.607,1.2797839219e-03,2.008351e-02,1.5062867973e+00,1.0000,9.0439e-03
3698.134,1.2797087233e-03,2.000760e-02,1.5062867973e+00,1.0000,9.3164e-03
3698.661,1.2796365614e-03,1.993237e-02,1.5062867973e+00,1.0000,9.5639e-03
3699.188,1.2795676243e-03,1.985818e-02,1.5062867973e+00,1.0000,9.7805e-03
3699.715,1.2795020324e-03,1.978540e-02,1.5062867973e+00,1.0000,9.9607e-03
3700.242,1.2794398552e-03,1.971439e-02,1.5062867973e+00,1.0000,1.0099e-02
3700.769,1.2793811261e-03,1.964549e-02,1.5062867973e+00,1.0000,1.0192e-02
3701.296,1.2793258537e-03,1.957908e-02,1.5062867973e+00,1.0000,1.0235e-02
3701.823,1.2792740293e-03,1.951550e-02,1.5062867973e+00,1.0000,1.0222e-02
3702.350,1.2792256315e-03,1.945505e-02,1.5062867973e+00,1.0000,1.0149e-02
3702.878,1.2791806257e-03,1.939790e-02,1.5062867973e+00,1.0000,1.0026e-02
3703.405,1.2791389627e-03,1.934427e-02,1.5062867973e+00,1.0000,9.8552e-03
3703.932,1.2791005767e-03,1.929442e-02,1.5062867973e+00,1.0000,9.6386e-03
3704.459,1.2790653842e-03,1.924858e-02,1.5062867973e+00,1.0000,9.3780e-03
3704.986,1.2790332858e-03,1.920701e-02,1.5062867973e+00,1.0000,9.0748e-03
3705.513,1.2790041715e-03,1.916995e-02,1.5062867973e+00,1.0000,8.7304e-03
3706.040,1.2789779333e-03,1.913765e-02,1.5062867973e+00,1.0000,8.3462e-03
3706.567,1.2789544823e-03,1.911036e-02,1.5062867973e+00,1.0000,7.9236e-03
3707.094,1.2789337629e-03,1.908832e-02,1.5062867973e+00,1.0000,7.4642e-03
3707.621,1.2789157610e-03,1.907175e-02,1.5062867973e+00,1.0000,6.9698e-03
3708.149,1.2789005026e-03,1.906087e-02,1.5062867973e+00,1.0000,6.4425e-03
3708.676,1.2788880438e-03,1.905586e-02,1.5062867973e+00,1.0000,5.8848e-03
3709.203,1.2788784526e-03,1.905692e-02,1.5062867973e+00,1.0000,5.3000e-03
3709.730,1.2788716661e-03,1.906419e-02,1.5062867973e+00,1.0000,4.6915e-03
3710.257,1.2788674990e-03,1.907783e-02,1.5062867973e+00,1.0000,4.0613e-03
3710.784,1.2788676631e-03,1.909794e-02,1.5062867973e+00,1.0000,3.4111e-03
3711.311,1.2788694428e-03,1.912455e-02,1.5062867973e+00,1.0000,2.7497e-03
3711.838,1.2788738870e-03,1.915765e-02,1.5062867973e+00,1.0000,3.0865e-03
3712.365,1.2788805732e-03,1.919720e-02,1.5062867973e+00,1.0000,3.4106e-03
3712.892,1.2788895078e-03,1.924309e-02,1.5062867973e+00,1.0000,3.7193e-03
3713.420,1.2788998212e-03,1.929517e-02,1.5062867973e+00,1.0000,4.0104e-03
3713.947,1.2789113220e-03,1.935324e-02,1.5062867973e+00,1.0000,4.2860e-03
3714.474,1.2789235524e-03,1.941705e-02,1.5062867973e+00,1.0000,4.5455e-03
3715.001,1.2789361864e-03,1.948634e-02,1.5062867973e+00,1.0000,4.7808e-03
3715.528,1.2789489228e-03,1.956082e-02,1.5062867973e+00,1.0000,4.9879e-03
3716.055,1.2789615491e-03,1.964013e-02,1.5062867973e+00,1.0000,5.1684e-03
3716.582,1.2789739280e-03,1.972392e-02,1.5062867973e+00,1.0000,5.3239e-03
3717.109,1.2789859870e-03,1.981180e-02,1.5062867973e+00,1.0000,5.4546e-03
3717.636,1.2789977006e-03,1.990334e-02,1.5062867973e+00,1.0000,5.5621e-03
3718.163,1.2790090636e-03,1.999814e-02,1.5062867973e+00,1.0000,5.6483e-03
3718.691,1.2790200679e-03,2.009576e-02,1.5062867973e+00,1.0000,5.7149e-03
3719.218,1.2790306813e-03,2.019577e-02,1.5062867973e+00,1.0000,5.7619e-03
3719.745,1.2790408309e-03,2.029774e-02,1.5062867973e+00,1.0000,5.7882e-03
3720.272,1.2790504009e-03,2.040120e-02,1.5062867973e+00,1.0000,5.7955e-03
3720.799,1.2790592287e-03,2.050570e-02,1.5062867973e+00,1.0000,5.7854e-03
3721.326,1.2790670973e-03,2.061077e-02,1.5062867973e+00,1.0000,5.7592e-03
3721.853,1.2790737746e-03,2.071595e-02,1.5062867973e+00,1.0000,5.7174e-03
3722.380,1.2790790632e-03,2.082077e-02,1.5062867973e+00,1.0000,5.7541e-03
3722.907,1.2790829678e-03,2.092483e-02,1.5062867973e+00,1.0000,5.9025e-03
3723.434,1.2790848504e-03,2.102766e-02,1.5062867973e+00,1.0000,6.0181e-03
3723.962,1.2790844986e-03,2.112877e-02,1.5062867973e+00,1.0000,6.0849e-03
3724.489,1.2790811505e-03,2.122766e-02,1.5062867973e+00,1.0000,6.1052e-03
3725.016,1.2790773753e-03,2.132384e-02,1.5062867973e+00,1.0000,6.0824e-03
3725.543,1.2790708612e-03,2.141685e-02,1.5062867973e+00,1.0000,6.0201e-03
3726.070,1.2790623782e-03,2.150622e-02,1.5062867973e+00,1.0000,5.9212e-03
3726.597,1.2790518702e-03,2.159152e-02,1.5062867973e+00,1.0000,5.7885e-03
3727.124,1.2790395655e-03,2.167233e-02,1.5062867973e+00,1.0000,5.6236e-03
3727.651,1.2790256384e-03,2.174825e-02,1.5062867973e+00,1.0000,5.4282e-03
3728.178,1.2790101319e-03,2.181894e-02,1.5062867973e+00,1.0000,5.2038e-03
3728.705,1.2789929324e-03,2.188411e-02,1.5062867973e+00,1.0000,4.9516e-03
3729.233,1.2789737211e-03,2.194349e-02,1.5062867973e+00,1.0000,4.6731e-03
3729.760,1.2789521257e-03,2.199686e-02,1.5062867973e+00,1.0000,4.3697e-03
3730.287,1.2789277389e-03,2.204407e-02,1.5062867973e+00,1.0000,4.0429e-03
3730.814,1.2789000749e-03,2.208497e-02,1.5062867973e+00,1.0000,3.6940e-03
3731.341,1.2788685324e-03,2.211951e-02,1.5062867973e+00,1.0000,3.3246e-03
3731.868,1.2788324452e-03,2.214762e-02,1.5062867973e+00,1.0000,2.9362e-03
3732.395,1.2787911833e-03,2.216930e-02,1.5062867973e+00,1.0000,2.5298e-03
3732.922,1.2787442439e-03,2.218459e-02,1.5062867973e+00,1.0000,2.1065e-03
3733.449,1.2786913081e-03,2.219355e-02,1.5062867973e+00,1.0000,1.6674e-03
3733.976,1.2786322761e-03,2.219633e-02,1.5062867973e+00,1.0000,1.2139e-03
3734.504,1.2785672871e-03,2.219302e-02,1.5062867973e+00,1.0000,7.4770e-04
3735.031,1.2784967247e-03,2.218385e-02,1.5062867973e+00,1.0000,2.7075e-04
3735.558,1.2784211960e-03,2.216903e-02,1.5062867973e+00,1.0000,4.0131e-04
3736.085,1.2783414827e-03,2.214878e-02,1.5062867973e+00,1.0000,7.0517e-04
3736.612,1.2782584691e-03,2.212335e-02,1.5062867973e+00,1.0000,1.1879e-03
3737.139,1.2781730542e-03,2.209297e-02,1.5062867973e+00,1.0000,1.6644e-03
3737.666,1.2780860579e-03,2.205789e-02,1.5062867973e+00,1.0000,2.1341e-03
3738.193,1.2779981332e-03,2.201834e-02,1.5062867973e+00,1.0000,2.5989e-03
3738.720,1.2779096961e-03,2.197449e-02,1.5062867973e+00,1.0000,3.0630e-03
3739.247,1.2778208826e-03,2.192664e-02,1.5062867973e+00,1.0000,3.5263e-03
3739.775,1.2777315442e-03,2.187510e-02,1.5062867973e+00,1.0000,3.9870e-03
3740.302,1.2776412865e-03,2.182017e-02,1.5062867973e+00,1.0000,4.4425e-03
3740.829,1.2775495498e-03,2.176217e-02,1.5062867973e+00,1.0000,4.8903e-03
3741.356,1.2774557278e-03,2.170141e-02,1.5062867973e+00,1.0000,5.3280e-03
3741.883,1.2773593095e-03,2.163822e-02,1.5062867973e+00,1.0000,5.7529e-03
3742.410,1.2772600254e-03,2.157292e-02,1.5062867973e+00,1.0000,6.1623e-03
3742.937,1.2771579762e-03,2.150585e-02,1.5062867973e+00,1.0000,6.5534e-03
3743.464,1.2770537206e-03,2.143733e-02,1.5062867973e+00,1.0000,6.9234e-03
3743.991,1.2769483046e-03,2.136769e-02,1.5062867973e+00,1.0000,7.2694e-03
3744.518,1.2768432205e-03,2.129726e-02,1.5062867973e+00,1.0000,7.5885e-03
3745.046,1.2767402982e-03,2.122635e-02,1.5062867973e+00,1.0000,7.8778e-03
3745.573,1.2766415386e-03,2.115530e-02,1.5062867973e+00,1.0000,8.1344e-03
3746.100,1.2765489147e-03,2.108439e-02,1.5062867973e+00,1.0000,8.3554e-03
3746.627,1.2764641658e-03,2.101394e-02,1.5062867973e+00,1.0000,8.5380e-03
3747.154,1.2763886193e-03,2.094423e-02,1.5062867973e+00,1.0000,8.6798e-03
3747.681,1.2763230628e-03,2.087554e-02,1.5062867973e+00,1.0000,8.7783e-03
3748.208,1.2762676870e-03,2.080815e-02,1.5062867973e+00,1.0000,8.8314e-03
3748.735,1.2762221054e-03,2.074231e-02,1.5062867973e+00,1.0000,8.8374e-03
3749.262,1.2761854460e-03,2.067827e-02,1.5062867973e+00,1.0000,8.7951e-03
3749.789,1.2761565009e-03,2.061627e-02,1.5062867973e+00,1.0000,8.7037e-03
3750.317,1.2761339111e-03,2.055654e-02,1.5062867973e+00,1.0000,8.5632e-03
3750.844,1.2761163626e-03,2.049930e-02,1.5062867973e+00,1.0000,8.3740e-03
3751.371,1.2761027700e-03,2.044477e-02,1.5062867973e+00,1.0000,8.1371e-03
3751.898,1.2760924260e-03,2.039315e-02,1.5062867973e+00,1.0000,7.8562e-03
3752.425,1.2760850607e-03,2.034446e-02,1.5062867973e+00,1.0000,7.5458e-03
3752.952,1.2760806254e-03,2.029884e-02,1.5062867973e+00,1.0000,7.2099e-03
3753.479,1.2760816785e-03,2.025644e-02,1.5062867973e+00,1.0000,6.8523e-03
3754.006,1.2760866709e-03,2.021741e-02,1.5062867973e+00,1.0000,6.4763e-03
3754.533,1.2760990085e-03,2.018193e-02,1.5062867973e+00,1.0000,6.0849e-03
3755.060,1.2761201370e-03,2.015026e-02,1.5062867973e+00,1.0000,5.6787e-03
3755.588,1.2761518856e-03,2.012248e-02,1.5062867973e+00,1.0000,5.2586e-03
3756.115,1.2761960868e-03,2.009873e-02,1.5062867973e+00,1.0000,4.8270e-03
3756.642,1.2762539253e-03,2.007909e-02,1.5062867973e+00,1.0000,4.3873e-03
3757.169,1.2763259487e-03,2.006364e-02,1.5062867973e+00,1.0000,3.9439e-03
3757.696,1.2764124563e-03,2.005241e-02,1.5062867973e+00,1.0000,3.5020e-03
3758.223,1.2765140471e-03,2.004541e-02,1.5062867973e+00,1.0000,3.0675e-03
3758.750,1.2766313753e-03,2.004263e-02,1.5062867973e+00,1.0000,2.6464e-03
3759.277,1.2767642427e-03,2.004405e-02,1.5062867973e+00,1.0000,2.2439e-03
3759.804,1.2769108637e-03,2.004961e-02,1.5062867973e+00,1.0000,1.8643e-03
3760.331,1.2770681516e-03,2.005924e-02,1.5062867973e+00,1.0000,1.5334e-03
3760.859,1.2772329176e-03,2.007284e-02,1.5062867973e+00,1.0000,1.6496e-03
3761.386,1.2774030060e-03,2.009028e-02,1.5062867973e+00,1.0000,1.7473e-03
3761.913,1.2775774874e-03,2.011141e-02,1.5062867973e+00,1.0000,1.8270e-03
3762.440,1.2777559468e-03,2.013605e-02,1.5062867973e+00,1.0000,1.8890e-03
3762.967,1.2779376471e-03,2.016399e-02,1.5062867973e+00,1.0000,1.9341e-03
3763.494,1.2781212612e-03,2.019501e-02,1.5062867973e+00,1.0000,1.9628e-03
3764.021,1.2783052301e-03,2.022883e-02,1.5062867973e+00,1.0000,1.9760e-03
3764.548,1.2784883117e-03,2.026519e-02,1.5062867973e+00,1.0000,1.9754e-03
3765.075,1.2786698996e-03,2.030377e-02,1.5062867973e+00,1.0000,1.9603e-03
3765.602,1.2788500084e-03,2.034429e-02,1.5062867973e+00,1.0000,1.9312e-03
3766.130,1.2790290791e-03,2.038641e-02,1.5062867973e+00,1.0000,1.8888e-03
3766.657,1.2792077850e-03,2.042981e-02,1.5062867973e+00,1.0000,1.8343e-03
3767.184,1.2793869139e-03,2.047415e-02,1.5062867973e+00,1.0000,1.7690e-03
3767.711,1.2795672992e-03,2.051908e-02,1.5062867973e+00,1.0000,1.6944e-03
3768.238,1.2797497483e-03,2.056426e-02,1.5062867973e+00,1.0000,1.6120e-03
3768.765,1.2799349385e-03,2.060934e-02,1.5062867973e+00,1.0000,1.5231e-03
3769.292,1.2801232846e-03,2.065398e-02,1.5062867973e+00,1.0000,1.4301e-03
3769.819,1.2803148008e-03,2.069782e-02,1.5062867973e+00,1.0000,1.3345e-03
3770.346,1.2805089806e-03,2.074054e-02,1.5062867973e+00,1.0000,1.2369e-03
3770.873,1.2807047203e-03,2.078181e-02,1.5062867973e+00,1.0000,1.1377e-03
3771.401,1.2809003004e-03,2.082131e-02,1.5062867973e+00,1.0000,1.0375e-03
3771.928,1.2810934333e-03,2.085875e-02,1.5062867973e+00,1.0000,9.3693e-04
3772.455,1.2812813766e-03,2.089382e-02,1.5062867973e+00,1.0000,9.1344e-04
3772.982,1.2814610981e-03,2.092628e-02,1.5062867973e+00,1.0000,1.0807e-03
3773.509,1.2816294750e-03,2.095583e-02,1.5062867973e+00,1.0000,1.2514e-03
3774.036,1.2817835021e-03,2.098228e-02,1.5062867973e+00,1.0000,1.4237e-03
3774.563,1.2819204876e-03,2.100542e-02,1.5062867973e+00,1.0000,1.5954e-03
3775.090,1.2820382198e-03,2.102506e-02,1.5062867973e+00,1.0000,1.7655e-03
3775.617,1.2821350916e-03,2.104103e-02,1.5062867973e+00,1.0000,1.9327e-03
3776.144,1.2822101809e-03,2.105321e-02,1.5062867973e+00,1.0000,2.0963e-03
3776.672,1.2822632850e-03,2.106147e-02,1.5062867973e+00,1.0000,2.2557e-03
3777.199,1.2822949127e-03,2.106576e-02,1.5062867973e+00,1.0000,2.4103e-03
3777.726,1.2823062373e-03,2.106604e-02,1.5062867973e+00,1.0000,2.5599e-03
3778.253,1.2822989702e-03,2.106228e-02,1.5062867973e+00,1.0000,2.7041e-03
3778.780,1.2822754239e-03,2.105454e-02,1.5062867973e+00,1.0000,2.8426e-03
3779.307,1.2822379719e-03,2.104286e-02,1.5062867973e+00,1.0000,2.9751e-03
3779.834,1.2821892665e-03,2.102734e-02,1.5062867973e+00,1.0000,3.1014e-03
3780.361,1.2821318359e-03,2.100811e-02,1.5062867973e+00,1.0000,3.2213e-03
3780.888,1.2820678917e-03,2.098532e-02,1.5062867973e+00,1.0000,3.3346e-03
3781.415,1.2819992337e-03,2.095914e-02,1.5062867973e+00,1.0000,3.4410e-03
3781.943,1.2819270805e-03,2.092979e-02,1.5062867973e+00,1.0000,3.5405e-03
3782.470,1.2818519751e-03,2.089750e-02,1.5062867973e+00,1.0000,3.6328e-03
3782.997,1.2817737689e-03,2.086251e-02,1.5062867973e+00,1.0000,3.7179e-03
3783.524,1.2816916945e-03,2.082510e-02,1.5062867973e+00,1.0000,3.7956e-03
3784.051,1.2816045321e-03,2.078554e-02,1.5062867973e+00,1.0000,3.8659e-03
3784.578,1.2815108431e-03,2.074414e-02,1.5062867973e+00,1.0000,3.9286e-03
