t,rhoc,errD,Mb,fd_fraction,vatm
179.185,1.2685888258e-03,5.729233e-02,1.5061154108e+00,0.0351,1.0801e-01
179.763,1.2686658385e-03,5.751853e-02,1.5061154108e+00,0.0351,1.0146e-01
180.341,1.2688046541e-03,5.754307e-02,1.5061165087e+00,0.0702,1.0881e-01
180.919,1.2690095675e-03,5.760529e-02,1.5061165087e+00,0.0702,1.1580e-01
181.497,1.2692922214e-03,5.754673e-02,1.5061165134e+00,0.1053,1.2269e-01
182.075,1.2696556085e-03,5.738270e-02,1.5061165134e+00,0.1053,1.2946e-01
182.653,1.2700881230e-03,5.713828e-02,1.5061165134e+00,0.1053,1.3582e-01
183.231,1.2705684572e-03,5.683642e-02,1.5061165134e+00,0.1053,1.4150e-01
183.809,1.2710714683e-03,5.648430e-02,1.5061165134e+00,0.1053,1.4659e-01
184.387,1.2715685244e-03,5.611476e-02,1.5061165134e+00,0.0702,1.5162e-01
184.965,1.2720236963e-03,5.582357e-02,1.5061165134e+00,0.0351,1.5723e-01
185.543,1.2723920926e-03,5.559399e-02,1.5061165134e+00,0.0351,1.6389e-01
186.121,1.2726249700e-03,5.544235e-02,1.5061165134e+00,0.0351,1.7203e-01
186.699,1.2726796152e-03,5.536823e-02,1.5061165134e+00,0.0351,1.8231e-01
187.277,1.2725279829e-03,5.536852e-02,1.5061165134e+00,0.0351,1.9595e-01
187.855,1.2721602946e-03,5.543634e-02,1.5061165134e+00,0.0351,2.1572e-01
188.433,1.2715847164e-03,5.527575e-02,1.5061175504e+00,0.0702,2.4938e-01
189.011,1.2708262924e-03,5.521464e-02,1.5061175504e+00,0.0702,3.3184e-01
189.589,1.2699261732e-03,5.508782e-02,1.5061176190e+00,0.1053,1.6197e-01
190.167,1.2689392468e-03,5.491164e-02,1.5061177259e+00,0.1404,1.6476e-01
190.745,1.2679283498e-03,5.470709e-02,1.5061177259e+00,0.1404,1.6958e-01
191.323,1.2669562356e-03,5.449380e-02,1.5061177259e+00,0.1053,1.7535e-01
191.901,1.2660800037e-03,5.428566e-02,1.5061177259e+00,0.1053,1.8051e-01
192.479,1.2653515390e-03,5.409612e-02,1.5061177366e+00,0.1053,1.8648e-01
193.057,1.2648236105e-03,5.394590e-02,1.5061177366e+00,0.1404,1.9291e-01
193.635,1.2645602748e-03,5.391148e-02,1.5061177373e+00,0.1053,1.9927e-01
194.213,1.2646488704e-03,5.394213e-02,1.5061177373e+00,0.1053,2.0560e-01
194.791,1.2652093137e-03,5.408759e-02,1.5061177383e+00,0.0702,2.1195e-01
195.369,1.2663973760e-03,5.434242e-02,1.5061177383e+00,0.1053,2.1838e-01
195.947,1.2684018019e-03,5.469650e-02,1.5061177383e+00,0.1053,2.2482e-01
196.525,1.2714359189e-03,5.513459e-02,1.5061177383e+00,0.1053,2.2039e-01
197.103,1.2757159316e-03,5.563653e-02,1.5061177383e+00,0.1053,2.1589e-01
197.681,1.2814121553e-03,5.587621e-02,1.5061190604e+00,0.1404,1.8281e-01
198.259,1.2885621571e-03,5.621140e-02,1.5061190683e+00,0.1754,1.6858e-01
198.837,1.2969524713e-03,5.644722e-02,1.5061190683e+00,0.1754,1.6152e-01
199.415,1.3060193729e-03,5.659243e-02,1.5061190683e+00,0.1754,1.6684e-01
199.993,1.3148404687e-03,5.666168e-02,1.5061190683e+00,0.1754,1.7042e-01
200.571,1.3222728567e-03,5.666838e-02,1.5061190683e+00,0.1754,1.7621e-01
201.149,1.3272284777e-03,5.661211e-02,1.5061190683e+00,0.1754,1.8185e-01
201.727,1.3289882682e-03,5.648582e-02,1.5061190683e+00,0.1404,1.8347e-01
202.305,1.3274102322e-03,5.640951e-02,1.5061190769e+00,0.1754,1.8052e-01
202.883,1.3229325548e-03,5.636996e-02,1.5061190769e+00,0.1754,1.7583e-01
203.461,1.3163869704e-03,5.637403e-02,1.5061190769e+00,0.1754,1.7987e-01
204.039,1.3087332436e-03,5.642423e-02,1.5061190769e+00,0.1754,1.8474e-01
204.617,1.3008365584e-03,5.652077e-02,1.5061190769e+00,0.1754,1.9067e-01
205.195,1.2933465812e-03,5.666063e-02,1.5061190769e+00,0.1754,1.9705e-01
205.773,1.2866679786e-03,5.683843e-02,1.5061190769e+00,0.1754,2.0350e-01
206.351,1.2809868779e-03,5.704558e-02,1.5061191708e+00,0.1754,2.0970e-01
206.929,1.2763141038e-03,5.689565e-02,1.5061191708e+00,0.2105,2.1324e-01
207.507,1.2725461021e-03,5.684298e-02,1.5061191708e+00,0.2105,2.1238e-01
208.085,1.2695342401e-03,5.670229e-02,1.5061191708e+00,0.2105,2.0893e-01
208.663,1.2671158286e-03,5.650736e-02,1.5061191708e+00,0.2105,1.9075e-01
209.241,1.2651391780e-03,5.628140e-02,1.5061191708e+00,0.2105,1.9350e-01
209.819,1.2634850132e-03,5.604770e-02,1.5061191708e+00,0.2105,1.8977e-01
210.397,1.2620770056e-03,5.585067e-02,1.5061191708e+00,0.2105,1.8518e-01
210.975,1.2608816577e-03,5.561317e-02,1.5061191708e+00,0.1754,1.8567e-01
211.553,1.2599005918e-03,5.564087e-02,1.5061191708e+00,0.1754,1.8693e-01
212.131,1.2591584988e-03,5.579125e-02,1.5061191708e+00,0.1754,1.8048e-01
212.709,1.2586940855e-03,5.605991e-02,1.5061191708e+00,0.1404,1.7182e-01
213.287,1.2585562368e-03,5.643513e-02,1.5061191708e+00,0.1404,1.7614e-01
213.865,1.2587989088e-03,5.689781e-02,1.5061191708e+00,0.1404,1.8394e-01
214.443,1.2594698698e-03,5.742302e-02,1.5061191708e+00,0.1404,1.9687e-01
215.021,1.2605976991e-03,5.798277e-02,1.5061191708e+00,0.1404,2.2035e-01
215.599,1.2621847594e-03,5.855191e-02,1.5061191708e+00,0.1404,2.7083e-01
216.177,1.2642070311e-03,5.908432e-02,1.5061191708e+00,0.1404,3.8365e-01
216.756,1.2666149232e-03,5.925392e-02,1.5061198732e+00,0.1754,1.6551e-01
217.334,1.2693277065e-03,5.940967e-02,1.5061198732e+00,0.1754,1.6708e-01
217.912,1.2722243337e-03,5.938418e-02,1.5061198732e+00,0.1754,1.6779e-01
218.490,1.2751415828e-03,5.920524e-02,1.5061198732e+00,0.2105,1.6811e-01
219.068,1.2778872883e-03,5.888398e-02,1.5061198732e+00,0.2105,1.6827e-01
219.646,1.2802697705e-03,5.846657e-02,1.5061198732e+00,0.2105,1.6837e-01
220.224,1.2821355436e-03,5.778526e-02,1.5061198732e+00,0.1754,1.6846e-01
220.802,1.2834020234e-03,5.741178e-02,1.5061198732e+00,0.1754,1.6853e-01
221.380,1.2840740606e-03,5.709826e-02,1.5061198732e+00,0.1754,1.6860e-01
221.958,1.2842405937e-03,5.686272e-02,1.5061198732e+00,0.1754,1.6865e-01
222.536,1.2840552561e-03,5.671603e-02,1.5061198732e+00,0.1754,1.6869e-01
223.114,1.2837087184e-03,5.666108e-02,1.5061198732e+00,0.1754,1.6868e-01
223.692,1.2833961105e-03,5.669345e-02,1.5061198732e+00,0.1754,1.6861e-01
224.270,1.2832905127e-03,5.680212e-02,1.5061198732e+00,0.1754,1.6866e-01
224.848,1.2835173478e-03,5.667927e-02,1.5061286614e+00,0.2105,1.6906e-01
225.426,1.2841276839e-03,5.663488e-02,1.5061286614e+00,0.2105,1.6987e-01
226.004,1.2850857034e-03,5.653217e-02,1.5061286614e+00,0.2105,1.7554e-01
226.582,1.2862745475e-03,5.637727e-02,1.5061286614e+00,0.2105,1.7918e-01
227.160,1.2875184061e-03,5.618580e-02,1.5061286614e+00,0.1754,1.8037e-01
227.738,1.2886150226e-03,5.597383e-02,1.5061286614e+00,0.1754,1.8024e-01
228.316,1.2893724185e-03,5.575505e-02,1.5061286614e+00,0.1404,1.8300e-01
228.894,1.2896451227e-03,5.554439e-02,1.5061286614e+00,0.1404,1.8691e-01
229.472,1.2893642108e-03,5.542029e-02,1.5061286614e+00,0.1053,1.9104e-01
230.050,1.2885529676e-03,5.532254e-02,1.5061286614e+00,0.0702,1.9723e-01
230.628,1.2873212070e-03,5.530932e-02,1.5061286614e+00,0.0702,1.1962e-01
231.206,1.2858388162e-03,5.537962e-02,1.5061286614e+00,0.0702,1.1743e-01
231.784,1.2842977939e-03,5.552868e-02,1.5061286614e+00,0.0702,1.1262e-01
232.362,1.2828750400e-03,5.574673e-02,1.5061286614e+00,0.0702,1.0100e-01
232.940,1.2817036350e-03,5.601953e-02,1.5061286614e+00,0.0702,5.4962e-02
233.518,1.2808548142e-03,5.632714e-02,1.5061289650e+00,0.0702,3.2643e-02
234.096,1.2803304823e-03,5.635416e-02,1.5061289650e+00,0.1053,2.6847e-02
234.674,1.2800661765e-03,5.645147e-02,1.5061289650e+00,0.1053,2.1714e-02
235.252,1.2799453430e-03,5.643715e-02,1.5061289650e+00,0.1053,1.9018e-02
235.830,1.2798247518e-03,5.632532e-02,1.5061289650e+00,0.1053,2.2912e-02
236.408,1.2795671498e-03,5.613656e-02,1.5061289650e+00,0.1053,2.6861e-02
236.986,1.2790733263e-03,5.588531e-02,1.5061289650e+00,0.1053,3.0669e-02
237.564,1.2783046725e-03,5.559283e-02,1.5061289650e+00,0.1053,3.4065e-02
238.142,1.2772904104e-03,5.506866e-02,1.5061289650e+00,0.0702,8.1707e-02
238.720,1.2761189768e-03,5.482979e-02,1.5061289650e+00,0.0702,1.0422e-01
239.298,1.2749177402e-03,5.468434e-02,1.5061289650e+00,0.0702,1.1652e-01
239.876,1.2738272006e-03,5.465700e-02,1.5061289650e+00,0.0702,1.2597e-01
240.454,1.2729758362e-03,5.476582e-02,1.5061289650e+00,0.0702,1.3239e-01
241.032,1.2724605117e-03,5.501831e-02,1.5061289650e+00,0.0702,1.3613e-01
241.610,1.2723347980e-03,5.540999e-02,1.5061289650e+00,0.0702,1.3721e-01
242.188,1.2726051130e-03,5.592579e-02,1.5061289650e+00,0.0702,1.3537e-01
242.766,1.2732330701e-03,5.409767e-02,1.5061289650e+00,0.1053,1.3014e-01
243.344,1.2741422110e-03,5.698056e-02,1.5061289650e+00,0.0702,1.2096e-01
243.922,1.2752281334e-03,5.762873e-02,1.5061289650e+00,0.0702,1.0751e-01
244.500,1.2763720051e-03,5.831780e-02,1.5061289650e+00,0.0702,9.0229e-02
245.078,1.2774573854e-03,5.900379e-02,1.5061289650e+00,0.0702,7.0871e-02
245.656,1.2783886921e-03,5.965236e-02,1.5061289650e+00,0.0702,7.4508e-02
246.234,1.2791076402e-03,6.023499e-02,1.5061289650e+00,0.0702,8.0971e-02
246.812,1.2796032608e-03,6.072689e-02,1.5061289650e+00,0.0702,8.7443e-02
247.390,1.2799127176e-03,6.110730e-02,1.5061289650e+00,0.0702,9.3911e-02
247.968,1.2801132066e-03,6.136197e-02,1.5061289650e+00,0.0702,1.0037e-01
248.546,1.2803077796e-03,6.148454e-02,1.5061289650e+00,0.0702,1.0683e-01
249.124,1.2806085913e-03,6.147631e-02,1.5061289650e+00,0.0702,1.0391e-01
249.702,1.2811201325e-03,6.134491e-02,1.5061289650e+00,0.0702,7.7899e-02
250.280,1.2819221754e-03,6.110305e-02,1.5061289650e+00,0.0702,7.7245e-02
250.858,1.2830506366e-03,6.076735e-02,1.5061289650e+00,0.0702,7.5189e-02
251.436,1.2844769982e-03,6.035729e-02,1.5061289650e+00,0.0702,7.3447e-02
252.014,1.2860924653e-03,5.989772e-02,1.5061289650e+00,0.0702,7.1974e-02
252.592,1.2877082467e-03,5.940247e-02,1.5061289650e+00,0.0351,7.7043e-02
253.170,1.2890791344e-03,5.887002e-02,1.5061289650e+00,0.0351,7.3374e-02
253.748,1.2899503138e-03,5.831330e-02,1.5061289650e+00,0.0351,7.1448e-02
254.326,1.2901161647e-03,5.749277e-02,1.5061318856e+00,0.0702,7.3129e-02
254.904,1.2894709873e-03,5.664927e-02,1.5061318856e+00,0.0702,6.2214e-02
255.482,1.2880319316e-03,5.571958e-02,1.5061318856e+00,0.1053,6.0858e-02
256.061,1.2859329611e-03,5.474602e-02,1.5061318856e+00,0.1053,6.1297e-02
256.639,1.2833905148e-03,5.377941e-02,1.5061318856e+00,0.1053,5.9545e-02
257.217,1.2806589207e-03,5.267133e-02,1.5061318856e+00,0.0702,1.2916e-01
257.795,1.2779934850e-03,5.200615e-02,1.5061318856e+00,0.0702,1.4346e-01
258.373,1.2756279452e-03,5.153748e-02,1.5061318856e+00,0.0351,1.4347e-01
258.951,1.2737606955e-03,5.126683e-02,1.5061321413e+00,0.0351,1.4173e-01
259.529,1.2725409214e-03,5.118782e-02,1.5061321413e+00,0.0702,1.3735e-01
260.107,1.2720524202e-03,5.128851e-02,1.5061321413e+00,0.0702,5.6886e-02
260.685,1.2723000825e-03,5.131219e-02,1.5061374353e+00,0.1053,6.0882e-02
261.263,1.2732046763e-03,5.152901e-02,1.5061374353e+00,0.1053,6.4060e-02
261.841,1.2746082075e-03,5.178940e-02,1.5061374353e+00,0.1053,6.6702e-02
262.419,1.2762896736e-03,5.209157e-02,1.5061374353e+00,0.1053,6.8888e-02
262.997,1.2779927764e-03,5.243812e-02,1.5061374353e+00,0.1053,7.1286e-02
263.575,1.2794650692e-03,5.282878e-02,1.5061374353e+00,0.1053,7.4397e-02
264.153,1.2805000977e-03,5.326062e-02,1.5061374353e+00,0.1053,7.7388e-02
264.731,1.2809720054e-03,5.372990e-02,1.5061374607e+00,0.1404,7.7950e-02
265.309,1.2808523016e-03,5.423344e-02,1.5061374607e+00,0.1404,8.3716e-02
265.887,1.2802049029e-03,5.466764e-02,1.5061374607e+00,0.1053,1.1232e-01
266.465,1.2791644509e-03,5.518838e-02,1.5061374607e+00,0.1053,1.1990e-01
267.043,1.2779077697e-03,5.575668e-02,1.5061374607e+00,0.1053,1.2639e-01
267.621,1.2766227921e-03,5.636795e-02,1.5061374607e+00,0.1053,1.3200e-01
268.199,1.2754862268e-03,5.701702e-02,1.5061374607e+00,0.1053,1.3653e-01
268.777,1.2746415816e-03,5.769625e-02,1.5061374607e+00,0.1053,1.3973e-01
269.355,1.2741761345e-03,5.839469e-02,1.5061374607e+00,0.1053,1.4141e-01
269.933,1.2741087921e-03,5.909813e-02,1.5061374607e+00,0.1053,1.4136e-01
270.511,1.2743905814e-03,5.978975e-02,1.5061374607e+00,0.1053,1.3938e-01
271.089,1.2749150275e-03,6.045097e-02,1.5061374607e+00,0.1053,1.4566e-01
271.667,1.2755355688e-03,6.106257e-02,1.5061375006e+00,0.1053,1.5215e-01
272.245,1.2760891106e-03,6.160584e-02,1.5061375006e+00,0.1404,1.5853e-01
272.823,1.2764252696e-03,6.206376e-02,1.5061375006e+00,0.1404,1.6491e-01
273.401,1.2764370841e-03,6.242205e-02,1.5061375006e+00,0.1404,1.7131e-01
273.979,1.2760849912e-03,6.267000e-02,1.5061375006e+00,0.1404,1.6697e-01
274.557,1.2754046822e-03,6.280121e-02,1.5061375006e+00,0.1404,1.6249e-01
275.135,1.2744959527e-03,6.281395e-02,1.5061375006e+00,0.1404,1.5517e-01
275.713,1.2735000777e-03,6.271143e-02,1.5061375006e+00,0.1404,1.2657e-01
276.291,1.2725756306e-03,6.250132e-02,1.5061375006e+00,0.1404,1.2120e-01
276.869,1.2718780713e-03,6.219521e-02,1.5061375006e+00,0.1404,1.1096e-01
277.447,1.2715437819e-03,6.180797e-02,1.5061375006e+00,0.1404,1.1300e-01
278.025,1.2716770090e-03,6.135717e-02,1.5061375006e+00,0.1404,8.5504e-02
278.603,1.2723382277e-03,6.086119e-02,1.5061375006e+00,0.1053,9.2408e-02
279.181,1.2735335051e-03,6.034399e-02,1.5061375006e+00,0.1053,9.1043e-02
279.759,1.2752062727e-03,5.982744e-02,1.5061375006e+00,0.1053,9.0124e-02
280.337,1.2772339137e-03,5.932616e-02,1.5061375006e+00,0.1053,8.9035e-02
280.915,1.2794339783e-03,5.884751e-02,1.5061375006e+00,0.1053,8.7339e-02
281.493,1.2815828811e-03,5.839939e-02,1.5061375006e+00,0.0351,8.5511e-02
282.071,1.2834464844e-03,5.798851e-02,1.5061375006e+00,0.0351,9.1305e-02
282.649,1.2848206588e-03,5.761851e-02,1.5061375006e+00,0.0351,9.7154e-02
283.227,1.2855735021e-03,5.706635e-02,1.5061396180e+00,0.0702,9.9616e-02
283.805,1.2856749128e-03,5.655020e-02,1.5061396180e+00,0.0702,7.4847e-02
284.383,1.2852023794e-03,5.596830e-02,1.5061396180e+00,0.0702,6.4483e-02
284.961,1.2843225895e-03,5.534266e-02,1.5061396180e+00,0.0702,5.6948e-02
285.539,1.2832536810e-03,5.471701e-02,1.5061396180e+00,0.1053,5.5488e-02
286.117,1.2822288434e-03,5.415036e-02,1.5061396180e+00,0.1053,5.0398e-02
286.695,1.2814631837e-03,5.338566e-02,1.5061396180e+00,0.0702,1.2348e-01
287.273,1.2811249021e-03,5.313625e-02,1.5061396180e+00,0.0702,1.3144e-01
287.851,1.2813221639e-03,5.306994e-02,1.5061396180e+00,0.0702,1.3525e-01
288.429,1.2821030201e-03,5.317909e-02,1.5061396246e+00,0.1053,1.3650e-01
289.007,1.2834601578e-03,5.345016e-02,1.5061396246e+00,0.1053,1.3494e-01
289.585,1.2853336764e-03,5.386385e-02,1.5061396246e+00,0.1053,1.2966e-01
290.163,1.2876112183e-03,5.439649e-02,1.5061396246e+00,0.1053,1.1859e-01
290.741,1.2901312660e-03,5.502167e-02,1.5061396246e+00,0.1053,9.6571e-02
291.319,1.2926974695e-03,5.571276e-02,1.5061396246e+00,0.1053,5.7525e-02
291.897,1.2951012510e-03,5.644504e-02,1.5061396246e+00,0.1053,5.4348e-02
292.475,1.2971483959e-03,5.717836e-02,1.5061396246e+00,0.0702,5.9125e-02
293.053,1.2986860554e-03,5.789164e-02,1.5061396246e+00,0.0702,6.3770e-02
293.631,1.2996250019e-03,5.856738e-02,1.5061396246e+00,0.0702,6.8645e-02
294.209,1.2999498227e-03,5.919151e-02,1.5061396246e+00,0.0702,7.3774e-02
294.787,1.2997113482e-03,5.975333e-02,1.5061396246e+00,0.0702,7.8826e-02
295.366,1.2990024196e-03,6.024505e-02,1.5061396433e+00,0.0702,8.3284e-02
295.944,1.2979255077e-03,6.066115e-02,1.5061396433e+00,0.1053,8.9226e-02
296.522,1.2965637357e-03,6.099556e-02,1.5061396433e+00,0.1053,9.9288e-02
297.100,1.2949640419e-03,6.124399e-02,1.5061396433e+00,0.1053,1.0435e-01
297.678,1.2931355570e-03,6.140693e-02,1.5061396433e+00,0.1053,1.0202e-01
298.256,1.2910603219e-03,6.148749e-02,1.5061396433e+00,0.1053,1.0657e-01
298.834,1.2887100933e-03,6.149145e-02,1.5061396433e+00,0.1053,1.1267e-01
299.412,1.2860748035e-03,6.142672e-02,1.5061396433e+00,0.1053,1.1878e-01
299.990,1.2831740748e-03,6.130308e-02,1.5061396433e+00,0.1053,1.2491e-01
300.568,1.2800585645e-03,6.113028e-02,1.5061396433e+00,0.1053,1.3105e-01
301.146,1.2768073032e-03,6.091720e-02,1.5061396433e+00,0.1053,1.3722e-01
301.724,1.2735210883e-03,6.067233e-02,1.5061396433e+00,0.1053,1.4344e-01
302.302,1.2703118143e-03,6.004091e-02,1.5061414822e+00,0.1404,1.4900e-01
302.880,1.2672898310e-03,5.943750e-02,1.5061414822e+00,0.1404,1.4549e-01
303.458,1.2645537569e-03,5.871646e-02,1.5061414822e+00,0.1404,1.3175e-01
304.036,1.2621844022e-03,5.796122e-02,1.5061414822e+00,0.1404,1.3387e-01
304.614,1.2602400349e-03,5.679657e-02,1.5061414822e+00,0.1053,1.3699e-01
305.192,1.2587506585e-03,5.625946e-02,1.5061414822e+00,0.1053,1.4117e-01
305.770,1.2577133354e-03,5.588032e-02,1.5061414822e+00,0.1053,1.4664e-01
306.348,1.2570928623e-03,5.567160e-02,1.5061415098e+00,0.1754,1.5317e-01
306.926,1.2568295591e-03,5.563587e-02,1.5061415098e+00,0.1754,1.5940e-01
307.504,1.2568514385e-03,5.576312e-02,1.5061415098e+00,0.1754,1.6559e-01
308.082,1.2570857263e-03,5.603279e-02,1.5061415098e+00,0.1754,1.7183e-01
308.660,1.2574661004e-03,5.641703e-02,1.5061415098e+00,0.1754,1.7658e-01
309.238,1.2579353397e-03,5.688418e-02,1.5061415098e+00,0.1754,1.7892e-01
309.816,1.2584463693e-03,5.740214e-02,1.5061415098e+00,0.1754,1.7862e-01
310.394,1.2589645018e-03,5.794358e-02,1.5061415098e+00,0.1754,1.8316e-01
310.972,1.2594717934e-03,5.848041e-02,1.5061415098e+00,0.1754,1.8834e-01
311.550,1.2599722704e-03,5.897855e-02,1.5061415098e+00,0.1754,1.8948e-01
312.128,1.2604953879e-03,5.942311e-02,1.5061415098e+00,0.1754,1.8640e-01
312.706,1.2610955588e-03,5.980310e-02,1.5061415098e+00,0.1754,1.8382e-01
313.284,1.2618477743e-03,6.011132e-02,1.5061415098e+00,0.1754,1.8261e-01
313.862,1.2628414657e-03,6.034411e-02,1.5061415098e+00,0.1754,1.6891e-01
314.440,1.2641752157e-03,6.049975e-02,1.5061415098e+00,0.1754,1.6261e-01
315.018,1.2659533891e-03,6.057649e-02,1.5061415098e+00,0.1754,1.6475e-01
315.596,1.2682835807e-03,6.057779e-02,1.5061415098e+00,0.1754,1.5285e-01
316.174,1.2712723068e-03,6.051027e-02,1.5061415098e+00,0.1754,1.5584e-01
316.752,1.2750149228e-03,6.038195e-02,1.5061415098e+00,0.1754,1.4413e-01
317.330,1.2795796398e-03,6.020082e-02,1.5061415098e+00,0.1404,1.4710e-01
317.908,1.2849808128e-03,5.997840e-02,1.5061415098e+00,0.1404,1.3528e-01
318.486,1.2911414990e-03,5.972301e-02,1.5061415098e+00,0.1404,1.3804e-01
319.064,1.2978551774e-03,5.944374e-02,1.5061415098e+00,0.1404,1.2547e-01
319.642,1.3047629561e-03,5.915144e-02,1.5061415098e+00,0.1404,1.2814e-01
320.220,1.3113657931e-03,5.885075e-02,1.5061415098e+00,0.1404,1.1420e-01
320.798,1.3170852733e-03,5.854555e-02,1.5061415098e+00,0.1404,1.1704e-01
321.376,1.3213662600e-03,5.824607e-02,1.5061415098e+00,0.1053,1.0869e-01
321.954,1.3237920751e-03,5.796410e-02,1.5061415098e+00,0.1053,1.0449e-01
322.532,1.3241739270e-03,5.739716e-02,1.5061420543e+00,0.1404,1.0675e-01
323.110,1.3225847360e-03,5.691463e-02,1.5061420543e+00,0.1404,8.9811e-02
323.688,1.3193280675e-03,5.636913e-02,1.5061420543e+00,0.1404,9.2721e-02
324.266,1.3148566386e-03,5.581337e-02,1.5061420543e+00,0.1404,9.3057e-02
324.844,1.3096708896e-03,5.532291e-02,1.5061420543e+00,0.1404,6.2200e-02
325.422,1.3042290878e-03,5.440416e-02,1.5061420543e+00,0.1053,1.1043e-01
326.000,1.2988883125e-03,5.421855e-02,1.5061420543e+00,0.1053,1.2683e-01
326.578,1.2938799001e-03,5.420594e-02,1.5061420543e+00,0.1053,1.3906e-01
327.156,1.2893124207e-03,5.436252e-02,1.5061420543e+00,0.0702,1.4929e-01
327.734,1.2851939141e-03,5.467625e-02,1.5061420543e+00,0.0702,1.5643e-01
328.312,1.2814552288e-03,5.512575e-02,1.5061420543e+00,0.0702,1.6053e-01
328.890,1.2779959039e-03,5.568164e-02,1.5061420543e+00,0.0702,1.6175e-01
329.468,1.2747175185e-03,5.631078e-02,1.5061420543e+00,0.0702,1.5992e-01
330.046,1.2715356618e-03,5.698005e-02,1.5061420543e+00,0.0702,1.5478e-01
330.624,1.2683982075e-03,5.765915e-02,1.5061420543e+00,0.0702,1.4645e-01
331.202,1.2653037992e-03,5.832244e-02,1.5061420543e+00,0.0702,1.3587e-01
331.780,1.2623061965e-03,5.894969e-02,1.5061420543e+00,0.0702,1.2479e-01
332.358,1.2594968208e-03,5.952615e-02,1.5061420543e+00,0.0702,1.1508e-01
332.936,1.2569776248e-03,6.004208e-02,1.5061420543e+00,0.0702,1.0807e-01
333.514,1.2548438910e-03,6.049205e-02,1.5061420543e+00,0.0702,1.0417e-01
334.092,1.2531822996e-03,6.087419e-02,1.5061420543e+00,0.0702,1.0306e-01
334.671,1.2520740395e-03,6.118957e-02,1.5061420543e+00,0.0702,1.0405e-01
335.249,1.2515926778e-03,6.144156e-02,1.5061420543e+00,0.0702,1.0639e-01
335.827,1.2517974850e-03,6.163518e-02,1.5061420543e+00,0.0702,1.0944e-01
336.405,1.2527296762e-03,6.177648e-02,1.5061420543e+00,0.0702,1.1269e-01
336.983,1.2544148317e-03,6.187186e-02,1.5061420543e+00,0.0702,1.1576e-01
337.561,1.2568665489e-03,6.192737e-02,1.5061420543e+00,0.0702,1.1841e-01
338.139,1.2600820415e-03,6.194819e-02,1.5061420543e+00,0.0702,1.2048e-01
338.717,1.2640322625e-03,6.193830e-02,1.5061420543e+00,0.0702,1.2188e-01
339.295,1.2686499239e-03,6.190037e-02,1.5061420543e+00,0.0702,1.2259e-01
339.873,1.2738171978e-03,5.993736e-02,1.5061420543e+00,0.1053,1.2261e-01
340.451,1.2793586448e-03,6.147848e-02,1.5061420543e+00,0.0702,1.2199e-01
341.029,1.2850450647e-03,6.129812e-02,1.5061420543e+00,0.0702,1.7267e-01
341.607,1.2906098141e-03,6.111730e-02,1.5061420543e+00,0.0702,2.6980e-01
342.185,1.2957734288e-03,6.092517e-02,1.5061420543e+00,0.0702,1.1692e-01
342.763,1.3002688043e-03,6.071727e-02,1.5061420543e+00,0.0702,1.1438e-01
343.341,1.3038606931e-03,6.049217e-02,1.5061420543e+00,0.0702,1.1469e-01
343.919,1.3063586969e-03,6.025014e-02,1.5061420543e+00,0.0702,1.2024e-01
344.497,1.3076272652e-03,5.999274e-02,1.5061420543e+00,0.0702,1.1628e-01
345.075,1.3075961804e-03,5.972266e-02,1.5061420543e+00,0.0702,1.0319e-01
345.653,1.3062715546e-03,5.944374e-02,1.5061420543e+00,0.0702,1.0347e-01
346.231,1.3037431139e-03,5.916083e-02,1.5061420543e+00,0.0702,1.0146e-01
346.809,1.3001812128e-03,5.887911e-02,1.5061420543e+00,0.0702,9.1297e-02
347.387,1.2958189353e-03,5.860347e-02,1.5061420543e+00,0.0702,8.1943e-02
347.965,1.2909211147e-03,5.833847e-02,1.5061420543e+00,0.0702,7.6153e-02
348.543,1.2857495562e-03,5.808755e-02,1.5061420543e+00,0.0702,6.9909e-02
349.121,1.2805364750e-03,5.785231e-02,1.5061420543e+00,0.0702,6.3268e-02
349.699,1.2754735918e-03,5.763214e-02,1.5061420543e+00,0.0702,5.6341e-02
350.277,1.2707174407e-03,5.742428e-02,1.5061420543e+00,0.0702,4.9296e-02
350.855,1.2663913311e-03,5.722423e-02,1.5061420543e+00,0.0702,4.5382e-02
351.433,1.2626071824e-03,5.702632e-02,1.5061422235e+00,0.1053,5.0214e-02
352.011,1.2594711057e-03,5.682455e-02,1.5061422235e+00,0.1053,5.4864e-02
352.589,1.2570643412e-03,5.661334e-02,1.5061422235e+00,0.1053,5.9172e-02
353.167,1.2554406834e-03,5.638826e-02,1.5061422235e+00,0.1053,6.2829e-02
353.745,1.2546381043e-03,5.614682e-02,1.5061422235e+00,0.1053,6.5296e-02
354.323,1.2546877253e-03,5.588977e-02,1.5061422235e+00,0.1053,6.6040e-02
354.901,1.2556128012e-03,5.562104e-02,1.5061422235e+00,0.1053,6.4702e-02
355.479,1.2574217149e-03,5.534717e-02,1.5061422235e+00,0.1053,6.8519e-02
356.057,1.2600994957e-03,5.507681e-02,1.5061422235e+00,0.1053,7.3066e-02
356.635,1.2636030260e-03,5.482037e-02,1.5061422235e+00,0.1053,7.8289e-02
357.213,1.2678541452e-03,5.458955e-02,1.5061422235e+00,0.1053,8.6107e-02
