t,rhoc,errD,Mb,fd_fraction,vatm
2549.955,1.2688109170e-03,6.723637e-02,1.5067127737e+00,0.0702,1.6457e-01
2550.533,1.2688571556e-03,6.733673e-02,1.5067127737e+00,0.0702,1.6304e-01
2551.112,1.2696762814e-03,6.758208e-02,1.5067127737e+00,0.0702,1.5868e-01
2551.690,1.2714221542e-03,6.794751e-02,1.5067127737e+00,0.0702,1.5140e-01
2552.268,1.2741613391e-03,6.840541e-02,1.5067127737e+00,0.0702,1.4158e-01
2552.846,1.2778302107e-03,6.892772e-02,1.5067127737e+00,0.0702,1.3041e-01
2553.424,1.2822095507e-03,6.948746e-02,1.5067127737e+00,0.0702,1.1989e-01
2554.002,1.2869234309e-03,7.005939e-02,1.5067127737e+00,0.0702,1.1229e-01
2554.580,1.2914680005e-03,7.062051e-02,1.5067127737e+00,0.0702,1.0895e-01
2555.158,1.2952781294e-03,7.115068e-02,1.5067127737e+00,0.0702,1.0961e-01
2555.736,1.2978305631e-03,7.163329e-02,1.5067127737e+00,0.0702,1.1293e-01
2556.314,1.2987601134e-03,7.205566e-02,1.5067127737e+00,0.0702,1.1745e-01
2556.892,1.2979471407e-03,7.240857e-02,1.5067127737e+00,0.0351,1.2212e-01
2557.471,1.2955398113e-03,7.268742e-02,1.5067127737e+00,0.0351,1.2628e-01
2558.049,1.2919045820e-03,7.288923e-02,1.5067127737e+00,0.0351,1.2958e-01
2558.627,1.2875305815e-03,7.301365e-02,1.5067127737e+00,0.0351,1.3192e-01
2559.205,1.2829274643e-03,7.306218e-02,1.5067127737e+00,0.0351,1.3334e-01
2559.783,1.2785472965e-03,7.303804e-02,1.5067127737e+00,0.0351,1.3403e-01
2560.361,1.2747367478e-03,7.294633e-02,1.5067127737e+00,0.0351,1.3424e-01
2560.939,1.2717118298e-03,7.279394e-02,1.5067127737e+00,0.0351,1.3422e-01
2561.517,1.2695500389e-03,7.258940e-02,1.5067127737e+00,0.0351,1.3426e-01
2562.095,1.2682051971e-03,7.234232e-02,1.5067127737e+00,0.0351,1.3457e-01
2562.673,1.2675206615e-03,7.206275e-02,1.5067127737e+00,0.0351,1.3537e-01
2563.251,1.2672975867e-03,7.176059e-02,1.5067127737e+00,0.0351,1.3680e-01
2563.830,1.2673480445e-03,7.144507e-02,1.5067127737e+00,0.0351,1.3906e-01
2564.408,1.2674863053e-03,7.112455e-02,1.5067128540e+00,0.0702,1.4233e-01
2564.986,1.2675529045e-03,7.080663e-02,1.5067128540e+00,0.0702,1.4691e-01
2565.564,1.2674615990e-03,7.049798e-02,1.5067128540e+00,0.0702,1.5324e-01
2566.142,1.2672293662e-03,7.020466e-02,1.5067128540e+00,0.0702,1.6197e-01
2566.720,1.2669629240e-03,6.993214e-02,1.5067128540e+00,0.0702,1.7413e-01
2567.298,1.2668128961e-03,6.968543e-02,1.5067128540e+00,0.0702,1.9040e-01
2567.876,1.2669375603e-03,6.947073e-02,1.5067128540e+00,0.0702,2.0540e-01
2568.454,1.2674952371e-03,6.929291e-02,1.5067128540e+00,0.0702,2.2206e-01
2569.032,1.2686477450e-03,6.915266e-02,1.5067128540e+00,0.0702,2.4626e-01
2569.610,1.2705510137e-03,6.904771e-02,1.5067128540e+00,0.0702,2.8856e-01
2570.188,1.2733250666e-03,6.897398e-02,1.5067128540e+00,0.0702,3.7531e-01
2570.767,1.2770159536e-03,6.892666e-02,1.5067128540e+00,0.0702,5.9157e-01
2571.345,1.2815638164e-03,6.857345e-02,1.5067174377e+00,0.0702,1.1308e-01
2571.923,1.2867796651e-03,6.826694e-02,1.5067174377e+00,0.0702,8.1583e-02
2572.501,1.2923237773e-03,6.781564e-02,1.5067174377e+00,0.0702,8.6729e-02
2573.079,1.2977016831e-03,6.725592e-02,1.5067174377e+00,0.0702,9.1870e-02
2573.657,1.3023122668e-03,6.635375e-02,1.5067174377e+00,0.0351,1.3239e-01
2574.235,1.3055476042e-03,6.598591e-02,1.5067174377e+00,0.0351,1.5687e-01
2574.813,1.3069210842e-03,6.575399e-02,1.5067174377e+00,0.0351,1.6206e-01
2575.391,1.3061836978e-03,6.568012e-02,1.5067174377e+00,0.0351,1.6494e-01
2575.969,1.3033846076e-03,6.576397e-02,1.5067174377e+00,0.0351,1.6588e-01
2576.547,1.2988526566e-03,6.599542e-02,1.5067174377e+00,0.0351,1.6487e-01
2577.126,1.2931099142e-03,6.635654e-02,1.5067174377e+00,0.0351,1.6179e-01
2577.704,1.2867564529e-03,6.682380e-02,1.5067174377e+00,0.0351,1.5660e-01
2578.282,1.2803707230e-03,6.737047e-02,1.5067174377e+00,0.0351,1.4955e-01
2578.860,1.2744468215e-03,6.796883e-02,1.5067174377e+00,0.0351,1.4297e-01
2579.438,1.2693655679e-03,6.859190e-02,1.5067174377e+00,0.0351,1.4804e-01
2580.016,1.2653879240e-03,6.921455e-02,1.5067174377e+00,0.0351,1.5311e-01
2580.594,1.2626657790e-03,6.981456e-02,1.5067174377e+00,0.0351,1.5817e-01
2581.172,1.2612498528e-03,7.037313e-02,1.5067174377e+00,0.0351,1.6321e-01
2581.750,1.2611173934e-03,7.087516e-02,1.5067176683e+00,0.0702,1.6825e-01
2582.328,1.2622343660e-03,7.130924e-02,1.5067176683e+00,0.0702,1.7328e-01
2582.906,1.2645104255e-03,7.166739e-02,1.5067176683e+00,0.0702,1.7830e-01
2583.485,1.2677819684e-03,7.194458e-02,1.5067176683e+00,0.0702,1.8332e-01
2584.063,1.2718633535e-03,7.213837e-02,1.5067176683e+00,0.0702,1.8832e-01
2584.641,1.2765736547e-03,7.224860e-02,1.5067176683e+00,0.0702,1.9331e-01
2585.219,1.2817063015e-03,7.227727e-02,1.5067176683e+00,0.0702,1.9829e-01
2585.797,1.2869763132e-03,7.222861e-02,1.5067176683e+00,0.0702,2.0327e-01
2586.375,1.2919986391e-03,7.210904e-02,1.5067176683e+00,0.0702,2.0823e-01
2586.953,1.2963251783e-03,7.192712e-02,1.5067176683e+00,0.0702,2.1318e-01
2587.531,1.2995230976e-03,7.169312e-02,1.5067176683e+00,0.0702,2.1812e-01
2588.109,1.3012494858e-03,7.141846e-02,1.5067176683e+00,0.0702,2.2312e-01
2588.687,1.3012998787e-03,7.111494e-02,1.5067178089e+00,0.0702,2.2832e-01
2589.265,1.2996356723e-03,7.079402e-02,1.5067178096e+00,0.1053,2.3351e-01
2589.844,1.2963885687e-03,7.046613e-02,1.5067178118e+00,0.1053,2.3876e-01
2590.422,1.2918421611e-03,7.014047e-02,1.5067178119e+00,0.1053,2.4412e-01
2591.000,1.2863914645e-03,6.982499e-02,1.5067178123e+00,0.1053,2.4951e-01
2591.578,1.2804865254e-03,6.952676e-02,1.5067178123e+00,0.0702,2.5476e-01
2592.156,1.2745717540e-03,6.925199e-02,1.5067178124e+00,0.1053,2.6129e-01
2592.734,1.2690354208e-03,6.900613e-02,1.5067178124e+00,0.0702,2.8017e-01
2593.312,1.2641811886e-03,6.879392e-02,1.5067178124e+00,0.0702,4.1200e-01
2593.890,1.2602307030e-03,6.861935e-02,1.5067178124e+00,0.0702,1.6975e-01
2594.468,1.2573065430e-03,6.848530e-02,1.5067178124e+00,0.0702,1.3425e-01
2595.046,1.2554871573e-03,6.839341e-02,1.5067178124e+00,0.0702,1.3469e-01
2595.624,1.2548416529e-03,6.834395e-02,1.5067178124e+00,0.0702,1.3524e-01
2596.203,1.2553596466e-03,6.833568e-02,1.5067178124e+00,0.0702,1.3590e-01
2596.781,1.2569530209e-03,6.836499e-02,1.5067178124e+00,0.0351,1.3666e-01
2597.359,1.2595087746e-03,6.842898e-02,1.5067178124e+00,0.0351,1.3748e-01
2597.937,1.2629444529e-03,6.852050e-02,1.5067178124e+00,0.0351,1.3835e-01
2598.515,1.2671988676e-03,6.863128e-02,1.5067178124e+00,0.0351,1.3922e-01
2599.093,1.2721573883e-03,6.875134e-02,1.5067178124e+00,0.0351,1.4006e-01
2599.671,1.2775953938e-03,6.886935e-02,1.5067178124e+00,0.0351,1.4083e-01
2600.249,1.2831938075e-03,6.897341e-02,1.5067178124e+00,0.0351,1.4152e-01
2600.827,1.2886048435e-03,6.905209e-02,1.5067178124e+00,0.0351,1.4210e-01
2601.405,1.2935094352e-03,6.909552e-02,1.5067178124e+00,0.0351,1.4255e-01
2601.983,1.2976307281e-03,6.909656e-02,1.5067179404e+00,0.0351,1.4286e-01
2602.562,1.3007300570e-03,6.905154e-02,1.5067179404e+00,0.0702,1.4301e-01
2603.140,1.3026332989e-03,6.896121e-02,1.5067179404e+00,0.0702,1.4298e-01
2603.718,1.3032743716e-03,6.883009e-02,1.5067179404e+00,0.0702,1.4275e-01
2604.296,1.3027186656e-03,6.866614e-02,1.5067179404e+00,0.0702,1.4230e-01
2604.874,1.3011459856e-03,6.847949e-02,1.5067179404e+00,0.0702,1.4161e-01
2605.452,1.2988035245e-03,6.828103e-02,1.5067179404e+00,0.0702,1.4070e-01
2606.030,1.2959568510e-03,6.808093e-02,1.5067179404e+00,0.0702,1.3955e-01
2606.608,1.2928579160e-03,6.788762e-02,1.5067179404e+00,0.0702,1.3819e-01
2607.186,1.2897294563e-03,6.770718e-02,1.5067179404e+00,0.0702,1.3667e-01
2607.764,1.2867556976e-03,6.754347e-02,1.5067179404e+00,0.0702,1.3504e-01
2608.342,1.2840721953e-03,6.739872e-02,1.5067179404e+00,0.0702,1.3338e-01
2608.921,1.2817580396e-03,6.727446e-02,1.5067179404e+00,0.0702,1.3179e-01
2609.499,1.2798402122e-03,6.717236e-02,1.5067179404e+00,0.0702,1.3037e-01
2610.077,1.2783125837e-03,6.709477e-02,1.5067179404e+00,0.0702,1.2922e-01
2610.655,1.2771573447e-03,6.704486e-02,1.5067179404e+00,0.0702,1.2843e-01
2611.233,1.2763528776e-03,6.702618e-02,1.5067179404e+00,0.0702,1.2804e-01
2611.811,1.2758651129e-03,6.704194e-02,1.5067179404e+00,0.0702,1.2809e-01
2612.389,1.2756347557e-03,6.709418e-02,1.5067179404e+00,0.0702,1.2855e-01
2612.967,1.2755745745e-03,6.718294e-02,1.5067179404e+00,0.0702,1.2940e-01
2613.545,1.2755790407e-03,6.730581e-02,1.5067179404e+00,0.0702,1.3058e-01
2614.123,1.2755366553e-03,6.745782e-02,1.5067179404e+00,0.0702,1.3205e-01
2614.701,1.2753360084e-03,6.763172e-02,1.5067179404e+00,0.0702,1.3375e-01
2615.280,1.2748680160e-03,6.781856e-02,1.5067179404e+00,0.0702,1.3563e-01
2615.858,1.2740345488e-03,6.800836e-02,1.5067179404e+00,0.0702,1.3764e-01
2616.436,1.2727689357e-03,6.819092e-02,1.5067179404e+00,0.0702,1.3974e-01
2617.014,1.2710587303e-03,6.835654e-02,1.5067179404e+00,0.0702,1.4187e-01
2617.592,1.2689558041e-03,6.849644e-02,1.5067179404e+00,0.0702,1.4398e-01
2618.170,1.2665694441e-03,6.860309e-02,1.5067179404e+00,0.0702,1.4602e-01
2618.748,1.2640489105e-03,6.867058e-02,1.5067179404e+00,0.0702,1.4792e-01
2619.326,1.2615641918e-03,6.869489e-02,1.5067179404e+00,0.0702,1.4963e-01
2619.904,1.2592934737e-03,6.867387e-02,1.5067179404e+00,0.0702,1.5110e-01
2620.482,1.2573938134e-03,6.860755e-02,1.5067179404e+00,0.0702,1.5228e-01
2621.060,1.2560175109e-03,6.849755e-02,1.5067179404e+00,0.0351,1.5311e-01
2621.639,1.2553078913e-03,6.835071e-02,1.5067179404e+00,0.0351,1.5359e-01
2622.217,1.2553555325e-03,6.817397e-02,1.5067179404e+00,0.0351,1.5369e-01
2622.795,1.2561954291e-03,6.797749e-02,1.5067179404e+00,0.0351,1.5341e-01
2623.373,1.2578296203e-03,6.777334e-02,1.5067179404e+00,0.0351,1.5279e-01
2623.951,1.2602560281e-03,6.757469e-02,1.5067179404e+00,0.0351,1.5187e-01
2624.529,1.2634671286e-03,6.739473e-02,1.5067179404e+00,0.0351,1.5072e-01
2625.107,1.2674129854e-03,6.724548e-02,1.5067179404e+00,0.0351,1.4943e-01
2625.685,1.2719684792e-03,6.713652e-02,1.5067179404e+00,0.0351,1.4810e-01
2626.263,1.2769333058e-03,6.707401e-02,1.5067179404e+00,0.0351,1.4684e-01
2626.841,1.2820590370e-03,6.706006e-02,1.5067179404e+00,0.0351,1.4577e-01
2627.419,1.2870794024e-03,6.709248e-02,1.5067179404e+00,0.0351,1.4499e-01
2627.998,1.2917214238e-03,6.716513e-02,1.5067179404e+00,0.0351,1.4456e-01
2628.576,1.2957169467e-03,6.726862e-02,1.5067179404e+00,0.0351,1.4453e-01
2629.154,1.2988351140e-03,6.739132e-02,1.5067179404e+00,0.0351,1.4490e-01
2629.732,1.3009186990e-03,6.752051e-02,1.5067179404e+00,0.0351,1.4565e-01
2630.310,1.3019070937e-03,6.764344e-02,1.5067179404e+00,0.0351,1.4670e-01
2630.888,1.3018397421e-03,6.774832e-02,1.5067179404e+00,0.0351,1.4799e-01
2631.466,1.3008425664e-03,6.782491e-02,1.5067179404e+00,0.0351,1.4943e-01
2632.044,1.2991038743e-03,6.786501e-02,1.5067179404e+00,0.0351,1.5094e-01
2632.622,1.2968458782e-03,6.786261e-02,1.5067179404e+00,0.0351,1.5243e-01
2633.200,1.2942962304e-03,6.781395e-02,1.5067179404e+00,0.0351,1.5383e-01
2633.778,1.2916625428e-03,6.771751e-02,1.5067179404e+00,0.0351,1.5508e-01
2634.356,1.2891134767e-03,6.757401e-02,1.5067179404e+00,0.0351,1.5613e-01
2634.935,1.2867689107e-03,6.738644e-02,1.5067179404e+00,0.0351,1.5693e-01
2635.513,1.2846991414e-03,6.716017e-02,1.5067179404e+00,0.0351,1.5746e-01
2636.091,1.2829309221e-03,6.690295e-02,1.5067179404e+00,0.0351,1.5769e-01
2636.669,1.2814569625e-03,6.662484e-02,1.5067179404e+00,0.0351,1.5764e-01
2637.247,1.2802469806e-03,6.633793e-02,1.5067179404e+00,0.0351,1.5731e-01
2637.825,1.2792594526e-03,6.605581e-02,1.5067179404e+00,0.0351,1.5674e-01
2638.403,1.2784515308e-03,6.579269e-02,1.5067179404e+00,0.0351,1.5597e-01
2638.981,1.2777840812e-03,6.556248e-02,1.5067179404e+00,0.0351,1.5509e-01
2639.559,1.2772223078e-03,6.537760e-02,1.5067179404e+00,0.0351,1.5417e-01
2640.137,1.2767361262e-03,6.524798e-02,1.5067179404e+00,0.0351,1.5331e-01
2640.715,1.2763033664e-03,6.518020e-02,1.5067179404e+00,0.0351,1.5261e-01
2641.294,1.2759140800e-03,6.517698e-02,1.5067179404e+00,0.0351,1.5218e-01
2641.872,1.2755714677e-03,6.523699e-02,1.5067179404e+00,0.0351,1.5207e-01
2642.450,1.2752874638e-03,6.535517e-02,1.5067179404e+00,0.0351,1.5235e-01
2643.028,1.2750758702e-03,6.552327e-02,1.5067179404e+00,0.0351,1.5303e-01
2643.606,1.2749477775e-03,6.573073e-02,1.5067179404e+00,0.0351,1.5410e-01
2644.184,1.2749111367e-03,6.596563e-02,1.5067179404e+00,0.0351,1.5551e-01
2644.762,1.2749721394e-03,6.621563e-02,1.5067179404e+00,0.0351,1.5721e-01
2645.340,1.2751349065e-03,6.646880e-02,1.5067179404e+00,0.0351,1.5911e-01
2645.918,1.2753986267e-03,6.671434e-02,1.5067179404e+00,0.0351,1.6115e-01
2646.496,1.2757545360e-03,6.694305e-02,1.5067179404e+00,0.0351,1.6324e-01
2647.074,1.2761856324e-03,6.714767e-02,1.5067179404e+00,0.0351,1.6531e-01
2647.653,1.2766696098e-03,6.732298e-02,1.5067179404e+00,0.0351,1.6730e-01
2648.231,1.2771829106e-03,6.746580e-02,1.5067179404e+00,0.0351,1.6915e-01
2648.809,1.2777035270e-03,6.757483e-02,1.5067179404e+00,0.0351,1.7081e-01
2649.387,1.2782120195e-03,6.765043e-02,1.5067179404e+00,0.0351,1.7222e-01
2649.965,1.2786919381e-03,6.769437e-02,1.5067179404e+00,0.0351,1.7338e-01
2650.543,1.2791307867e-03,6.770955e-02,1.5067179404e+00,0.0351,1.7425e-01
2651.121,1.2795214302e-03,6.769964e-02,1.5067179404e+00,0.0351,1.7483e-01
2651.699,1.2798611193e-03,6.766875e-02,1.5067179404e+00,0.0351,1.7514e-01
2652.277,1.2801505955e-03,6.762108e-02,1.5067179404e+00,0.0351,1.7519e-01
2652.855,1.2803929096e-03,6.756056e-02,1.5067179404e+00,0.0351,1.7503e-01
2653.433,1.2805899662e-03,6.749058e-02,1.5067179404e+00,0.0351,1.7469e-01
2654.012,1.2807391357e-03,6.741372e-02,1.5067179404e+00,0.0351,1.7423e-01
2654.590,1.2808329746e-03,6.733167e-02,1.5067179404e+00,0.0351,1.7371e-01
2655.168,1.2808619709e-03,6.724516e-02,1.5067179404e+00,0.0351,1.7317e-01
2655.746,1.2808175386e-03,6.715401e-02,1.5067179404e+00,0.0351,1.7266e-01
2656.324,1.2806930252e-03,6.705727e-02,1.5067179404e+00,0.0351,1.7223e-01
2656.902,1.2804831953e-03,6.695344e-02,1.5067179404e+00,0.0351,1.7190e-01
2657.480,1.2801843188e-03,6.684068e-02,1.5067179404e+00,0.0351,1.7168e-01
2658.058,1.2797960352e-03,6.671707e-02,1.5067179404e+00,0.0351,1.7159e-01
2658.636,1.2793240182e-03,6.658084e-02,1.5067179404e+00,0.0351,1.7163e-01
2659.214,1.2787815242e-03,6.643055e-02,1.5067179404e+00,0.0351,1.7177e-01
2659.792,1.2781889177e-03,6.626526e-02,1.5067179404e+00,0.0351,1.7202e-01
2660.371,1.2775718424e-03,6.608469e-02,1.5067179404e+00,0.0351,1.7235e-01
2660.949,1.2769592235e-03,6.588946e-02,1.5067179404e+00,0.0351,1.7274e-01
2661.527,1.2763815370e-03,6.568121e-02,1.5067179404e+00,0.0351,1.7317e-01
2662.105,1.2758688979e-03,6.546288e-02,1.5067179404e+00,0.0351,1.7364e-01
2662.683,1.2754485592e-03,6.523884e-02,1.5067179404e+00,0.0351,1.7412e-01
2663.261,1.2751421857e-03,6.501499e-02,1.5067179404e+00,0.0351,1.7459e-01
2663.839,1.2749638183e-03,6.479867e-02,1.5067179404e+00,0.0351,1.7505e-01
2664.417,1.2749190988e-03,6.459830e-02,1.5067179404e+00,0.0351,1.7549e-01
2664.995,1.2750054859e-03,6.442288e-02,1.5067179404e+00,0.0351,1.7588e-01
2665.573,1.2752127366e-03,6.428133e-02,1.5067179404e+00,0.0351,1.7623e-01
2666.151,1.2755232847e-03,6.418172e-02,1.5067179404e+00,0.0351,1.7652e-01
2666.730,1.2759128607e-03,6.413051e-02,1.5067179404e+00,0.0351,1.7673e-01
2667.308,1.2763519877e-03,6.413191e-02,1.5067179404e+00,0.0351,1.7688e-01
2667.886,1.2768085527e-03,6.418746e-02,1.5067179404e+00,0.0351,1.7696e-01
2668.464,1.2772509595e-03,6.429587e-02,1.5067179404e+00,0.0351,1.7698e-01
2669.042,1.2776510474e-03,6.445311e-02,1.5067179404e+00,0.0351,1.7695e-01
2669.620,1.2779861997e-03,6.465277e-02,1.5067179404e+00,0.0351,1.7692e-01
2670.198,1.2782405606e-03,6.488654e-02,1.5067179404e+00,0.0351,1.7691e-01
2670.776,1.2784055699e-03,6.514493e-02,1.5067179404e+00,0.0351,1.7696e-01
2671.354,1.2784799505e-03,6.541785e-02,1.5067179404e+00,0.0351,1.7710e-01
2671.932,1.2784690786e-03,6.569541e-02,1.5067179404e+00,0.0351,1.7738e-01
2672.510,1.2783836592e-03,6.596838e-02,1.5067179404e+00,0.0351,1.7781e-01
2673.089,1.2782379174e-03,6.622871e-02,1.5067179404e+00,0.0351,1.7838e-01
2673.667,1.2780477992e-03,6.646983e-02,1.5067179404e+00,0.0351,1.7908e-01
2674.245,1.2778296519e-03,6.668684e-02,1.5067179404e+00,0.0351,1.7988e-01
2674.823,1.2775995071e-03,6.687657e-02,1.5067179404e+00,0.0351,1.8073e-01
2675.401,1.2773727256e-03,6.703743e-02,1.5067179404e+00,0.0351,1.8160e-01
2675.979,1.2771636776e-03,6.716926e-02,1.5067179404e+00,0.0351,1.8244e-01
2676.557,1.2769853033e-03,6.727304e-02,1.5067179404e+00,0.0351,1.8322e-01
2677.135,1.2768486545e-03,6.735057e-02,1.5067179404e+00,0.0351,1.8391e-01
2677.713,1.2767625421e-03,6.740424e-02,1.5067179404e+00,0.0351,1.8451e-01
2678.291,1.2767331153e-03,6.743676e-02,1.5067179404e+00,0.0351,1.8504e-01
2678.869,1.2767633622e-03,6.745090e-02,1.5067179404e+00,0.0351,1.8552e-01
2679.448,1.2768527169e-03,6.744945e-02,1.5067179404e+00,0.0351,1.8601e-01
2680.026,1.2769967940e-03,6.743512e-02,1.5067179404e+00,0.0351,1.8656e-01
2680.604,1.2771871900e-03,6.741048e-02,1.5067179404e+00,0.0351,1.8722e-01
2681.182,1.2774115120e-03,6.737810e-02,1.5067179404e+00,0.0351,1.8790e-01
2681.760,1.2776539758e-03,6.734038e-02,1.5067179404e+00,0.0351,1.8865e-01
2682.338,1.2778967031e-03,6.729938e-02,1.5067179404e+00,0.0351,1.8953e-01
2682.916,1.2781214216e-03,6.725686e-02,1.5067179404e+00,0.0351,1.9061e-01
2683.494,1.2783110545e-03,6.721446e-02,1.5067179404e+00,0.0351,1.9196e-01
2684.072,1.2784508818e-03,6.717371e-02,1.5067179404e+00,0.0351,1.9361e-01
2684.650,1.2785293172e-03,6.713617e-02,1.5067179404e+00,0.0351,1.9563e-01
2685.228,1.2785384842e-03,6.710346e-02,1.5067179404e+00,0.0351,1.9807e-01
2685.807,1.2784746206e-03,6.707729e-02,1.5067179404e+00,0.0351,2.0099e-01
2686.385,1.2783381267e-03,6.705951e-02,1.5067179404e+00,0.0351,2.0447e-01
2686.963,1.2781330838e-03,6.705217e-02,1.5067179404e+00,0.0351,2.0862e-01
2687.541,1.2778663216e-03,6.705744e-02,1.5067179404e+00,0.0351,2.1360e-01
2688.119,1.2775463534e-03,6.707787e-02,1.5067179404e+00,0.0351,2.1930e-01
2688.697,1.2771825113e-03,6.711623e-02,1.5067179404e+00,0.0351,2.2583e-01
2689.275,1.2767844153e-03,6.717505e-02,1.5067179404e+00,0.0351,2.3357e-01
2689.853,1.2763616942e-03,6.725673e-02,1.5067179404e+00,0.0351,2.4308e-01
2690.431,1.2759238242e-03,6.736396e-02,1.5067179404e+00,0.0351,2.5515e-01
2691.009,1.2754800330e-03,6.749992e-02,1.5067179404e+00,0.0351,2.7101e-01
2691.587,1.2750393039e-03,6.766876e-02,1.5067179404e+00,0.0351,2.9275e-01
2692.166,1.2746104942e-03,6.787688e-02,1.5067179404e+00,0.0351,3.2241e-01
2692.744,1.2742024950e-03,6.813833e-02,1.5067179404e+00,0.0351,3.5864e-01
2693.322,1.2738243169e-03,6.845614e-02,1.5067179404e+00,0.0351,4.1321e-01
2693.900,1.2734850323e-03,6.881810e-02,1.5067179404e+00,0.0351,4.9551e-01
2694.478,1.2731936058e-03,6.920402e-02,1.5067179404e+00,0.0351,5.6806e-01
2695.056,1.2729586719e-03,6.959230e-02,1.5067179404e+00,0.0351,5.3376e-01
2695.634,1.2727882790e-03,6.997109e-02,1.5067179404e+00,0.0351,4.6339e-01
2696.212,1.2726895779e-03,7.033964e-02,1.5067179404e+00,0.0351,4.1761e-01
2696.790,1.2726684419e-03,7.070075e-02,1.5067179404e+00,0.0351,3.8588e-01
2697.368,1.2727290383e-03,7.105504e-02,1.5067179404e+00,0.0351,3.6050e-01
2697.946,1.2728733843e-03,7.139995e-02,1.5067179404e+00,0.0351,3.4052e-01
2698.524,1.2731009392e-03,7.173150e-02,1.5067179404e+00,0.0351,3.2651e-01
2699.103,1.2734083505e-03,7.204602e-02,1.5067179404e+00,0.0351,3.1843e-01
2699.681,1.2737895037e-03,7.234097e-02,1.5067179404e+00,0.0351,3.1573e-01
2700.259,1.2742359283e-03,7.261528e-02,1.5067179404e+00,0.0351,3.1778e-01
2700.837,1.2747374050e-03,7.286918e-02,1.5067179404e+00,0.0351,3.2414e-01
2701.415,1.2752825271e-03,7.310400e-02,1.5067179404e+00,0.0351,3.3476e-01
2701.993,1.2758590719e-03,7.332178e-02,1.5067179404e+00,0.0351,3.4996e-01
2702.571,1.2764543405e-03,7.352492e-02,1.5067179404e+00,0.0351,3.7055e-01
2703.149,1.2770557859e-03,7.371579e-02,1.5067179404e+00,0.0351,3.9787e-01
2703.727,1.2776519577e-03,7.389650e-02,1.5067179404e+00,0.0351,4.3385e-01
2704.305,1.2782332985e-03,7.406859e-02,1.5067179404e+00,0.0351,4.8096e-01
2704.883,1.2787921996e-03,7.423308e-02,1.5067179404e+00,0.0351,5.4163e-01
2705.462,1.2793221778e-03,7.439066e-02,1.5067179404e+00,0.0351,6.1719e-01
2706.040,1.2798166484e-03,7.454226e-02,1.5067179404e+00,0.0351,7.0749e-01
2706.618,1.2802680031e-03,7.468824e-02,1.5067179404e+00,0.0351,8.1130e-01
2707.196,1.2806673855e-03,7.482817e-02,1.5067179404e+00,0.0351,9.2494e-01
2707.774,1.2810050571e-03,7.496270e-02,1.5067275358e+00,0.0351,1.2845e-01
2708.352,1.2812710081e-03,7.456173e-02,1.5067275358e+00,0.0702,1.1893e-01
2708.930,1.2814555997e-03,7.436738e-02,1.5067275358e+00,0.0702,1.1011e-01
2709.508,1.2815502827e-03,7.414110e-02,1.5067275358e+00,0.0702,1.0607e-01
2710.086,1.2815484961e-03,7.415625e-02,1.5067275358e+00,0.0351,1.0883e-01
2710.664,1.2814466827e-03,7.405901e-02,1.5067275358e+00,0.0351,1.1164e-01
2711.242,1.2812451670e-03,7.399444e-02,1.5067275358e+00,0.0351,1.1440e-01
2711.821,1.2809486324e-03,7.396562e-02,1.5067275358e+00,0.0351,1.1709e-01
2712.399,1.2805661027e-03,7.396730e-02,1.5067275358e+00,0.0351,1.1974e-01
2712.977,1.2801105126e-03,7.399134e-02,1.5067275358e+00,0.0351,1.2236e-01
2713.555,1.2795979910e-03,7.402994e-02,1.5067275358e+00,0.0351,1.2702e-01
2714.133,1.2790469240e-03,7.407882e-02,1.5067275358e+00,0.0351,1.7428e-01
2714.711,1.2784768232e-03,7.414147e-02,1.5067275358e+00,0.0351,2.5449e-01
2715.289,1.2779070804e-03,7.424926e-02,1.5067275358e+00,0.0351,3.4529e-01
2715.867,1.2773557804e-03,7.445172e-02,1.5067275358e+00,0.0351,5.4294e-01
2716.445,1.2768387635e-03,7.433337e-02,1.5067443432e+00,0.0702,1.3810e-01
2717.023,1.2763690445e-03,7.422661e-02,1.5067443432e+00,0.0702,1.3884e-01
2717.601,1.2759564972e-03,7.395746e-02,1.5067443432e+00,0.0702,1.3301e-01
2718.180,1.2756079414e-03,7.357813e-02,1.5067443432e+00,0.0702,1.2770e-01
2718.758,1.2753273392e-03,7.315635e-02,1.5067443432e+00,0.0702,1.3070e-01
2719.336,1.2751157473e-03,7.274385e-02,1.5067443432e+00,0.0702,1.3362e-01
2719.914,1.2749717710e-03,7.241498e-02,1.5067443432e+00,0.0702,1.3644e-01
2720.492,1.2748928091e-03,7.209425e-02,1.5067443432e+00,0.0702,1.3916e-01
2721.070,1.2748760186e-03,7.177957e-02,1.5067443432e+00,0.0702,1.4177e-01
2721.648,1.2749181142e-03,7.146173e-02,1.5067443432e+00,0.0702,1.4427e-01
2722.226,1.2750146504e-03,7.113733e-02,1.5067443432e+00,0.0702,1.4664e-01
2722.804,1.2751601769e-03,7.081694e-02,1.5067443432e+00,0.0702,1.4838e-01
2723.382,1.2753496084e-03,7.051184e-02,1.5067443432e+00,0.0702,1.4659e-01
2723.960,1.2755796147e-03,7.041901e-02,1.5067443431e+00,0.0351,2.6895e-01
2724.539,1.2758486251e-03,7.030452e-02,1.5067443431e+00,0.0351,1.8196e-01
