t,rhoc,errD,Mb,fd_fraction,vatm
6983.683,1.2802604479e-03,1.078493e-02,1.5063892282e+00,0.0488,1.8216e-03
6984.210,1.2802443336e-03,1.078356e-02,1.5063892282e+00,0.0488,1.8532e-03
6984.737,1.2802278522e-03,1.078213e-02,1.5063892282e+00,0.0488,1.8829e-03
6985.264,1.2802109732e-03,1.078069e-02,1.5063892282e+00,0.0488,1.9104e-03
6985.792,1.2801937022e-03,1.077926e-02,1.5063892282e+00,0.0488,1.9358e-03
6986.319,1.2801760906e-03,1.077784e-02,1.5063892282e+00,0.0488,1.9589e-03
6986.846,1.2801582413e-03,1.077640e-02,1.5063892282e+00,0.0488,1.9795e-03
6987.374,1.2801402889e-03,1.077494e-02,1.5063892282e+00,0.0488,1.9975e-03
6987.901,1.2801223573e-03,1.077344e-02,1.5063892282e+00,0.0488,2.0124e-03
6988.428,1.2801045147e-03,1.077193e-02,1.5063892282e+00,0.0488,2.0242e-03
6988.956,1.2800867510e-03,1.077041e-02,1.5063892282e+00,0.0488,2.0323e-03
6989.483,1.2800689883e-03,1.076891e-02,1.5063892282e+00,0.0488,2.0367e-03
6990.010,1.2800511118e-03,1.076746e-02,1.5063892282e+00,0.0488,2.0369e-03
6990.538,1.2800330081e-03,1.076610e-02,1.5063892282e+00,0.0488,2.0330e-03
6991.065,1.2800146008e-03,1.076484e-02,1.5063892282e+00,0.0488,2.0247e-03
6991.592,1.2799958843e-03,1.076370e-02,1.5063892282e+00,0.0488,2.0119e-03
6992.119,1.2799769542e-03,1.076269e-02,1.5063892282e+00,0.0488,1.9945e-03
6992.647,1.2799580277e-03,1.076181e-02,1.5063892282e+00,0.0488,1.9727e-03
6993.174,1.2799394451e-03,1.076102e-02,1.5063892282e+00,0.0488,1.9464e-03
6993.701,1.2799216453e-03,1.076030e-02,1.5063892282e+00,0.0488,1.9156e-03
6994.229,1.2799051211e-03,1.075959e-02,1.5063892282e+00,0.0488,1.8804e-03
6994.756,1.2798903625e-03,1.075880e-02,1.5063892282e+00,0.0488,1.8406e-03
6995.283,1.2798778032e-03,1.075782e-02,1.5063892282e+00,0.0488,1.7965e-03
6995.811,1.2798677785e-03,1.075658e-02,1.5063892282e+00,0.0488,1.7481e-03
6996.338,1.2798604974e-03,1.075507e-02,1.5063892282e+00,0.0488,1.6960e-03
6996.865,1.2798560289e-03,1.075327e-02,1.5063892282e+00,0.0488,1.6407e-03
6997.393,1.2798542994e-03,1.075121e-02,1.5063892282e+00,0.0488,1.5827e-03
6997.920,1.2798550993e-03,1.074896e-02,1.5063892282e+00,0.0488,1.5228e-03
6998.447,1.2798581011e-03,1.074659e-02,1.5063892282e+00,0.0488,1.4615e-03
6998.974,1.2798628867e-03,1.074418e-02,1.5063892282e+00,0.0488,1.3996e-03
6999.502,1.2798689846e-03,1.074180e-02,1.5063892282e+00,0.0488,1.3376e-03
7000.029,1.2798759118e-03,1.073953e-02,1.5063892282e+00,0.0488,1.2761e-03
7000.556,1.2798832188e-03,1.073744e-02,1.5063892282e+00,0.0488,1.2155e-03
7001.084,1.2798905303e-03,1.073560e-02,1.5063892282e+00,0.0488,1.1558e-03
7001.611,1.2798975793e-03,1.073407e-02,1.5063892282e+00,0.0488,1.0973e-03
7002.138,1.2799042280e-03,1.073288e-02,1.5063892282e+00,0.0488,1.0399e-03
7002.666,1.2799104724e-03,1.073204e-02,1.5063892282e+00,0.0488,9.8337e-04
7003.193,1.2799164281e-03,1.073155e-02,1.5063892282e+00,0.0488,9.2783e-04
7003.720,1.2799223015e-03,1.073145e-02,1.5063892282e+00,0.0488,8.7332e-04
7004.248,1.2799283524e-03,1.073172e-02,1.5063892282e+00,0.0488,8.2426e-04
7004.775,1.2799348572e-03,1.073230e-02,1.5063892282e+00,0.0488,8.4919e-04
7005.302,1.2799420795e-03,1.073312e-02,1.5063892282e+00,0.0488,8.7228e-04
7005.829,1.2799502492e-03,1.073406e-02,1.5063892282e+00,0.0488,8.9338e-04
7006.357,1.2799595501e-03,1.073502e-02,1.5063892282e+00,0.0488,9.1230e-04
7006.884,1.2799701134e-03,1.073591e-02,1.5063892282e+00,0.0488,9.2889e-04
7007.411,1.2799820142e-03,1.073666e-02,1.5063892282e+00,0.0488,9.4293e-04
7007.939,1.2799952714e-03,1.073724e-02,1.5063892282e+00,0.0488,9.5421e-04
7008.466,1.2800098494e-03,1.073764e-02,1.5063892282e+00,0.0488,9.6255e-04
7008.993,1.2800256608e-03,1.073788e-02,1.5063892282e+00,0.0488,9.6776e-04
7009.521,1.2800425666e-03,1.073803e-02,1.5063892282e+00,0.0488,9.6971e-04
7010.048,1.2800603725e-03,1.073815e-02,1.5063892282e+00,0.0488,9.6835e-04
7010.575,1.2800788210e-03,1.073833e-02,1.5063892282e+00,0.0488,9.6366e-04
7011.103,1.2800975856e-03,1.073865e-02,1.5063892282e+00,0.0488,9.5575e-04
7011.630,1.2801162666e-03,1.073915e-02,1.5063892282e+00,0.0488,9.4475e-04
7012.157,1.2801344038e-03,1.073989e-02,1.5063892282e+00,0.0488,9.3089e-04
7012.685,1.2801515075e-03,1.074087e-02,1.5063892282e+00,0.0488,9.1443e-04
7013.212,1.2801671037e-03,1.074208e-02,1.5063892282e+00,0.0488,8.9566e-04
7013.739,1.2801807976e-03,1.074347e-02,1.5063892282e+00,0.0488,8.7487e-04
7014.266,1.2801923390e-03,1.074497e-02,1.5063892282e+00,0.0488,8.5234e-04
7014.794,1.2802016680e-03,1.074651e-02,1.5063892282e+00,0.0488,8.2830e-04
7015.321,1.2802089283e-03,1.074798e-02,1.5063892282e+00,0.0488,8.0296e-04
7015.848,1.2802144322e-03,1.074931e-02,1.5063892282e+00,0.0488,7.7646e-04
7016.376,1.2802185903e-03,1.075043e-02,1.5063892282e+00,0.0488,7.4888e-04
7016.903,1.2802218310e-03,1.075126e-02,1.5063892282e+00,0.0488,7.2026e-04
7017.430,1.2802245170e-03,1.075183e-02,1.5063892282e+00,0.0488,6.9058e-04
7017.958,1.2802268652e-03,1.075223e-02,1.5063892282e+00,0.0488,6.5979e-04
7018.485,1.2802288887e-03,1.075253e-02,1.5063892282e+00,0.0488,6.2780e-04
7019.012,1.2802303821e-03,1.075277e-02,1.5063892282e+00,0.0488,6.1552e-04
7019.540,1.2802309622e-03,1.075297e-02,1.5063892282e+00,0.0488,6.5911e-04
7020.067,1.2802301505e-03,1.075312e-02,1.5063892282e+00,0.0488,7.0470e-04
7020.594,1.2802274711e-03,1.075322e-02,1.5063892282e+00,0.0488,7.5225e-04
7021.121,1.2802225371e-03,1.075323e-02,1.5063892282e+00,0.0488,8.0167e-04
7021.649,1.2802151125e-03,1.075311e-02,1.5063892282e+00,0.0488,8.5286e-04
7022.176,1.2802051464e-03,1.075284e-02,1.5063892282e+00,0.0488,9.0565e-04
7022.703,1.2801927794e-03,1.075240e-02,1.5063892282e+00,0.0488,9.5979e-04
7023.231,1.2801783206e-03,1.075180e-02,1.5063892282e+00,0.0488,1.0149e-03
7023.758,1.2801621967e-03,1.075104e-02,1.5063892282e+00,0.0488,1.0707e-03
7024.285,1.2801448818e-03,1.075013e-02,1.5063892282e+00,0.0488,1.1268e-03
7024.813,1.2801268258e-03,1.074909e-02,1.5063892282e+00,0.0488,1.1826e-03
7025.340,1.2801083957e-03,1.074791e-02,1.5063892282e+00,0.0488,1.2380e-03
7025.867,1.2800898400e-03,1.074660e-02,1.5063892282e+00,0.0488,1.2925e-03
7026.395,1.2800712794e-03,1.074517e-02,1.5063892282e+00,0.0488,1.3458e-03
7026.922,1.2800527229e-03,1.074356e-02,1.5063892282e+00,0.0488,1.3977e-03
7027.449,1.2800341027e-03,1.074170e-02,1.5063892282e+00,0.0488,1.4480e-03
7027.976,1.2800153224e-03,1.073954e-02,1.5063892282e+00,0.0488,1.4966e-03
7028.504,1.2799963053e-03,1.073712e-02,1.5063892282e+00,0.0488,1.5434e-03
7029.031,1.2799770346e-03,1.073447e-02,1.5063892282e+00,0.0488,1.5883e-03
7029.558,1.2799575756e-03,1.073168e-02,1.5063892282e+00,0.0488,1.6315e-03
7030.086,1.2799380748e-03,1.072884e-02,1.5063892282e+00,0.0488,1.6728e-03
7030.613,1.2799187380e-03,1.072603e-02,1.5063892282e+00,0.0488,1.7122e-03
7031.140,1.2798997904e-03,1.072331e-02,1.5063892282e+00,0.0488,1.7494e-03
7031.668,1.2798814298e-03,1.072073e-02,1.5063892282e+00,0.0488,1.7843e-03
7032.195,1.2798637842e-03,1.071832e-02,1.5063892282e+00,0.0488,1.8170e-03
7032.722,1.2798468853e-03,1.071607e-02,1.5063892282e+00,0.0488,1.8473e-03
7033.250,1.2798306625e-03,1.071398e-02,1.5063892282e+00,0.0488,1.8749e-03
7033.777,1.2798149604e-03,1.071203e-02,1.5063892282e+00,0.0488,1.8998e-03
7034.304,1.2797995719e-03,1.071021e-02,1.5063892282e+00,0.0488,1.9216e-03
7034.831,1.2797842804e-03,1.070853e-02,1.5063892282e+00,0.0488,1.9400e-03
7035.359,1.2797689015e-03,1.070700e-02,1.5063892282e+00,0.0488,1.9547e-03
7035.886,1.2797533180e-03,1.070565e-02,1.5063892282e+00,0.0488,1.9656e-03
7036.413,1.2797375024e-03,1.070447e-02,1.5063892282e+00,0.0488,1.9723e-03
7036.941,1.2797215263e-03,1.070349e-02,1.5063892282e+00,0.0488,1.9748e-03
7037.468,1.2797055603e-03,1.070271e-02,1.5063892282e+00,0.0488,1.9728e-03
7037.995,1.2796898667e-03,1.070215e-02,1.5063892282e+00,0.0488,1.9663e-03
7038.523,1.2796747926e-03,1.070179e-02,1.5063892282e+00,0.0488,1.9553e-03
7039.050,1.2796607620e-03,1.070164e-02,1.5063892282e+00,0.0488,1.9398e-03
7039.577,1.2796482673e-03,1.070168e-02,1.5063892282e+00,0.0488,1.9199e-03
7040.105,1.2796378527e-03,1.070192e-02,1.5063892282e+00,0.0488,1.8955e-03
7040.632,1.2796300862e-03,1.070234e-02,1.5063892282e+00,0.0488,1.8668e-03
7041.159,1.2796255157e-03,1.070285e-02,1.5063892282e+00,0.0488,1.8339e-03
7041.687,1.2796246121e-03,1.070342e-02,1.5063892282e+00,0.0488,1.7971e-03
7042.214,1.2796277064e-03,1.070401e-02,1.5063892282e+00,0.0488,1.7567e-03
7042.741,1.2796349316e-03,1.070462e-02,1.5063892282e+00,0.0488,1.7134e-03
7043.268,1.2796461819e-03,1.070526e-02,1.5063892282e+00,0.0488,1.6676e-03
7043.796,1.2796610965e-03,1.070595e-02,1.5063892282e+00,0.0488,1.6198e-03
7044.323,1.2796790749e-03,1.070674e-02,1.5063892282e+00,0.0488,1.5708e-03
7044.850,1.2796993213e-03,1.070766e-02,1.5063892282e+00,0.0488,1.5210e-03
7045.378,1.2797209170e-03,1.070872e-02,1.5063892282e+00,0.0488,1.4710e-03
7045.905,1.2797429083e-03,1.070995e-02,1.5063892282e+00,0.0488,1.4212e-03
7046.432,1.2797644006e-03,1.071137e-02,1.5063892282e+00,0.0488,1.3719e-03
7046.960,1.2797846577e-03,1.071302e-02,1.5063892282e+00,0.0488,1.3232e-03
7047.487,1.2798031932e-03,1.071491e-02,1.5063892282e+00,0.0488,1.2753e-03
7048.014,1.2798198400e-03,1.071708e-02,1.5063892282e+00,0.0488,1.2281e-03
7048.542,1.2798347798e-03,1.071951e-02,1.5063892282e+00,0.0488,1.1817e-03
7049.069,1.2798485229e-03,1.072216e-02,1.5063892282e+00,0.0488,1.1362e-03
7049.596,1.2798618419e-03,1.072500e-02,1.5063892282e+00,0.0488,1.0918e-03
7050.123,1.2798756675e-03,1.072798e-02,1.5063892282e+00,0.0488,1.0489e-03
7050.651,1.2798909599e-03,1.073110e-02,1.5063892282e+00,0.0488,1.0077e-03
7051.178,1.2799085711e-03,1.073434e-02,1.5063892282e+00,0.0488,9.6853e-04
7051.705,1.2799291183e-03,1.073765e-02,1.5063892282e+00,0.0488,9.3182e-04
7052.233,1.2799528925e-03,1.074100e-02,1.5063892282e+00,0.0488,8.9787e-04
7052.760,1.2799798138e-03,1.074433e-02,1.5063892282e+00,0.0488,8.6700e-04
7053.287,1.2800094579e-03,1.074763e-02,1.5063892282e+00,0.0488,8.3945e-04
7053.815,1.2800411307e-03,1.075085e-02,1.5063892282e+00,0.0488,8.1542e-04
7054.342,1.2800739705e-03,1.075399e-02,1.5063892282e+00,0.0488,7.9505e-04
7054.869,1.2801070791e-03,1.075704e-02,1.5063892282e+00,0.0488,7.7840e-04
7055.397,1.2801396582e-03,1.076001e-02,1.5063892282e+00,0.0488,7.6550e-04
7055.924,1.2801711064e-03,1.076292e-02,1.5063892282e+00,0.0488,7.5634e-04
7056.451,1.2802010505e-03,1.076579e-02,1.5063892282e+00,0.0488,7.5084e-04
7056.978,1.2802293220e-03,1.076862e-02,1.5063892282e+00,0.0488,7.4891e-04
7057.506,1.2802559096e-03,1.077143e-02,1.5063892282e+00,0.0488,7.5041e-04
7058.033,1.2802809048e-03,1.077420e-02,1.5063892282e+00,0.0488,7.5519e-04
7058.560,1.2803044444e-03,1.077692e-02,1.5063892282e+00,0.0488,7.6306e-04
7059.088,1.2803266520e-03,1.077956e-02,1.5063892282e+00,0.0488,7.7382e-04
7059.615,1.2803475947e-03,1.078208e-02,1.5063892282e+00,0.0488,7.8726e-04
7060.142,1.2803672766e-03,1.078443e-02,1.5063892282e+00,0.0488,8.0318e-04
7060.670,1.2803856702e-03,1.078660e-02,1.5063892282e+00,0.0488,8.2137e-04
7061.197,1.2804027653e-03,1.078862e-02,1.5063892282e+00,0.0488,8.4166e-04
7061.724,1.2804186012e-03,1.079051e-02,1.5063892282e+00,0.0488,8.6395e-04
7062.252,1.2804332630e-03,1.079227e-02,1.5063892282e+00,0.0488,8.8819e-04
7062.779,1.2804468419e-03,1.079390e-02,1.5063892282e+00,0.0488,9.1432e-04
7063.306,1.2804593862e-03,1.079539e-02,1.5063892282e+00,0.0488,9.4231e-04
7063.833,1.2804708550e-03,1.079671e-02,1.5063892282e+00,0.0488,9.7211e-04
7064.361,1.2804810840e-03,1.079785e-02,1.5063892282e+00,0.0488,1.0037e-03
7064.888,1.2804897759e-03,1.079878e-02,1.5063892282e+00,0.0488,1.0369e-03
7065.415,1.2804965242e-03,1.079948e-02,1.5063892282e+00,0.0488,1.0718e-03
7065.943,1.2805008701e-03,1.079995e-02,1.5063892282e+00,0.0488,1.1081e-03
7066.470,1.2805023790e-03,1.080018e-02,1.5063892282e+00,0.0488,1.1456e-03
7066.997,1.2805007157e-03,1.080020e-02,1.5063892282e+00,0.0488,1.1841e-03
7067.525,1.2804957020e-03,1.080003e-02,1.5063892282e+00,0.0488,1.2232e-03
7068.052,1.2804873495e-03,1.079967e-02,1.5063892282e+00,0.0488,1.2626e-03
7068.579,1.2804758622e-03,1.079913e-02,1.5063892282e+00,0.0488,1.3019e-03
7069.107,1.2804616115e-03,1.079843e-02,1.5063892282e+00,0.0488,1.3408e-03
7069.634,1.2804450839e-03,1.079756e-02,1.5063892282e+00,0.0488,1.3789e-03
7070.161,1.2804268106e-03,1.079652e-02,1.5063892282e+00,0.0488,1.4161e-03
7070.689,1.2804073052e-03,1.079530e-02,1.5063892282e+00,0.0488,1.4521e-03
7071.216,1.2803870106e-03,1.079391e-02,1.5063892282e+00,0.0488,1.4867e-03
7071.743,1.2803662220e-03,1.079227e-02,1.5063892282e+00,0.0488,1.5198e-03
7072.270,1.2803450652e-03,1.079032e-02,1.5063892282e+00,0.0488,1.5511e-03
7072.798,1.2803235375e-03,1.078803e-02,1.5063892282e+00,0.0488,1.5806e-03
7073.325,1.2803015664e-03,1.078542e-02,1.5063892282e+00,0.0488,1.6083e-03
7073.852,1.2802790511e-03,1.078254e-02,1.5063892282e+00,0.0488,1.6342e-03
7074.380,1.2802558886e-03,1.077947e-02,1.5063892282e+00,0.0488,1.6584e-03
7074.907,1.2802320061e-03,1.077630e-02,1.5063892282e+00,0.0488,1.6807e-03
7075.434,1.2802074034e-03,1.077310e-02,1.5063892282e+00,0.0488,1.7011e-03
7075.962,1.2801821885e-03,1.076994e-02,1.5063892282e+00,0.0488,1.7194e-03
7076.489,1.2801565767e-03,1.076686e-02,1.5063892282e+00,0.0488,1.7354e-03
7077.016,1.2801308528e-03,1.076387e-02,1.5063892282e+00,0.0488,1.7491e-03
7077.544,1.2801053130e-03,1.076098e-02,1.5063892282e+00,0.0488,1.7604e-03
7078.071,1.2800802097e-03,1.075819e-02,1.5063892282e+00,0.0488,1.7690e-03
7078.598,1.2800557115e-03,1.075547e-02,1.5063892282e+00,0.0488,1.7747e-03
7079.125,1.2800318775e-03,1.075281e-02,1.5063892282e+00,0.0488,1.7773e-03
7079.653,1.2800086458e-03,1.075021e-02,1.5063892282e+00,0.0488,1.7765e-03
7080.180,1.2799858396e-03,1.074766e-02,1.5063892282e+00,0.0488,1.7723e-03
7080.707,1.2799631974e-03,1.074518e-02,1.5063892282e+00,0.0488,1.7643e-03
7081.235,1.2799404269e-03,1.074278e-02,1.5063892282e+00,0.0488,1.7524e-03
7081.762,1.2799172696e-03,1.074046e-02,1.5063892282e+00,0.0488,1.7367e-03
7082.289,1.2798935653e-03,1.073825e-02,1.5063892282e+00,0.0488,1.7169e-03
7082.817,1.2798693007e-03,1.073614e-02,1.5063892282e+00,0.0488,1.6931e-03
7083.344,1.2798446364e-03,1.073406e-02,1.5063892282e+00,0.0488,1.6652e-03
7083.871,1.2798199072e-03,1.073194e-02,1.5063892282e+00,0.0488,1.6333e-03
7084.399,1.2797955983e-03,1.072972e-02,1.5063892282e+00,0.0488,1.5978e-03
7084.926,1.2797723022e-03,1.072736e-02,1.5063892282e+00,0.0488,1.5588e-03
7085.453,1.2797506635e-03,1.072485e-02,1.5063892282e+00,0.0488,1.5168e-03
7085.980,1.2797313201e-03,1.072220e-02,1.5063892282e+00,0.0488,1.4724e-03
7086.508,1.2797148474e-03,1.071945e-02,1.5063892282e+00,0.0488,1.4259e-03
7087.035,1.2797017104e-03,1.071665e-02,1.5063892282e+00,0.0488,1.3779e-03
7087.562,1.2796922266e-03,1.071386e-02,1.5063892282e+00,0.0488,1.3291e-03
7088.090,1.2796865407e-03,1.071115e-02,1.5063892282e+00,0.0488,1.2798e-03
7088.617,1.2796846117e-03,1.070858e-02,1.5063892282e+00,0.0488,1.2305e-03
7089.144,1.2796862103e-03,1.070620e-02,1.5063892282e+00,0.0488,1.1817e-03
7089.672,1.2796909287e-03,1.070408e-02,1.5063892282e+00,0.0488,1.1335e-03
7090.199,1.2796982046e-03,1.070228e-02,1.5063892282e+00,0.0488,1.0862e-03
7090.726,1.2797073616e-03,1.070085e-02,1.5063892282e+00,0.0488,1.0396e-03
7091.254,1.2797176677e-03,1.069979e-02,1.5063892282e+00,0.0488,9.9372e-04
7091.781,1.2797284065e-03,1.069913e-02,1.5063892282e+00,0.0488,9.4855e-04
7092.308,1.2797389508e-03,1.069882e-02,1.5063892282e+00,0.0488,9.0405e-04
7092.836,1.2797488276e-03,1.069882e-02,1.5063892282e+00,0.0488,8.6028e-04
7093.363,1.2797577609e-03,1.069911e-02,1.5063892282e+00,0.0488,8.1732e-04
7093.890,1.2797656880e-03,1.069968e-02,1.5063892282e+00,0.0488,7.8966e-04
7094.417,1.2797727479e-03,1.070048e-02,1.5063892282e+00,0.0488,8.0747e-04
7094.945,1.2797792473e-03,1.070146e-02,1.5063892282e+00,0.0488,8.2345e-04
7095.472,1.2797856120e-03,1.070254e-02,1.5063892282e+00,0.0488,8.3746e-04
7095.999,1.2797923324e-03,1.070367e-02,1.5063892282e+00,0.0488,8.4934e-04
7096.527,1.2797999102e-03,1.070480e-02,1.5063892282e+00,0.0488,8.5893e-04
7097.054,1.2798088122e-03,1.070592e-02,1.5063892282e+00,0.0488,8.6610e-04
7097.581,1.2798194325e-03,1.070700e-02,1.5063892282e+00,0.0488,8.7071e-04
7098.109,1.2798320650e-03,1.070807e-02,1.5063892282e+00,0.0488,8.7264e-04
7098.636,1.2798468864e-03,1.070916e-02,1.5063892282e+00,0.0488,8.7183e-04
7099.163,1.2798639467e-03,1.071030e-02,1.5063892282e+00,0.0488,8.6823e-04
7099.691,1.2798831684e-03,1.071156e-02,1.5063892282e+00,0.0488,8.6187e-04
7100.218,1.2799043505e-03,1.071297e-02,1.5063892282e+00,0.0488,8.5282e-04
7100.745,1.2799271788e-03,1.071456e-02,1.5063892282e+00,0.0488,8.4118e-04
7101.272,1.2799512376e-03,1.071635e-02,1.5063892282e+00,0.0488,8.2713e-04
7101.800,1.2799760225e-03,1.071835e-02,1.5063892282e+00,0.0488,8.1086e-04
7102.327,1.2800009584e-03,1.072053e-02,1.5063892282e+00,0.0488,7.9257e-04
7102.854,1.2800254312e-03,1.072285e-02,1.5063892282e+00,0.0488,7.7246e-04
7103.382,1.2800488314e-03,1.072527e-02,1.5063892282e+00,0.0488,7.5074e-04
7103.909,1.2800706076e-03,1.072771e-02,1.5063892282e+00,0.0488,7.2756e-04
7104.436,1.2800903221e-03,1.073013e-02,1.5063892282e+00,0.0488,7.0307e-04
7104.964,1.2801076999e-03,1.073244e-02,1.5063892282e+00,0.0488,6.7737e-04
7105.491,1.2801226612e-03,1.073458e-02,1.5063892282e+00,0.0488,6.5051e-04
7106.018,1.2801353292e-03,1.073656e-02,1.5063892282e+00,0.0488,6.2252e-04
7106.546,1.2801460073e-03,1.073843e-02,1.5063892282e+00,0.0488,6.2410e-04
7107.073,1.2801551225e-03,1.074022e-02,1.5063892282e+00,0.0488,6.6105e-04
7107.600,1.2801631405e-03,1.074197e-02,1.5063892282e+00,0.0488,7.0028e-04
7108.127,1.2801704724e-03,1.074366e-02,1.5063892282e+00,0.0488,7.4172e-04
7108.655,1.2801773958e-03,1.074531e-02,1.5063892282e+00,0.0488,7.8533e-04
7109.182,1.2801839907e-03,1.074690e-02,1.5063892282e+00,0.0488,8.3102e-04
7109.709,1.2801901170e-03,1.074842e-02,1.5063892282e+00,0.0488,8.7869e-04
7110.237,1.2801954472e-03,1.074983e-02,1.5063892282e+00,0.0488,9.2824e-04
7110.764,1.2801995431e-03,1.075111e-02,1.5063892282e+00,0.0488,9.7952e-04
7111.291,1.2802019308e-03,1.075224e-02,1.5063892282e+00,0.0488,1.0324e-03
7111.819,1.2802021822e-03,1.075323e-02,1.5063892282e+00,0.0488,1.0865e-03
7112.346,1.2802000038e-03,1.075406e-02,1.5063892282e+00,0.0488,1.1417e-03
7112.873,1.2801953105e-03,1.075476e-02,1.5063892282e+00,0.0488,1.1975e-03
7113.401,1.2801882495e-03,1.075534e-02,1.5063892282e+00,0.0488,1.2536e-03
7113.928,1.2801791631e-03,1.075580e-02,1.5063892282e+00,0.0488,1.3095e-03
7114.455,1.2801685052e-03,1.075614e-02,1.5063892282e+00,0.0488,1.3651e-03
7114.982,1.2801567528e-03,1.075636e-02,1.5063892282e+00,0.0488,1.4198e-03
7115.510,1.2801443373e-03,1.075648e-02,1.5063892282e+00,0.0488,1.4736e-03
7116.037,1.2801316035e-03,1.075645e-02,1.5063892282e+00,0.0488,1.5260e-03
7116.564,1.2801187898e-03,1.075618e-02,1.5063892282e+00,0.0488,1.5770e-03
7117.092,1.2801060244e-03,1.075562e-02,1.5063892282e+00,0.0488,1.6264e-03
7117.619,1.2800933387e-03,1.075476e-02,1.5063892282e+00,0.0488,1.6740e-03
7118.146,1.2800806967e-03,1.075362e-02,1.5063892282e+00,0.0488,1.7200e-03
7118.674,1.2800680347e-03,1.075227e-02,1.5063892282e+00,0.0488,1.7644e-03
7119.201,1.2800552979e-03,1.075079e-02,1.5063892282e+00,0.0488,1.8071e-03
7119.728,1.2800424629e-03,1.074926e-02,1.5063892282e+00,0.0488,1.8479e-03
7120.256,1.2800295419e-03,1.074774e-02,1.5063892282e+00,0.0488,1.8868e-03
7120.783,1.2800165726e-03,1.074629e-02,1.5063892282e+00,0.0488,1.9237e-03
7121.310,1.2800035997e-03,1.074492e-02,1.5063892282e+00,0.0488,1.9583e-03
7121.838,1.2799906575e-03,1.074365e-02,1.5063892282e+00,0.0488,1.9908e-03
7122.365,1.2799777568e-03,1.074246e-02,1.5063892282e+00,0.0488,2.0208e-03
7122.892,1.2799648802e-03,1.074136e-02,1.5063892282e+00,0.0488,2.0481e-03
7123.419,1.2799519885e-03,1.074036e-02,1.5063892282e+00,0.0488,2.0725e-03
7123.947,1.2799390341e-03,1.073946e-02,1.5063892282e+00,0.0488,2.0936e-03
7124.474,1.2799259832e-03,1.073866e-02,1.5063892282e+00,0.0488,2.1111e-03
7125.001,1.2799128381e-03,1.073800e-02,1.5063892282e+00,0.0488,2.1247e-03
7125.529,1.2798996566e-03,1.073747e-02,1.5063892282e+00,0.0488,2.1340e-03
7126.056,1.2798865617e-03,1.073710e-02,1.5063892282e+00,0.0488,2.1389e-03
7126.583,1.2798737399e-03,1.073690e-02,1.5063892282e+00,0.0488,2.1391e-03
7127.111,1.2798614305e-03,1.073690e-02,1.5063892282e+00,0.0488,2.1345e-03
7127.638,1.2798499094e-03,1.073711e-02,1.5063892282e+00,0.0488,2.1251e-03
7128.165,1.2798394732e-03,1.073752e-02,1.5063892282e+00,0.0488,2.1108e-03
7128.693,1.2798304263e-03,1.073810e-02,1.5063892282e+00,0.0488,2.0917e-03
7129.220,1.2798230689e-03,1.073882e-02,1.5063892282e+00,0.0488,2.0678e-03
7129.747,1.2798176840e-03,1.073964e-02,1.5063892282e+00,0.0488,2.0393e-03
7130.274,1.2798145222e-03,1.074051e-02,1.5063892282e+00,0.0488,2.0061e-03
7130.802,1.2798137815e-03,1.074138e-02,1.5063892282e+00,0.0488,1.9684e-03
7131.329,1.2798155874e-03,1.074217e-02,1.5063892282e+00,0.0488,1.9261e-03
7131.856,1.2798199733e-03,1.074281e-02,1.5063892282e+00,0.0488,1.8795e-03
7132.384,1.2798268646e-03,1.074328e-02,1.5063892282e+00,0.0488,1.8292e-03
7132.911,1.2798360703e-03,1.074359e-02,1.5063892282e+00,0.0488,1.7756e-03
7133.438,1.2798472826e-03,1.074375e-02,1.5063892282e+00,0.0488,1.7194e-03
7133.966,1.2798600892e-03,1.074382e-02,1.5063892282e+00,0.0488,1.6613e-03
7134.493,1.2798739982e-03,1.074384e-02,1.5063892282e+00,0.0488,1.6019e-03
7135.020,1.2798884787e-03,1.074390e-02,1.5063892282e+00,0.0488,1.5419e-03
7135.548,1.2799030126e-03,1.074403e-02,1.5063892282e+00,0.0488,1.4819e-03
7136.075,1.2799171552e-03,1.074426e-02,1.5063892282e+00,0.0488,1.4224e-03
7136.602,1.2799305933e-03,1.074466e-02,1.5063892282e+00,0.0488,1.3637e-03
7137.129,1.2799431931e-03,1.074524e-02,1.5063892282e+00,0.0488,1.3061e-03
7137.657,1.2799550266e-03,1.074606e-02,1.5063892282e+00,0.0488,1.2495e-03
7138.184,1.2799663699e-03,1.074714e-02,1.5063892282e+00,0.0488,1.1939e-03
7138.711,1.2799776634e-03,1.074847e-02,1.5063892282e+00,0.0488,1.1392e-03
7139.239,1.2799894397e-03,1.075002e-02,1.5063892282e+00,0.0488,1.0855e-03
7139.766,1.2800022372e-03,1.075182e-02,1.5063892282e+00,0.0488,1.0328e-03
7140.293,1.2800165222e-03,1.075385e-02,1.5063892282e+00,0.0488,9.8134e-04
7140.821,1.2800326137e-03,1.075605e-02,1.5063892282e+00,0.0488,9.3130e-04
7141.348,1.2800506326e-03,1.075837e-02,1.5063892282e+00,0.0488,8.8296e-04
7141.875,1.2800704916e-03,1.076070e-02,1.5063892282e+00,0.0488,8.3661e-04
7142.403,1.2800919212e-03,1.076296e-02,1.5063892282e+00,0.0488,7.9712e-04
7142.930,1.2801145172e-03,1.076508e-02,1.5063892282e+00,0.0488,8.1177e-04
