t,rhoc,errD,Mb,fd_fraction,vatm
3891.024,1.2801168195e-03,6.806687e-03,1.5061813181e+00,0.0351,4.6705e-03
3891.555,1.2801207010e-03,6.801787e-03,1.5061813181e+00,0.0351,4.6213e-03
3892.086,1.2801231144e-03,6.797582e-03,1.5061813181e+00,0.0351,4.5614e-03
3892.617,1.2801239904e-03,6.794094e-03,1.5061813181e+00,0.0351,4.4917e-03
3893.148,1.2801232716e-03,6.791337e-03,1.5061813181e+00,0.0351,4.4131e-03
3893.679,1.2801209146e-03,6.789315e-03,1.5061813181e+00,0.0351,4.3266e-03
3894.210,1.2801168905e-03,6.788025e-03,1.5061813181e+00,0.0351,4.2336e-03
3894.740,1.2801111861e-03,6.787456e-03,1.5061813181e+00,0.0351,4.1353e-03
3895.271,1.2801038046e-03,6.787589e-03,1.5061813181e+00,0.0351,4.0331e-03
3895.802,1.2800947665e-03,6.788400e-03,1.5061813181e+00,0.0351,3.9283e-03
3896.333,1.2800841103e-03,6.789854e-03,1.5061813181e+00,0.0351,3.8225e-03
3896.864,1.2800718921e-03,6.791915e-03,1.5061813181e+00,0.0351,3.7169e-03
3897.395,1.2800581866e-03,6.794536e-03,1.5061813181e+00,0.0351,3.6132e-03
3897.926,1.2800430865e-03,6.797668e-03,1.5061813181e+00,0.0351,3.5125e-03
3898.457,1.2800267023e-03,6.801258e-03,1.5061813181e+00,0.0351,3.4162e-03
3898.988,1.2800091619e-03,6.805248e-03,1.5061813181e+00,0.0351,3.3254e-03
3899.519,1.2799906099e-03,6.809575e-03,1.5061813181e+00,0.0351,3.2411e-03
3900.050,1.2799712065e-03,6.814178e-03,1.5061813181e+00,0.0351,3.1644e-03
3900.580,1.2799511265e-03,6.818991e-03,1.5061813181e+00,0.0351,3.0959e-03
3901.111,1.2799305582e-03,6.823949e-03,1.5061813181e+00,0.0351,3.0363e-03
3901.642,1.2799097009e-03,6.828986e-03,1.5061813181e+00,0.0351,2.9861e-03
3902.173,1.2798887640e-03,6.834038e-03,1.5061813181e+00,0.0351,2.9454e-03
3902.704,1.2798679652e-03,6.839042e-03,1.5061813181e+00,0.0351,2.9146e-03
3903.235,1.2798475274e-03,6.843936e-03,1.5061813181e+00,0.0351,2.8937e-03
3903.766,1.2798276767e-03,6.848662e-03,1.5061813181e+00,0.0351,2.8824e-03
3904.297,1.2798086399e-03,6.853168e-03,1.5061813181e+00,0.0351,2.8805e-03
3904.828,1.2797906434e-03,6.857402e-03,1.5061813181e+00,0.0351,2.8878e-03
3905.359,1.2797739080e-03,6.861320e-03,1.5061813181e+00,0.0351,2.9036e-03
3905.890,1.2797586475e-03,6.864883e-03,1.5061813181e+00,0.0351,2.9274e-03
3906.420,1.2797450676e-03,6.868055e-03,1.5061813181e+00,0.0351,2.9586e-03
3906.951,1.2797333634e-03,6.870810e-03,1.5061813181e+00,0.0351,2.9964e-03
3907.482,1.2797237127e-03,6.873125e-03,1.5061813181e+00,0.0351,3.0402e-03
3908.013,1.2797162739e-03,6.874986e-03,1.5061813181e+00,0.0351,3.0890e-03
3908.544,1.2797111878e-03,6.876384e-03,1.5061813181e+00,0.0351,3.1421e-03
3909.075,1.2797085767e-03,6.877317e-03,1.5061813181e+00,0.0351,3.1986e-03
3909.606,1.2797085400e-03,6.877789e-03,1.5061813181e+00,0.0351,3.2576e-03
3910.137,1.2797111499e-03,6.877811e-03,1.5061813181e+00,0.0351,3.3183e-03
3910.668,1.2797164513e-03,6.877400e-03,1.5061813181e+00,0.0351,3.3799e-03
3911.199,1.2797244622e-03,6.876578e-03,1.5061813181e+00,0.0351,3.4416e-03
3911.730,1.2797351730e-03,6.875372e-03,1.5061813181e+00,0.0351,3.5025e-03
3912.260,1.2797485443e-03,6.873815e-03,1.5061813181e+00,0.0351,3.5619e-03
3912.791,1.2797645071e-03,6.871942e-03,1.5061813181e+00,0.0351,3.6191e-03
3913.322,1.2797829630e-03,6.869794e-03,1.5061813181e+00,0.0351,3.6734e-03
3913.853,1.2798037844e-03,6.867412e-03,1.5061813181e+00,0.0351,3.7242e-03
3914.384,1.2798268151e-03,6.864841e-03,1.5061813181e+00,0.0351,3.7710e-03
3914.915,1.2798518708e-03,6.862126e-03,1.5061813181e+00,0.0351,3.8132e-03
3915.446,1.2798787409e-03,6.859315e-03,1.5061813181e+00,0.0351,3.8505e-03
3915.977,1.2799071905e-03,6.856452e-03,1.5061813181e+00,0.0351,3.8825e-03
3916.508,1.2799369621e-03,6.853585e-03,1.5061813181e+00,0.0351,3.9088e-03
3917.039,1.2799677776e-03,6.850756e-03,1.5061813181e+00,0.0351,3.9293e-03
3917.570,1.2799993413e-03,6.848007e-03,1.5061813181e+00,0.0351,3.9439e-03
3918.100,1.2800313426e-03,6.845379e-03,1.5061813181e+00,0.0351,3.9524e-03
3918.631,1.2800634609e-03,6.842908e-03,1.5061813181e+00,0.0351,3.9549e-03
3919.162,1.2800953687e-03,6.840626e-03,1.5061813181e+00,0.0351,3.9514e-03
3919.693,1.2801267317e-03,6.838564e-03,1.5061813181e+00,0.0351,3.9422e-03
3920.224,1.2801572141e-03,6.836746e-03,1.5061813181e+00,0.0351,3.9274e-03
3920.755,1.2801864897e-03,6.835195e-03,1.5061813181e+00,0.0351,3.9074e-03
3921.286,1.2802142420e-03,6.833927e-03,1.5061813181e+00,0.0351,3.8824e-03
3921.817,1.2802401607e-03,6.832957e-03,1.5061813181e+00,0.0351,3.8530e-03
3922.348,1.2802639467e-03,6.832292e-03,1.5061813181e+00,0.0351,3.8195e-03
3922.879,1.2802853252e-03,6.831940e-03,1.5061813181e+00,0.0351,3.7826e-03
3923.409,1.2803040503e-03,6.831901e-03,1.5061813181e+00,0.0351,3.7426e-03
3923.940,1.2803199014e-03,6.832174e-03,1.5061813181e+00,0.0351,3.7003e-03
3924.471,1.2803326819e-03,6.832754e-03,1.5061813181e+00,0.0351,3.6561e-03
3925.002,1.2803422267e-03,6.833633e-03,1.5061813181e+00,0.0351,3.6107e-03
3925.533,1.2803484058e-03,6.834799e-03,1.5061813181e+00,0.0351,3.5646e-03
3926.064,1.2803511248e-03,6.836240e-03,1.5061813181e+00,0.0351,3.5185e-03
3926.595,1.2803503242e-03,6.837940e-03,1.5061813181e+00,0.0351,3.4728e-03
3927.126,1.2803459814e-03,6.839882e-03,1.5061813181e+00,0.0351,3.4281e-03
3927.657,1.2803381129e-03,6.842046e-03,1.5061813181e+00,0.0351,3.3850e-03
3928.188,1.2803267715e-03,6.844411e-03,1.5061813181e+00,0.0351,3.3439e-03
3928.719,1.2803120438e-03,6.846955e-03,1.5061813181e+00,0.0351,3.3051e-03
3929.249,1.2802940558e-03,6.849655e-03,1.5061813181e+00,0.0351,3.2692e-03
3929.780,1.2802729704e-03,6.852486e-03,1.5061813181e+00,0.0351,3.2364e-03
3930.311,1.2802489788e-03,6.855422e-03,1.5061813181e+00,0.0351,3.2069e-03
3930.842,1.2802222993e-03,6.858438e-03,1.5061813181e+00,0.0351,3.1812e-03
3931.373,1.2801931840e-03,6.861505e-03,1.5061813181e+00,0.0351,3.1592e-03
3931.904,1.2801619154e-03,6.864597e-03,1.5061813181e+00,0.0351,3.1413e-03
3932.435,1.2801287965e-03,6.867685e-03,1.5061813181e+00,0.0351,3.1274e-03
3932.966,1.2800941463e-03,6.870741e-03,1.5061813181e+00,0.0351,3.1176e-03
3933.497,1.2800583007e-03,6.873736e-03,1.5061813181e+00,0.0351,3.1119e-03
3934.028,1.2800216110e-03,6.876643e-03,1.5061813181e+00,0.0351,3.1103e-03
3934.559,1.2799844369e-03,6.879433e-03,1.5061813181e+00,0.0351,3.1128e-03
3935.089,1.2799471419e-03,6.882077e-03,1.5061813181e+00,0.0351,3.1192e-03
3935.620,1.2799100896e-03,6.884550e-03,1.5061813181e+00,0.0351,3.1294e-03
3936.151,1.2798736407e-03,6.886825e-03,1.5061813181e+00,0.0351,3.1433e-03
3936.682,1.2798381475e-03,6.888877e-03,1.5061813181e+00,0.0351,3.1606e-03
3937.213,1.2798039500e-03,6.890682e-03,1.5061813181e+00,0.0351,3.1813e-03
3937.744,1.2797713728e-03,6.892219e-03,1.5061813181e+00,0.0351,3.2051e-03
3938.275,1.2797407207e-03,6.893467e-03,1.5061813181e+00,0.0351,3.2318e-03
3938.806,1.2797122756e-03,6.894408e-03,1.5061813181e+00,0.0351,3.2611e-03
3939.337,1.2796862930e-03,6.895028e-03,1.5061813181e+00,0.0351,3.2929e-03
3939.868,1.2796629996e-03,6.895313e-03,1.5061813181e+00,0.0351,3.3268e-03
3940.399,1.2796425904e-03,6.895255e-03,1.5061813181e+00,0.0351,3.3626e-03
3940.929,1.2796252280e-03,6.894846e-03,1.5061813181e+00,0.0351,3.4001e-03
3941.460,1.2796110395e-03,6.894084e-03,1.5061813181e+00,0.0351,3.4389e-03
3941.991,1.2796001140e-03,6.892968e-03,1.5061813181e+00,0.0351,3.4789e-03
3942.522,1.2795925063e-03,6.891503e-03,1.5061813181e+00,0.0351,3.5198e-03
3943.053,1.2795882394e-03,6.889695e-03,1.5061813181e+00,0.0351,3.5612e-03
3943.584,1.2795872997e-03,6.887555e-03,1.5061813181e+00,0.0351,3.6029e-03
3944.115,1.2795896319e-03,6.885097e-03,1.5061813181e+00,0.0351,3.6447e-03
3944.646,1.2795951444e-03,6.882339e-03,1.5061813181e+00,0.0351,3.6862e-03
3945.177,1.2796037184e-03,6.879302e-03,1.5061813181e+00,0.0351,3.7271e-03
3945.708,1.2796152089e-03,6.876008e-03,1.5061813181e+00,0.0351,3.7673e-03
3946.239,1.2796294400e-03,6.872484e-03,1.5061813181e+00,0.0351,3.8063e-03
3946.769,1.2796462049e-03,6.868761e-03,1.5061813181e+00,0.0351,3.8439e-03
3947.300,1.2796652729e-03,6.864868e-03,1.5061813181e+00,0.0351,3.8797e-03
3947.831,1.2796863944e-03,6.860840e-03,1.5061813181e+00,0.0351,3.9135e-03
3948.362,1.2797093019e-03,6.856711e-03,1.5061813181e+00,0.0351,3.9450e-03
3948.893,1.2797337124e-03,6.852519e-03,1.5061813181e+00,0.0351,3.9739e-03
3949.424,1.2797593310e-03,6.848301e-03,1.5061813181e+00,0.0351,3.9998e-03
3949.955,1.2797858558e-03,6.844096e-03,1.5061813181e+00,0.0351,4.0225e-03
3950.486,1.2798129807e-03,6.839942e-03,1.5061813181e+00,0.0351,4.0416e-03
3951.017,1.2798403982e-03,6.835880e-03,1.5061813181e+00,0.0351,4.0569e-03
3951.548,1.2798678034e-03,6.831948e-03,1.5061813181e+00,0.0351,4.0681e-03
3952.079,1.2798948989e-03,6.828186e-03,1.5061813181e+00,0.0351,4.0750e-03
3952.609,1.2799213981e-03,6.824631e-03,1.5061813181e+00,0.0351,4.0773e-03
3953.140,1.2799470277e-03,6.821322e-03,1.5061813181e+00,0.0351,4.0747e-03
3953.671,1.2799715308e-03,6.818294e-03,1.5061813181e+00,0.0351,4.0672e-03
3954.202,1.2799946705e-03,6.815582e-03,1.5061813181e+00,0.0351,4.0546e-03
3954.733,1.2800162335e-03,6.813221e-03,1.5061813181e+00,0.0351,4.0367e-03
3955.264,1.2800360313e-03,6.811240e-03,1.5061813181e+00,0.0351,4.0135e-03
3955.795,1.2800539028e-03,6.809670e-03,1.5061813181e+00,0.0351,3.9850e-03
3956.326,1.2800697146e-03,6.808536e-03,1.5061813181e+00,0.0351,3.9512e-03
3956.857,1.2800833637e-03,6.807862e-03,1.5061813181e+00,0.0351,3.9123e-03
3957.388,1.2800947772e-03,6.807670e-03,1.5061813181e+00,0.0351,3.8684e-03
3957.919,1.2801039113e-03,6.807976e-03,1.5061813181e+00,0.0351,3.8197e-03
3958.449,1.2801107533e-03,6.808794e-03,1.5061813181e+00,0.0351,3.7665e-03
3958.980,1.2801153212e-03,6.810133e-03,1.5061813181e+00,0.0351,3.7093e-03
3959.511,1.2801176569e-03,6.811999e-03,1.5061813181e+00,0.0351,3.6483e-03
3960.042,1.2801178288e-03,6.814391e-03,1.5061813181e+00,0.0351,3.5842e-03
3960.573,1.2801159366e-03,6.817305e-03,1.5061813181e+00,0.0351,3.5175e-03
3961.104,1.2801121024e-03,6.820731e-03,1.5061813181e+00,0.0351,3.4488e-03
3961.635,1.2801064599e-03,6.824654e-03,1.5061813181e+00,0.0351,3.3788e-03
3962.166,1.2800991576e-03,6.829051e-03,1.5061813181e+00,0.0351,3.3082e-03
3962.697,1.2800903677e-03,6.833897e-03,1.5061813181e+00,0.0351,3.2377e-03
3963.228,1.2800802813e-03,6.839159e-03,1.5061813181e+00,0.0351,3.1682e-03
3963.758,1.2800690957e-03,6.844797e-03,1.5061813181e+00,0.0351,3.1004e-03
3964.289,1.2800570098e-03,6.850767e-03,1.5061813181e+00,0.0351,3.0352e-03
3964.820,1.2800442283e-03,6.857020e-03,1.5061813181e+00,0.0351,2.9733e-03
3965.351,1.2800309618e-03,6.863500e-03,1.5061813181e+00,0.0351,2.9154e-03
3965.882,1.2800174203e-03,6.870147e-03,1.5061813181e+00,0.0351,2.8625e-03
3966.413,1.2800038091e-03,6.876898e-03,1.5061813181e+00,0.0351,2.8151e-03
3966.944,1.2799903279e-03,6.883683e-03,1.5061813181e+00,0.0351,2.7739e-03
3967.475,1.2799771705e-03,6.890434e-03,1.5061813181e+00,0.0351,2.7395e-03
3968.006,1.2799645209e-03,6.897076e-03,1.5061813181e+00,0.0351,2.7125e-03
3968.537,1.2799525503e-03,6.903535e-03,1.5061813181e+00,0.0351,2.6933e-03
3969.068,1.2799414154e-03,6.909736e-03,1.5061813181e+00,0.0351,2.6823e-03
3969.598,1.2799312580e-03,6.915606e-03,1.5061813181e+00,0.0351,2.6797e-03
3970.129,1.2799222034e-03,6.921072e-03,1.5061813181e+00,0.0351,2.6859e-03
3970.660,1.2799143586e-03,6.926064e-03,1.5061813181e+00,0.0351,2.7009e-03
3971.191,1.2799078098e-03,6.930514e-03,1.5061813181e+00,0.0351,2.7247e-03
3971.722,1.2799026227e-03,6.934362e-03,1.5061813181e+00,0.0351,2.7573e-03
3972.253,1.2798988430e-03,6.937549e-03,1.5061813181e+00,0.0351,2.7985e-03
3972.784,1.2798964965e-03,6.940027e-03,1.5061813181e+00,0.0351,2.8482e-03
3973.315,1.2798955881e-03,6.941752e-03,1.5061813181e+00,0.0351,2.9060e-03
3973.846,1.2798961012e-03,6.942688e-03,1.5061813181e+00,0.0351,2.9715e-03
3974.377,1.2798979998e-03,6.942807e-03,1.5061813181e+00,0.0351,3.0442e-03
3974.908,1.2799012302e-03,6.942093e-03,1.5061813181e+00,0.0351,3.1236e-03
3975.438,1.2799057222e-03,6.940534e-03,1.5061813181e+00,0.0351,3.2092e-03
3975.969,1.2799113899e-03,6.938133e-03,1.5061813181e+00,0.0351,3.3001e-03
3976.500,1.2799181333e-03,6.934897e-03,1.5061813181e+00,0.0351,3.3957e-03
3977.031,1.2799258403e-03,6.930848e-03,1.5061813181e+00,0.0351,3.4952e-03
3977.562,1.2799343888e-03,6.926012e-03,1.5061813181e+00,0.0351,3.5977e-03
3978.093,1.2799436484e-03,6.920427e-03,1.5061813181e+00,0.0351,3.7024e-03
3978.624,1.2799534826e-03,6.914141e-03,1.5061813181e+00,0.0351,3.8083e-03
3979.155,1.2799637504e-03,6.907205e-03,1.5061813181e+00,0.0351,3.9145e-03
3979.686,1.2799743095e-03,6.899683e-03,1.5061813181e+00,0.0351,4.0199e-03
3980.217,1.2799850167e-03,6.891642e-03,1.5061813181e+00,0.0351,4.1235e-03
3980.748,1.2799957289e-03,6.883157e-03,1.5061813181e+00,0.0351,4.2244e-03
3981.278,1.2800063061e-03,6.874307e-03,1.5061813181e+00,0.0351,4.3214e-03
3981.809,1.2800166145e-03,6.865175e-03,1.5061813181e+00,0.0351,4.4136e-03
3982.340,1.2800265255e-03,6.855848e-03,1.5061813181e+00,0.0351,4.4998e-03
3982.871,1.2800359149e-03,6.846415e-03,1.5061813181e+00,0.0351,4.5791e-03
3983.402,1.2800446660e-03,6.836966e-03,1.5061813181e+00,0.0351,4.6506e-03
3983.933,1.2800526731e-03,6.827591e-03,1.5061813181e+00,0.0351,4.7132e-03
3984.464,1.2800598415e-03,6.818382e-03,1.5061813181e+00,0.0351,4.7661e-03
3984.995,1.2800660864e-03,6.809425e-03,1.5061813181e+00,0.0351,4.8085e-03
3985.526,1.2800713328e-03,6.800806e-03,1.5061813181e+00,0.0351,4.8397e-03
3986.057,1.2800755178e-03,6.792609e-03,1.5061813181e+00,0.0351,4.8589e-03
3986.588,1.2800785910e-03,6.784912e-03,1.5061813181e+00,0.0351,4.8657e-03
3987.118,1.2800805148e-03,6.777788e-03,1.5061813181e+00,0.0351,4.8597e-03
3987.649,1.2800812636e-03,6.771305e-03,1.5061813181e+00,0.0351,4.8405e-03
3988.180,1.2800808247e-03,6.765526e-03,1.5061813181e+00,0.0351,4.8081e-03
3988.711,1.2800791986e-03,6.760505e-03,1.5061813181e+00,0.0351,4.7625e-03
3989.242,1.2800763982e-03,6.756290e-03,1.5061813181e+00,0.0351,4.7038e-03
3989.773,1.2800724482e-03,6.752922e-03,1.5061813181e+00,0.0351,4.6325e-03
3990.304,1.2800673850e-03,6.750433e-03,1.5061813181e+00,0.0351,4.5492e-03
3990.835,1.2800612560e-03,6.748846e-03,1.5061813181e+00,0.0351,4.4545e-03
3991.366,1.2800541195e-03,6.748177e-03,1.5061813181e+00,0.0351,4.3495e-03
3991.897,1.2800460435e-03,6.748432e-03,1.5061813181e+00,0.0351,4.2352e-03
3992.428,1.2800371043e-03,6.749608e-03,1.5061813181e+00,0.0351,4.1129e-03
3992.958,1.2800273855e-03,6.751695e-03,1.5061813181e+00,0.0351,3.9841e-03
3993.489,1.2800169774e-03,6.754672e-03,1.5061813181e+00,0.0351,3.8502e-03
3994.020,1.2800059768e-03,6.758511e-03,1.5061813181e+00,0.0351,3.7130e-03
3994.551,1.2799944851e-03,6.763173e-03,1.5061813181e+00,0.0351,3.5741e-03
3995.082,1.2799826073e-03,6.768612e-03,1.5061813181e+00,0.0351,3.4353e-03
3995.613,1.2799704512e-03,6.774776e-03,1.5061813181e+00,0.0351,3.2982e-03
3996.144,1.2799581261e-03,6.781604e-03,1.5061813181e+00,0.0351,3.1648e-03
3996.675,1.2799457427e-03,6.789026e-03,1.5061813181e+00,0.0351,3.0365e-03
3997.206,1.2799334115e-03,6.796970e-03,1.5061813181e+00,0.0351,2.9149e-03
3997.737,1.2799212425e-03,6.805355e-03,1.5061813181e+00,0.0351,2.8014e-03
3998.268,1.2799093447e-03,6.814097e-03,1.5061813181e+00,0.0351,2.6974e-03
3998.798,1.2798978251e-03,6.823109e-03,1.5061813181e+00,0.0351,2.6038e-03
3999.329,1.2798867884e-03,6.832299e-03,1.5061813181e+00,0.0351,2.5218e-03
3999.860,1.2798763355e-03,6.841576e-03,1.5061813181e+00,0.0351,2.4519e-03
4000.391,1.2798665637e-03,6.850845e-03,1.5061813181e+00,0.0351,2.3947e-03
4000.922,1.2798575660e-03,6.860015e-03,1.5061813181e+00,0.0351,2.3507e-03
4001.453,1.2798494303e-03,6.868993e-03,1.5061813181e+00,0.0351,2.3200e-03
4001.984,1.2798422390e-03,6.877691e-03,1.5061813181e+00,0.0351,2.3026e-03
4002.515,1.2798360687e-03,6.886024e-03,1.5061813181e+00,0.0351,2.2983e-03
4003.046,1.2798309884e-03,6.893912e-03,1.5061813181e+00,0.0351,2.3069e-03
4003.577,1.2798270593e-03,6.901281e-03,1.5061813181e+00,0.0351,2.3278e-03
4004.107,1.2798243358e-03,6.908061e-03,1.5061813181e+00,0.0351,2.3607e-03
4004.638,1.2798228644e-03,6.914194e-03,1.5061813181e+00,0.0351,2.4046e-03
4005.169,1.2798226809e-03,6.919626e-03,1.5061813181e+00,0.0351,2.4590e-03
4005.700,1.2798238098e-03,6.924315e-03,1.5061813181e+00,0.0351,2.5230e-03
4006.231,1.2798262660e-03,6.928227e-03,1.5061813181e+00,0.0351,2.5955e-03
4006.762,1.2798300562e-03,6.931337e-03,1.5061813181e+00,0.0351,2.6758e-03
4007.293,1.2798351764e-03,6.933631e-03,1.5061813181e+00,0.0351,2.7626e-03
4007.824,1.2798416095e-03,6.935105e-03,1.5061813181e+00,0.0351,2.8551e-03
4008.355,1.2798493260e-03,6.935764e-03,1.5061813181e+00,0.0351,2.9522e-03
4008.886,1.2798582856e-03,6.935622e-03,1.5061813181e+00,0.0351,3.0527e-03
4009.417,1.2798684364e-03,6.934706e-03,1.5061813181e+00,0.0351,3.1555e-03
4009.947,1.2798797149e-03,6.933047e-03,1.5061813181e+00,0.0351,3.2596e-03
4010.478,1.2798920453e-03,6.930687e-03,1.5061813181e+00,0.0351,3.3639e-03
4011.009,1.2799053407e-03,6.927674e-03,1.5061813181e+00,0.0351,3.4673e-03
4011.540,1.2799195035e-03,6.924065e-03,1.5061813181e+00,0.0351,3.5688e-03
4012.071,1.2799344257e-03,6.919921e-03,1.5061813181e+00,0.0351,3.6674e-03
4012.602,1.2799499872e-03,6.915307e-03,1.5061813181e+00,0.0351,3.7620e-03
4013.133,1.2799660589e-03,6.910293e-03,1.5061813181e+00,0.0351,3.8518e-03
4013.664,1.2799825049e-03,6.904951e-03,1.5061813181e+00,0.0351,3.9359e-03
4014.195,1.2799991810e-03,6.899356e-03,1.5061813181e+00,0.0351,4.0134e-03
4014.726,1.2800159329e-03,6.893582e-03,1.5061813181e+00,0.0351,4.0836e-03
4015.257,1.2800325995e-03,6.887704e-03,1.5061813181e+00,0.0351,4.1459e-03
4015.787,1.2800490170e-03,6.881795e-03,1.5061813181e+00,0.0351,4.1996e-03
4016.318,1.2800650193e-03,6.875927e-03,1.5061813181e+00,0.0351,4.2442e-03
4016.849,1.2800804377e-03,6.870168e-03,1.5061813181e+00,0.0351,4.2794e-03
4017.380,1.2800951013e-03,6.864582e-03,1.5061813181e+00,0.0351,4.3049e-03
4017.911,1.2801088407e-03,6.859230e-03,1.5061813181e+00,0.0351,4.3204e-03
4018.442,1.2801214899e-03,6.854168e-03,1.5061813181e+00,0.0351,4.3260e-03
4018.973,1.2801328875e-03,6.849445e-03,1.5061813181e+00,0.0351,4.3217e-03
4019.504,1.2801428784e-03,6.845105e-03,1.5061813181e+00,0.0351,4.3077e-03
4020.035,1.2801513159e-03,6.841188e-03,1.5061813181e+00,0.0351,4.2844e-03
4020.566,1.2801580638e-03,6.837725e-03,1.5061813181e+00,0.0351,4.2521e-03
4021.097,1.2801629983e-03,6.834741e-03,1.5061813181e+00,0.0351,4.2115e-03
4021.627,1.2801660096e-03,6.832257e-03,1.5061813181e+00,0.0351,4.1632e-03
4022.158,1.2801670032e-03,6.830284e-03,1.5061813181e+00,0.0351,4.1079e-03
4022.689,1.2801659015e-03,6.828828e-03,1.5061813181e+00,0.0351,4.0467e-03
4023.220,1.2801626459e-03,6.827890e-03,1.5061813181e+00,0.0351,3.9803e-03
4023.751,1.2801571974e-03,6.827464e-03,1.5061813181e+00,0.0351,3.9099e-03
4024.282,1.2801495384e-03,6.827536e-03,1.5061813181e+00,0.0351,3.8364e-03
4024.813,1.2801396733e-03,6.828089e-03,1.5061813181e+00,0.0351,3.7611e-03
4025.344,1.2801276289e-03,6.829099e-03,1.5061813181e+00,0.0351,3.6849e-03
4025.875,1.2801134550e-03,6.830539e-03,1.5061813181e+00,0.0351,3.6090e-03
4026.406,1.2800972244e-03,6.832376e-03,1.5061813181e+00,0.0351,3.5345e-03
4026.937,1.2800790331e-03,6.834573e-03,1.5061813181e+00,0.0351,3.4624e-03
4027.467,1.2800590003e-03,6.837089e-03,1.5061813181e+00,0.0351,3.3936e-03
4027.998,1.2800372673e-03,6.839880e-03,1.5061813181e+00,0.0351,3.3290e-03
4028.529,1.2800139970e-03,6.842902e-03,1.5061813181e+00,0.0351,3.2696e-03
4029.060,1.2799893727e-03,6.846105e-03,1.5061813181e+00,0.0351,3.2159e-03
4029.591,1.2799635969e-03,6.849439e-03,1.5061813181e+00,0.0351,3.1685e-03
4030.122,1.2799368889e-03,6.852855e-03,1.5061813181e+00,0.0351,3.1281e-03
4030.653,1.2799094841e-03,6.856302e-03,1.5061813181e+00,0.0351,3.0949e-03
4031.184,1.2798816312e-03,6.859729e-03,1.5061813181e+00,0.0351,3.0692e-03
4031.715,1.2798535901e-03,6.863088e-03,1.5061813181e+00,0.0351,3.0511e-03
4032.246,1.2798256290e-03,6.866330e-03,1.5061813181e+00,0.0351,3.0408e-03
4032.777,1.2797980215e-03,6.869411e-03,1.5061813181e+00,0.0351,3.0380e-03
4033.307,1.2797710438e-03,6.872287e-03,1.5061813181e+00,0.0351,3.0427e-03
4033.838,1.2797449726e-03,6.874918e-03,1.5061813181e+00,0.0351,3.0546e-03
4034.369,1.2797200821e-03,6.877269e-03,1.5061813181e+00,0.0351,3.0734e-03
4034.900,1.2796966398e-03,6.879308e-03,1.5061813181e+00,0.0351,3.0985e-03
4035.431,1.2796749023e-03,6.881007e-03,1.5061813181e+00,0.0351,3.1295e-03
4035.962,1.2796551152e-03,6.882344e-03,1.5061813181e+00,0.0351,3.1659e-03
4036.493,1.2796375119e-03,6.883301e-03,1.5061813181e+00,0.0351,3.2071e-03
4037.024,1.2796223065e-03,6.883866e-03,1.5061813181e+00,0.0351,3.2523e-03
4037.555,1.2796096886e-03,6.884032e-03,1.5061813181e+00,0.0351,3.3010e-03
4038.086,1.2795998247e-03,6.883797e-03,1.5061813181e+00,0.0351,3.3524e-03
4038.617,1.2795928602e-03,6.883166e-03,1.5061813181e+00,0.0351,3.4059e-03
4039.147,1.2795889163e-03,6.882146e-03,1.5061813181e+00,0.0351,3.4608e-03
4039.678,1.2795880833e-03,6.880754e-03,1.5061813181e+00,0.0351,3.5162e-03
4040.209,1.2795904196e-03,6.879006e-03,1.5061813181e+00,0.0351,3.5717e-03
4040.740,1.2795959527e-03,6.876928e-03,1.5061813181e+00,0.0351,3.6264e-03
4041.271,1.2796046799e-03,6.874546e-03,1.5061813181e+00,0.0351,3.6798e-03
4041.802,1.2796165663e-03,6.871893e-03,1.5061813181e+00,0.0351,3.7312e-03
4042.333,1.2796315444e-03,6.869003e-03,1.5061813181e+00,0.0351,3.7800e-03
4042.864,1.2796495142e-03,6.865914e-03,1.5061813181e+00,0.0351,3.8258e-03
4043.395,1.2796703450e-03,6.862665e-03,1.5061813181e+00,0.0351,3.8680e-03
4043.926,1.2796938755e-03,6.859298e-03,1.5061813181e+00,0.0351,3.9061e-03
4044.456,1.2797199142e-03,6.855855e-03,1.5061813181e+00,0.0351,3.9399e-03
4044.987,1.2797482417e-03,6.852378e-03,1.5061813181e+00,0.0351,3.9689e-03
4045.518,1.2797786128e-03,6.848911e-03,1.5061813181e+00,0.0351,3.9929e-03
4046.049,1.2798107590e-03,6.845494e-03,1.5061813181e+00,0.0351,4.0116e-03
4046.580,1.2798443899e-03,6.842169e-03,1.5061813181e+00,0.0351,4.0249e-03
4047.111,1.2798791966e-03,6.838973e-03,1.5061813181e+00,0.0351,4.0327e-03
4047.642,1.2799148549e-03,6.835942e-03,1.5061813181e+00,0.0351,4.0350e-03
4048.173,1.2799510301e-03,6.833112e-03,1.5061813181e+00,0.0351,4.0318e-03
4048.704,1.2799873792e-03,6.830511e-03,1.5061813181e+00,0.0351,4.0232e-03
4049.235,1.2800235536e-03,6.828168e-03,1.5061813181e+00,0.0351,4.0093e-03
4049.766,1.2800592057e-03,6.826106e-03,1.5061813181e+00,0.0351,3.9903e-03
4050.296,1.2800939919e-03,6.824346e-03,1.5061813181e+00,0.0351,3.9665e-03
4050.827,1.2801275725e-03,6.822905e-03,1.5061813181e+00,0.0351,3.9383e-03
4051.358,1.2801596289e-03,6.821795e-03,1.5061813181e+00,0.0351,3.9059e-03
