t,rhoc,errD,Mb,fd_fraction,vatm
4094.152,1.2803229361e-03,1.796888e-02,1.5065927500e+00,0.0690,1.1416e-03
4094.749,1.2803315258e-03,1.797161e-02,1.5065927500e+00,0.0690,1.2028e-03
4095.346,1.2803375743e-03,1.797377e-02,1.5065927500e+00,0.0690,1.2689e-03
4095.942,1.2803412118e-03,1.797534e-02,1.5065927500e+00,0.0690,1.3403e-03
4096.539,1.2803426298e-03,1.797626e-02,1.5065927500e+00,0.0690,1.4173e-03
4097.135,1.2803421335e-03,1.797645e-02,1.5065927500e+00,0.0690,1.5001e-03
4097.732,1.2803401594e-03,1.797594e-02,1.5065927500e+00,0.0690,1.5884e-03
4098.329,1.2803372510e-03,1.797477e-02,1.5065927500e+00,0.0690,1.6818e-03
4098.925,1.2803340019e-03,1.797304e-02,1.5065927500e+00,0.0690,1.7797e-03
4099.522,1.2803309703e-03,1.797082e-02,1.5065927500e+00,0.0690,1.8810e-03
4100.119,1.2803285962e-03,1.796823e-02,1.5065927500e+00,0.0690,1.9845e-03
4100.715,1.2803271477e-03,1.796532e-02,1.5065927500e+00,0.0690,2.0884e-03
4101.312,1.2803266688e-03,1.796194e-02,1.5065927500e+00,0.0690,2.1914e-03
4101.909,1.2803269389e-03,1.795801e-02,1.5065927500e+00,0.0690,2.2920e-03
4102.505,1.2803274773e-03,1.795343e-02,1.5065927500e+00,0.0690,2.3894e-03
4103.102,1.2803275959e-03,1.794814e-02,1.5065927500e+00,0.0690,2.4827e-03
4103.698,1.2803264716e-03,1.794212e-02,1.5065927500e+00,0.0690,2.5710e-03
4104.295,1.2803232122e-03,1.793540e-02,1.5065927500e+00,0.0690,2.6540e-03
4104.892,1.2803169195e-03,1.792808e-02,1.5065927500e+00,0.0690,2.7311e-03
4105.488,1.2803067701e-03,1.792029e-02,1.5065927500e+00,0.0690,2.8020e-03
4106.085,1.2802921268e-03,1.791220e-02,1.5065927500e+00,0.0690,2.8663e-03
4106.682,1.2802726671e-03,1.790393e-02,1.5065927500e+00,0.0690,2.9241e-03
4107.278,1.2802484924e-03,1.789557e-02,1.5065927500e+00,0.0690,2.9749e-03
4107.875,1.2802201780e-03,1.788721e-02,1.5065927500e+00,0.0690,3.0188e-03
4108.472,1.2801887465e-03,1.787889e-02,1.5065927500e+00,0.0690,3.0556e-03
4109.068,1.2801555713e-03,1.787065e-02,1.5065927500e+00,0.0690,3.0853e-03
4109.665,1.2801222422e-03,1.786252e-02,1.5065927500e+00,0.0690,3.1079e-03
4110.262,1.2800904122e-03,1.785453e-02,1.5065927500e+00,0.0690,3.1232e-03
4110.858,1.2800616799e-03,1.784669e-02,1.5065927500e+00,0.0690,3.1315e-03
4111.455,1.2800374941e-03,1.783905e-02,1.5065927500e+00,0.0690,3.1327e-03
4112.051,1.2800189858e-03,1.783167e-02,1.5065927500e+00,0.0690,3.1270e-03
4112.648,1.2800068355e-03,1.782464e-02,1.5065927500e+00,0.0690,3.1144e-03
4113.245,1.2800012305e-03,1.781806e-02,1.5065927500e+00,0.0690,3.0950e-03
4113.841,1.2800019023e-03,1.781203e-02,1.5065927500e+00,0.0690,3.0691e-03
4114.438,1.2800082045e-03,1.780669e-02,1.5065927500e+00,0.0690,3.0368e-03
4115.035,1.2800191959e-03,1.780218e-02,1.5065927500e+00,0.0690,2.9981e-03
4115.631,1.2800337190e-03,1.779863e-02,1.5065927500e+00,0.0690,2.9532e-03
4116.228,1.2800504874e-03,1.779619e-02,1.5065927500e+00,0.0690,2.9021e-03
4116.825,1.2800681975e-03,1.779487e-02,1.5065927500e+00,0.0690,2.8449e-03
4117.421,1.2800856687e-03,1.779446e-02,1.5065927500e+00,0.0690,2.7815e-03
4118.018,1.2801019779e-03,1.779474e-02,1.5065927500e+00,0.0690,2.7120e-03
4118.615,1.2801165461e-03,1.779559e-02,1.5065927500e+00,0.0690,2.6362e-03
4119.211,1.2801291524e-03,1.779689e-02,1.5065927500e+00,0.0690,2.5537e-03
4119.808,1.2801398795e-03,1.779856e-02,1.5065927500e+00,0.0690,2.4644e-03
4120.404,1.2801490165e-03,1.780052e-02,1.5065927500e+00,0.0690,2.3686e-03
4121.001,1.2801569478e-03,1.780266e-02,1.5065927500e+00,0.0690,2.2669e-03
4121.598,1.2801640562e-03,1.780489e-02,1.5065927500e+00,0.0690,2.1603e-03
4122.194,1.2801706531e-03,1.780717e-02,1.5065927500e+00,0.0690,2.0498e-03
4122.791,1.2801769491e-03,1.780953e-02,1.5065927500e+00,0.0690,1.9362e-03
4123.388,1.2801830712e-03,1.781206e-02,1.5065927500e+00,0.0690,1.8203e-03
4123.984,1.2801891267e-03,1.781481e-02,1.5065927500e+00,0.0690,1.7032e-03
4124.581,1.2801952971e-03,1.781782e-02,1.5065927500e+00,0.0690,1.5859e-03
4125.178,1.2802019339e-03,1.782114e-02,1.5065927500e+00,0.0690,1.4696e-03
4125.774,1.2802096183e-03,1.782481e-02,1.5065927500e+00,0.0690,1.3555e-03
4126.371,1.2802191468e-03,1.782883e-02,1.5065927500e+00,0.0690,1.2448e-03
4126.967,1.2802314421e-03,1.783332e-02,1.5065927500e+00,0.0690,1.1655e-03
4127.564,1.2802474182e-03,1.783844e-02,1.5065927500e+00,0.0690,1.1986e-03
4128.161,1.2802678199e-03,1.784429e-02,1.5065927500e+00,0.0690,1.2260e-03
4128.757,1.2802930461e-03,1.785094e-02,1.5065927500e+00,0.0690,1.2477e-03
4129.354,1.2803230579e-03,1.785840e-02,1.5065927500e+00,0.0690,1.2640e-03
4129.951,1.2803573626e-03,1.786662e-02,1.5065927500e+00,0.0690,1.2755e-03
4130.547,1.2803950491e-03,1.787552e-02,1.5065927500e+00,0.0690,1.2825e-03
4131.144,1.2804348856e-03,1.788495e-02,1.5065927500e+00,0.0690,1.2855e-03
4131.741,1.2804754717e-03,1.789475e-02,1.5065927500e+00,0.0690,1.2852e-03
4132.337,1.2805154014e-03,1.790470e-02,1.5065927500e+00,0.0690,1.2818e-03
4132.934,1.2805533808e-03,1.791458e-02,1.5065927500e+00,0.0690,1.2757e-03
4133.531,1.2805882734e-03,1.792419e-02,1.5065927500e+00,0.0690,1.2671e-03
4134.127,1.2806190929e-03,1.793337e-02,1.5065927500e+00,0.0690,1.2562e-03
4134.724,1.2806449878e-03,1.794195e-02,1.5065927500e+00,0.0690,1.2430e-03
4135.320,1.2806652531e-03,1.794977e-02,1.5065927500e+00,0.0690,1.2273e-03
4135.917,1.2806793645e-03,1.795670e-02,1.5065927500e+00,0.0690,1.2090e-03
4136.514,1.2806870160e-03,1.796265e-02,1.5065927500e+00,0.0690,1.1879e-03
4137.110,1.2806881315e-03,1.796755e-02,1.5065927500e+00,0.0690,1.1637e-03
4137.707,1.2806828521e-03,1.797137e-02,1.5065927500e+00,0.0690,1.1364e-03
4138.304,1.2806715216e-03,1.797407e-02,1.5065927500e+00,0.0690,1.1056e-03
4138.900,1.2806546872e-03,1.797570e-02,1.5065927500e+00,0.0690,1.0714e-03
4139.497,1.2806331127e-03,1.797650e-02,1.5065927500e+00,0.0690,1.0334e-03
4140.094,1.2806077943e-03,1.797666e-02,1.5065927500e+00,0.0690,9.9194e-04
4140.690,1.2805799394e-03,1.797634e-02,1.5065927500e+00,0.0690,9.4696e-04
4141.287,1.2805508871e-03,1.797562e-02,1.5065927500e+00,0.0690,8.9871e-04
4141.884,1.2805219764e-03,1.797451e-02,1.5065927500e+00,0.0690,8.4769e-04
4142.480,1.2804944324e-03,1.797299e-02,1.5065927500e+00,0.0690,8.9020e-04
4143.077,1.2804691998e-03,1.797100e-02,1.5065927500e+00,0.0690,9.5432e-04
4143.673,1.2804467438e-03,1.796844e-02,1.5065927500e+00,0.0690,1.0241e-03
4144.270,1.2804269657e-03,1.796524e-02,1.5065927500e+00,0.0690,1.0991e-03
4144.867,1.2804092608e-03,1.796143e-02,1.5065927500e+00,0.0690,1.1788e-03
4145.463,1.2803926748e-03,1.795706e-02,1.5065927500e+00,0.0690,1.2623e-03
4146.060,1.2803760866e-03,1.795221e-02,1.5065927500e+00,0.0690,1.3484e-03
4146.657,1.2803583606e-03,1.794694e-02,1.5065927500e+00,0.0690,1.4360e-03
4147.253,1.2803384563e-03,1.794134e-02,1.5065927500e+00,0.0690,1.5238e-03
4147.850,1.2803155134e-03,1.793544e-02,1.5065927500e+00,0.0690,1.6102e-03
4148.447,1.2802889249e-03,1.792924e-02,1.5065927500e+00,0.0690,1.6939e-03
4149.043,1.2802583943e-03,1.792271e-02,1.5065927500e+00,0.0690,1.7741e-03
4149.640,1.2802239541e-03,1.791583e-02,1.5065927500e+00,0.0690,1.8498e-03
4150.237,1.2801859263e-03,1.790855e-02,1.5065927500e+00,0.0690,1.9207e-03
4150.833,1.2801448255e-03,1.790074e-02,1.5065927500e+00,0.0690,1.9860e-03
4151.430,1.2801012311e-03,1.789223e-02,1.5065927500e+00,0.0690,2.0456e-03
4152.026,1.2800556727e-03,1.788290e-02,1.5065927500e+00,0.0690,2.0991e-03
4152.623,1.2800085663e-03,1.787276e-02,1.5065927500e+00,0.0690,2.1463e-03
4153.220,1.2799602174e-03,1.786190e-02,1.5065927500e+00,0.0690,2.1872e-03
4153.816,1.2799108804e-03,1.785056e-02,1.5065927500e+00,0.0690,2.2221e-03
4154.413,1.2798608428e-03,1.783900e-02,1.5065927500e+00,0.0690,2.2513e-03
4155.010,1.2798105025e-03,1.782754e-02,1.5065927500e+00,0.0690,2.2751e-03
4155.606,1.2797604119e-03,1.781645e-02,1.5065927500e+00,0.0690,2.2940e-03
4156.203,1.2797112799e-03,1.780597e-02,1.5065927500e+00,0.0690,2.3083e-03
4156.800,1.2796639392e-03,1.779630e-02,1.5065927500e+00,0.0690,2.3184e-03
4157.396,1.2796192905e-03,1.778757e-02,1.5065927500e+00,0.0690,2.3247e-03
4157.993,1.2795782423e-03,1.777991e-02,1.5065927500e+00,0.0690,2.3273e-03
4158.589,1.2795416544e-03,1.777336e-02,1.5065927500e+00,0.0690,2.3263e-03
4159.186,1.2795102929e-03,1.776796e-02,1.5065927500e+00,0.0690,2.3217e-03
4159.783,1.2794847924e-03,1.776368e-02,1.5065927500e+00,0.0690,2.3133e-03
4160.379,1.2794656233e-03,1.776035e-02,1.5065927500e+00,0.0690,2.3009e-03
4160.976,1.2794530585e-03,1.775782e-02,1.5065927500e+00,0.0690,2.2842e-03
4161.573,1.2794471433e-03,1.775597e-02,1.5065927500e+00,0.0690,2.2628e-03
4162.169,1.2794476704e-03,1.775472e-02,1.5065927500e+00,0.0690,2.2363e-03
4162.766,1.2794541732e-03,1.775401e-02,1.5065927500e+00,0.0690,2.2043e-03
4163.363,1.2794659429e-03,1.775381e-02,1.5065927500e+00,0.0690,2.1666e-03
4163.959,1.2794820749e-03,1.775410e-02,1.5065927500e+00,0.0690,2.1233e-03
4164.556,1.2795015400e-03,1.775485e-02,1.5065927500e+00,0.0690,2.0750e-03
4165.153,1.2795232736e-03,1.775604e-02,1.5065927500e+00,0.0690,2.0220e-03
4165.749,1.2795462635e-03,1.775758e-02,1.5065927500e+00,0.0690,1.9652e-03
4166.346,1.2795696112e-03,1.775945e-02,1.5065927500e+00,0.0690,1.9053e-03
4166.942,1.2795925651e-03,1.776166e-02,1.5065927500e+00,0.0690,1.8431e-03
4167.539,1.2796145357e-03,1.776423e-02,1.5065927500e+00,0.0690,1.7793e-03
4168.136,1.2796351064e-03,1.776723e-02,1.5065927500e+00,0.0690,1.7144e-03
4168.732,1.2796540455e-03,1.777069e-02,1.5065927500e+00,0.0690,1.6492e-03
4169.329,1.2796713182e-03,1.777464e-02,1.5065927500e+00,0.0690,1.5845e-03
4169.926,1.2796870959e-03,1.777909e-02,1.5065927500e+00,0.0690,1.5211e-03
4170.522,1.2797017607e-03,1.778404e-02,1.5065927500e+00,0.0690,1.4601e-03
4171.119,1.2797159061e-03,1.778951e-02,1.5065927500e+00,0.0690,1.4024e-03
4171.716,1.2797303346e-03,1.779549e-02,1.5065927500e+00,0.0690,1.3491e-03
4172.312,1.2797460464e-03,1.780201e-02,1.5065927500e+00,0.0690,1.3008e-03
4172.909,1.2797642095e-03,1.780905e-02,1.5065927500e+00,0.0690,1.2584e-03
4173.506,1.2797860984e-03,1.781663e-02,1.5065927500e+00,0.0690,1.2224e-03
4174.102,1.2798129920e-03,1.782474e-02,1.5065927500e+00,0.0690,1.1932e-03
4174.699,1.2798460332e-03,1.783335e-02,1.5065927500e+00,0.0690,1.1710e-03
4175.295,1.2798860639e-03,1.784253e-02,1.5065927500e+00,0.0690,1.1558e-03
4175.892,1.2799334627e-03,1.785228e-02,1.5065927500e+00,0.0690,1.1475e-03
4176.489,1.2799880204e-03,1.786259e-02,1.5065927500e+00,0.0690,1.1458e-03
4177.085,1.2800488834e-03,1.787338e-02,1.5065927500e+00,0.0690,1.1502e-03
4177.682,1.2801145884e-03,1.788452e-02,1.5065927500e+00,0.0690,1.1601e-03
4178.279,1.2801831897e-03,1.789583e-02,1.5065927500e+00,0.0690,1.1749e-03
4178.875,1.2802524608e-03,1.790710e-02,1.5065927500e+00,0.0690,1.1938e-03
4179.472,1.2803201377e-03,1.791808e-02,1.5065927500e+00,0.0690,1.2162e-03
4180.069,1.2803841599e-03,1.792853e-02,1.5065927500e+00,0.0690,1.2413e-03
4180.665,1.2804428630e-03,1.793822e-02,1.5065927500e+00,0.0690,1.2685e-03
4181.262,1.2804951118e-03,1.794690e-02,1.5065927500e+00,0.0690,1.2974e-03
4181.858,1.2805403516e-03,1.795460e-02,1.5065927500e+00,0.0690,1.3275e-03
4182.455,1.2805785690e-03,1.796137e-02,1.5065927500e+00,0.0690,1.3589e-03
4183.052,1.2806101854e-03,1.796728e-02,1.5065927500e+00,0.0690,1.3916e-03
4183.648,1.2806359173e-03,1.797239e-02,1.5065927500e+00,0.0690,1.4260e-03
4184.245,1.2806566252e-03,1.797673e-02,1.5065927500e+00,0.0690,1.4624e-03
4184.842,1.2806731675e-03,1.798033e-02,1.5065927500e+00,0.0690,1.5014e-03
4185.438,1.2806862769e-03,1.798323e-02,1.5065927500e+00,0.0690,1.5435e-03
4186.035,1.2806964806e-03,1.798543e-02,1.5065927500e+00,0.0690,1.5892e-03
4186.632,1.2807040809e-03,1.798690e-02,1.5065927500e+00,0.0690,1.6388e-03
4187.228,1.2807091994e-03,1.798765e-02,1.5065927500e+00,0.0690,1.6927e-03
4187.825,1.2807118688e-03,1.798776e-02,1.5065927500e+00,0.0690,1.7508e-03
4188.422,1.2807121419e-03,1.798730e-02,1.5065927500e+00,0.0690,1.8131e-03
4189.018,1.2807101759e-03,1.798638e-02,1.5065927500e+00,0.0690,1.8789e-03
4189.615,1.2807062681e-03,1.798508e-02,1.5065927500e+00,0.0690,1.9476e-03
4190.211,1.2807008398e-03,1.798346e-02,1.5065927500e+00,0.0690,2.0184e-03
4190.808,1.2806943831e-03,1.798159e-02,1.5065927500e+00,0.0690,2.0903e-03
4191.405,1.2806873876e-03,1.797951e-02,1.5065927500e+00,0.0690,2.1619e-03
4192.001,1.2806802598e-03,1.797717e-02,1.5065927500e+00,0.0690,2.2320e-03
4192.598,1.2806732472e-03,1.797453e-02,1.5065927500e+00,0.0690,2.2995e-03
4193.195,1.2806663739e-03,1.797150e-02,1.5065927500e+00,0.0690,2.3636e-03
4193.791,1.2806593998e-03,1.796790e-02,1.5065927500e+00,0.0690,2.4237e-03
4194.388,1.2806518185e-03,1.796359e-02,1.5065927500e+00,0.0690,2.4790e-03
4194.985,1.2806428967e-03,1.795846e-02,1.5065927500e+00,0.0690,2.5291e-03
4195.581,1.2806317456e-03,1.795245e-02,1.5065927500e+00,0.0690,2.5737e-03
4196.178,1.2806174197e-03,1.794561e-02,1.5065927500e+00,0.0690,2.6125e-03
4196.775,1.2805990329e-03,1.793802e-02,1.5065927500e+00,0.0690,2.6453e-03
4197.371,1.2805758806e-03,1.792985e-02,1.5065927500e+00,0.0690,2.6722e-03
4197.968,1.2805475487e-03,1.792128e-02,1.5065927500e+00,0.0690,2.6931e-03
4198.564,1.2805139896e-03,1.791247e-02,1.5065927500e+00,0.0690,2.7082e-03
4199.161,1.2804755552e-03,1.790356e-02,1.5065927500e+00,0.0690,2.7176e-03
4199.758,1.2804329868e-03,1.789465e-02,1.5065927500e+00,0.0690,2.7214e-03
4200.354,1.2803873720e-03,1.788581e-02,1.5065927500e+00,0.0690,2.7198e-03
4200.951,1.2803400809e-03,1.787707e-02,1.5065927500e+00,0.0690,2.7129e-03
4201.548,1.2802926692e-03,1.786845e-02,1.5065927500e+00,0.0690,2.7008e-03
4202.144,1.2802467719e-03,1.785998e-02,1.5065927500e+00,0.0690,2.6836e-03
4202.741,1.2802039900e-03,1.785167e-02,1.5065927500e+00,0.0690,2.6613e-03
4203.338,1.2801657579e-03,1.784357e-02,1.5065927500e+00,0.0690,2.6339e-03
4203.934,1.2801331968e-03,1.783577e-02,1.5065927500e+00,0.0690,2.6015e-03
4204.531,1.2801069699e-03,1.782834e-02,1.5065927500e+00,0.0690,2.5641e-03
4205.127,1.2800872372e-03,1.782143e-02,1.5065927500e+00,0.0690,2.5216e-03
4205.724,1.2800736429e-03,1.781518e-02,1.5065927500e+00,0.0690,2.4742e-03
4206.321,1.2800653232e-03,1.780959e-02,1.5065927500e+00,0.0690,2.4219e-03
4206.917,1.2800610316e-03,1.780460e-02,1.5065927500e+00,0.0690,2.3645e-03
4207.514,1.2800593547e-03,1.780023e-02,1.5065927500e+00,0.0690,2.3021e-03
4208.111,1.2800589406e-03,1.779644e-02,1.5065927500e+00,0.0690,2.2343e-03
4208.707,1.2800586639e-03,1.779325e-02,1.5065927500e+00,0.0690,2.1612e-03
4209.304,1.2800576990e-03,1.779066e-02,1.5065927500e+00,0.0690,2.0829e-03
4209.901,1.2800555167e-03,1.778866e-02,1.5065927500e+00,0.0690,1.9999e-03
4210.497,1.2800518475e-03,1.778724e-02,1.5065927500e+00,0.0690,1.9125e-03
4211.094,1.2800466432e-03,1.778631e-02,1.5065927500e+00,0.0690,1.8214e-03
4211.691,1.2800400465e-03,1.778579e-02,1.5065927500e+00,0.0690,1.7272e-03
4212.287,1.2800323569e-03,1.778567e-02,1.5065927500e+00,0.0690,1.6306e-03
4212.884,1.2800239803e-03,1.778599e-02,1.5065927500e+00,0.0690,1.5319e-03
4213.480,1.2800153705e-03,1.778677e-02,1.5065927500e+00,0.0690,1.4315e-03
4214.077,1.2800069823e-03,1.778801e-02,1.5065927500e+00,0.0690,1.3301e-03
4214.674,1.2799992584e-03,1.778967e-02,1.5065927500e+00,0.0690,1.2284e-03
4215.270,1.2799926538e-03,1.779171e-02,1.5065927500e+00,0.0690,1.1909e-03
4215.867,1.2799876767e-03,1.779409e-02,1.5065927500e+00,0.0690,1.2320e-03
4216.464,1.2799849158e-03,1.779683e-02,1.5065927500e+00,0.0690,1.2682e-03
4217.060,1.2799850238e-03,1.780000e-02,1.5065927500e+00,0.0690,1.2990e-03
4217.657,1.2799886513e-03,1.780370e-02,1.5065927500e+00,0.0690,1.3240e-03
4218.254,1.2799963416e-03,1.780798e-02,1.5065927500e+00,0.0690,1.3432e-03
4218.850,1.2800084160e-03,1.781292e-02,1.5065927500e+00,0.0690,1.3566e-03
4219.447,1.2800248809e-03,1.781857e-02,1.5065927500e+00,0.0690,1.3644e-03
4220.044,1.2800453814e-03,1.782496e-02,1.5065927500e+00,0.0690,1.3668e-03
4220.640,1.2800692148e-03,1.783212e-02,1.5065927500e+00,0.0690,1.3644e-03
4221.237,1.2800953981e-03,1.784002e-02,1.5065927500e+00,0.0690,1.3576e-03
4221.833,1.2801227741e-03,1.784860e-02,1.5065927500e+00,0.0690,1.3470e-03
4222.430,1.2801501457e-03,1.785777e-02,1.5065927500e+00,0.0690,1.3331e-03
4223.027,1.2801764186e-03,1.786741e-02,1.5065927500e+00,0.0690,1.3163e-03
4223.623,1.2802007244e-03,1.787734e-02,1.5065927500e+00,0.0690,1.2970e-03
4224.220,1.2802224989e-03,1.788739e-02,1.5065927500e+00,0.0690,1.2757e-03
4224.817,1.2802414945e-03,1.789736e-02,1.5065927500e+00,0.0690,1.2524e-03
4225.413,1.2802577245e-03,1.790704e-02,1.5065927500e+00,0.0690,1.2272e-03
4226.010,1.2802713548e-03,1.791625e-02,1.5065927500e+00,0.0690,1.2002e-03
4226.607,1.2802825725e-03,1.792479e-02,1.5065927500e+00,0.0690,1.1711e-03
4227.203,1.2802914705e-03,1.793252e-02,1.5065927500e+00,0.0690,1.1397e-03
4227.800,1.2802979780e-03,1.793932e-02,1.5065927500e+00,0.0690,1.1059e-03
4228.397,1.2803018563e-03,1.794508e-02,1.5065927500e+00,0.0690,1.0692e-03
4228.993,1.2803027550e-03,1.794971e-02,1.5065927500e+00,0.0690,1.0294e-03
4229.590,1.2803003118e-03,1.795336e-02,1.5065927500e+00,0.0690,9.8631e-04
4230.186,1.2802942701e-03,1.795623e-02,1.5065927500e+00,0.0690,9.3962e-04
4230.783,1.2802845762e-03,1.795847e-02,1.5065927500e+00,0.0690,8.8933e-04
4231.380,1.2802714437e-03,1.796023e-02,1.5065927500e+00,0.0690,8.3545e-04
4231.976,1.2802553679e-03,1.796156e-02,1.5065927500e+00,0.0690,8.1432e-04
4232.573,1.2802371223e-03,1.796246e-02,1.5065927500e+00,0.0690,8.7969e-04
4233.170,1.2802176808e-03,1.796290e-02,1.5065927500e+00,0.0690,9.5088e-04
4233.766,1.2801980547e-03,1.796284e-02,1.5065927500e+00,0.0690,1.0280e-03
4234.363,1.2801791449e-03,1.796216e-02,1.5065927500e+00,0.0690,1.1110e-03
4234.960,1.2801616476e-03,1.796079e-02,1.5065927500e+00,0.0690,1.1997e-03
4235.556,1.2801460107e-03,1.795872e-02,1.5065927500e+00,0.0690,1.2936e-03
4236.153,1.2801324208e-03,1.795602e-02,1.5065927500e+00,0.0690,1.3920e-03
4236.749,1.2801208022e-03,1.795275e-02,1.5065927500e+00,0.0690,1.4938e-03
4237.346,1.2801108300e-03,1.794901e-02,1.5065927500e+00,0.0690,1.5979e-03
4237.943,1.2801019661e-03,1.794489e-02,1.5065927500e+00,0.0690,1.7031e-03
4238.539,1.2800935253e-03,1.794045e-02,1.5065927500e+00,0.0690,1.8075e-03
4239.136,1.2800847607e-03,1.793569e-02,1.5065927500e+00,0.0690,1.9100e-03
4239.733,1.2800749474e-03,1.793057e-02,1.5065927500e+00,0.0690,2.0094e-03
4240.329,1.2800634396e-03,1.792492e-02,1.5065927500e+00,0.0690,2.1049e-03
4240.926,1.2800496962e-03,1.791859e-02,1.5065927500e+00,0.0690,2.1957e-03
4241.523,1.2800332850e-03,1.791147e-02,1.5065927500e+00,0.0690,2.2813e-03
4242.119,1.2800138865e-03,1.790351e-02,1.5065927500e+00,0.0690,2.3611e-03
4242.716,1.2799913120e-03,1.789473e-02,1.5065927500e+00,0.0690,2.4349e-03
4243.313,1.2799655386e-03,1.788528e-02,1.5065927500e+00,0.0690,2.5025e-03
4243.909,1.2799367505e-03,1.787532e-02,1.5065927500e+00,0.0690,2.5640e-03
4244.506,1.2799053732e-03,1.786507e-02,1.5065927500e+00,0.0690,2.6192e-03
4245.102,1.2798720865e-03,1.785474e-02,1.5065927500e+00,0.0690,2.6684e-03
4245.699,1.2798378112e-03,1.784451e-02,1.5065927500e+00,0.0690,2.7115e-03
4246.296,1.2798036682e-03,1.783455e-02,1.5065927500e+00,0.0690,2.7487e-03
4246.892,1.2797709140e-03,1.782499e-02,1.5065927500e+00,0.0690,2.7801e-03
4247.489,1.2797408555e-03,1.781596e-02,1.5065927500e+00,0.0690,2.8058e-03
4248.086,1.2797147557e-03,1.780754e-02,1.5065927500e+00,0.0690,2.8259e-03
4248.682,1.2796937371e-03,1.779983e-02,1.5065927500e+00,0.0690,2.8404e-03
4249.279,1.2796786982e-03,1.779292e-02,1.5065927500e+00,0.0690,2.8493e-03
4249.876,1.2796702488e-03,1.778688e-02,1.5065927500e+00,0.0690,2.8527e-03
4250.472,1.2796686704e-03,1.778179e-02,1.5065927500e+00,0.0690,2.8504e-03
4251.069,1.2796738999e-03,1.777774e-02,1.5065927500e+00,0.0690,2.8425e-03
4251.666,1.2796855346e-03,1.777480e-02,1.5065927500e+00,0.0690,2.8290e-03
4252.262,1.2797028564e-03,1.777305e-02,1.5065927500e+00,0.0690,2.8096e-03
4252.859,1.2797248794e-03,1.777247e-02,1.5065927500e+00,0.0690,2.7843e-03
4253.455,1.2797504258e-03,1.777283e-02,1.5065927500e+00,0.0690,2.7529e-03
4254.052,1.2797782210e-03,1.777390e-02,1.5065927500e+00,0.0690,2.7154e-03
4254.649,1.2798069982e-03,1.777550e-02,1.5065927500e+00,0.0690,2.6716e-03
4255.245,1.2798356048e-03,1.777751e-02,1.5065927500e+00,0.0690,2.6212e-03
4255.842,1.2798631018e-03,1.777983e-02,1.5065927500e+00,0.0690,2.5639e-03
4256.439,1.2798888407e-03,1.778239e-02,1.5065927500e+00,0.0690,2.5000e-03
4257.035,1.2799124994e-03,1.778515e-02,1.5065927500e+00,0.0690,2.4299e-03
4257.632,1.2799340701e-03,1.778806e-02,1.5065927500e+00,0.0690,2.3544e-03
4258.229,1.2799538012e-03,1.779109e-02,1.5065927500e+00,0.0690,2.2747e-03
4258.825,1.2799721081e-03,1.779425e-02,1.5065927500e+00,0.0690,2.1917e-03
4259.422,1.2799894775e-03,1.779759e-02,1.5065927500e+00,0.0690,2.1066e-03
4260.018,1.2800063893e-03,1.780123e-02,1.5065927500e+00,0.0690,2.0203e-03
4260.615,1.2800232732e-03,1.780523e-02,1.5065927500e+00,0.0690,1.9337e-03
4261.212,1.2800405085e-03,1.780970e-02,1.5065927500e+00,0.0690,1.8477e-03
4261.808,1.2800584616e-03,1.781472e-02,1.5065927500e+00,0.0690,1.7633e-03
4262.405,1.2800775486e-03,1.782034e-02,1.5065927500e+00,0.0690,1.6814e-03
4263.002,1.2800982972e-03,1.782657e-02,1.5065927500e+00,0.0690,1.6030e-03
4263.598,1.2801213826e-03,1.783343e-02,1.5065927500e+00,0.0690,1.5290e-03
4264.195,1.2801476109e-03,1.784090e-02,1.5065927500e+00,0.0690,1.4602e-03
4264.792,1.2801778395e-03,1.784891e-02,1.5065927500e+00,0.0690,1.3972e-03
4265.388,1.2802128458e-03,1.785745e-02,1.5065927500e+00,0.0690,1.3405e-03
4265.985,1.2802531519e-03,1.786654e-02,1.5065927500e+00,0.0690,1.2904e-03
4266.582,1.2802988781e-03,1.787618e-02,1.5065927500e+00,0.0690,1.2472e-03
4267.178,1.2803496535e-03,1.788628e-02,1.5065927500e+00,0.0690,1.2108e-03
4267.775,1.2804045838e-03,1.789673e-02,1.5065927500e+00,0.0690,1.1810e-03
4268.371,1.2804622955e-03,1.790738e-02,1.5065927500e+00,0.0690,1.1576e-03
4268.968,1.2805210732e-03,1.791806e-02,1.5065927500e+00,0.0690,1.1401e-03
4269.565,1.2805790652e-03,1.792857e-02,1.5065927500e+00,0.0690,1.1280e-03
4270.161,1.2806345022e-03,1.793871e-02,1.5065927500e+00,0.0690,1.1209e-03
4270.758,1.2806858703e-03,1.794829e-02,1.5065927500e+00,0.0690,1.1181e-03
4271.355,1.2807320077e-03,1.795714e-02,1.5065927500e+00,0.0690,1.1191e-03
4271.951,1.2807721285e-03,1.796511e-02,1.5065927500e+00,0.0690,1.1234e-03
4272.548,1.2808057935e-03,1.797208e-02,1.5065927500e+00,0.0690,1.1308e-03
4273.145,1.2808328533e-03,1.797792e-02,1.5065927500e+00,0.0690,1.1409e-03
4273.741,1.2808533768e-03,1.798270e-02,1.5065927500e+00,0.0690,1.1538e-03
4274.338,1.2808675782e-03,1.798657e-02,1.5065927500e+00,0.0690,1.1694e-03
