t,rhoc,errD,Mb,fd_fraction,vatm
5530.354,1.2883146908e-03,7.637331e-03,1.5064393638e+00,0.0851,1.0217e-01
5530.864,1.2892672015e-03,7.809746e-03,1.5064393638e+00,0.0851,1.0792e-01
5531.374,1.2900620800e-03,7.884627e-03,1.5064393638e+00,0.0851,1.1385e-01
5531.883,1.2906922807e-03,7.857394e-03,1.5064393638e+00,0.0851,1.1995e-01
5532.393,1.2911552673e-03,7.725661e-03,1.5064393638e+00,0.0851,1.2621e-01
5532.903,1.2914535665e-03,7.490546e-03,1.5064393638e+00,0.0851,1.3254e-01
5533.412,1.2915929985e-03,7.157973e-03,1.5064393638e+00,0.0851,1.3891e-01
5533.922,1.2915772152e-03,6.736419e-03,1.5064393638e+00,0.0851,1.4527e-01
5534.432,1.2914012247e-03,6.236506e-03,1.5064393638e+00,0.0851,1.5161e-01
5534.941,1.2910486511e-03,5.670252e-03,1.5064393638e+00,0.0851,1.5791e-01
5535.451,1.2904956317e-03,5.052356e-03,1.5064393638e+00,0.0851,1.6358e-01
5535.961,1.2897200680e-03,4.401417e-03,1.5064393638e+00,0.0851,1.5691e-01
5536.470,1.2887114824e-03,3.739114e-03,1.5064393638e+00,0.0851,1.6368e-01
5536.980,1.2874769975e-03,3.090078e-03,1.5064393638e+00,0.0851,1.6984e-01
5537.489,1.2860420476e-03,2.490667e-03,1.5064393638e+00,0.0851,1.5783e-01
5537.999,1.2844471840e-03,1.998724e-03,1.5064393638e+00,0.0851,1.2031e-01
5538.509,1.2827433906e-03,1.701485e-03,1.5064393638e+00,0.0851,9.1902e-02
5539.018,1.2809875469e-03,1.682316e-03,1.5064393638e+00,0.0426,7.1349e-02
5539.528,1.2792382111e-03,2.083171e-03,1.5064415805e+00,0.0851,5.6253e-02
5540.038,1.2775511440e-03,2.430680e-03,1.5064415805e+00,0.0851,5.7343e-02
5540.547,1.2759744616e-03,2.855787e-03,1.5064415805e+00,0.0851,5.5068e-02
5541.057,1.2745443143e-03,3.349939e-03,1.5064415805e+00,0.0426,5.0536e-02
5541.567,1.2732824579e-03,3.719851e-03,1.5064415805e+00,0.0426,4.5251e-02
5542.076,1.2721965219e-03,4.017990e-03,1.5064415805e+00,0.0426,3.9616e-02
5542.586,1.2712827136e-03,4.235131e-03,1.5064415805e+00,0.0851,3.5891e-02
5543.096,1.2705327353e-03,4.372735e-03,1.5064415805e+00,0.0851,3.1236e-02
5543.605,1.2699224254e-03,4.434196e-03,1.5064415805e+00,0.0851,2.6173e-02
5544.115,1.2694338701e-03,4.422251e-03,1.5064415805e+00,0.0851,2.4661e-02
5544.625,1.2690649262e-03,4.339770e-03,1.5064415805e+00,0.0851,2.7871e-02
5545.134,1.2688058339e-03,4.191470e-03,1.5064415805e+00,0.0851,2.9493e-02
5545.644,1.2686336511e-03,3.985347e-03,1.5064415805e+00,0.0851,3.0737e-02
5546.154,1.2685259803e-03,3.732812e-03,1.5064415805e+00,0.0851,3.5961e-02
5546.663,1.2684776239e-03,3.450473e-03,1.5064415805e+00,0.0851,4.1086e-02
5547.173,1.2685070812e-03,3.163081e-03,1.5064415805e+00,0.0851,4.6153e-02
5547.683,1.2686476119e-03,2.906432e-03,1.5064415805e+00,0.0851,5.1225e-02
5548.192,1.2689324193e-03,2.728237e-03,1.5064415805e+00,0.0851,5.6231e-02
5548.702,1.2693863628e-03,2.680024e-03,1.5064415805e+00,0.0851,6.0827e-02
5549.212,1.2700246249e-03,2.796068e-03,1.5064415805e+00,0.0851,6.4688e-02
5549.721,1.2708569913e-03,3.074427e-03,1.5064415805e+00,0.0851,6.7685e-02
5550.231,1.2718921695e-03,3.482365e-03,1.5064415805e+00,0.0851,6.9910e-02
5550.741,1.2731368036e-03,3.976929e-03,1.5064415805e+00,0.0851,7.1352e-02
5551.250,1.2745890687e-03,4.519428e-03,1.5064415805e+00,0.0851,7.7199e-02
5551.760,1.2762316830e-03,5.078980e-03,1.5064415805e+00,0.0851,8.3783e-02
5552.270,1.2780298707e-03,5.631029e-03,1.5064415805e+00,0.0851,9.0362e-02
5552.779,1.2799362567e-03,6.155767e-03,1.5064415805e+00,0.0851,9.6933e-02
5553.289,1.2818999904e-03,6.636871e-03,1.5064415805e+00,0.0851,1.0350e-01
5553.799,1.2838748787e-03,7.060971e-03,1.5064415805e+00,0.0851,1.1005e-01
5554.308,1.2858231260e-03,7.417145e-03,1.5064415805e+00,0.0851,1.1098e-01
5554.818,1.2877128535e-03,7.693101e-03,1.5064415805e+00,0.0851,1.1779e-01
5555.328,1.2895100345e-03,7.879689e-03,1.5064415805e+00,0.0851,1.2463e-01
5555.837,1.2911751036e-03,7.970525e-03,1.5064415805e+00,0.0851,1.3148e-01
5556.347,1.2926618694e-03,7.963204e-03,1.5064415805e+00,0.0851,1.3834e-01
5556.857,1.2939133562e-03,7.857279e-03,1.5064415805e+00,0.0851,1.4519e-01
5557.366,1.2948581016e-03,7.653842e-03,1.5064415805e+00,0.0851,1.5203e-01
5557.876,1.2954134723e-03,7.356960e-03,1.5064415805e+00,0.0851,1.5717e-01
5558.386,1.2954988391e-03,6.973268e-03,1.5064415805e+00,0.0851,1.6395e-01
5558.895,1.2950549643e-03,6.511816e-03,1.5064415805e+00,0.0851,1.7071e-01
5559.405,1.2940612180e-03,5.982687e-03,1.5064415805e+00,0.0851,1.6430e-01
5559.915,1.2925436632e-03,5.397530e-03,1.5064415805e+00,0.0851,1.1378e-01
5560.424,1.2905719165e-03,4.770341e-03,1.5064415805e+00,0.0426,7.9193e-02
5560.934,1.2882482593e-03,4.115691e-03,1.5064415805e+00,0.0426,7.5655e-02
5561.444,1.2856951019e-03,3.450952e-03,1.5064415805e+00,0.0426,8.0897e-02
5561.953,1.2830438934e-03,2.797944e-03,1.5064415805e+00,0.0426,7.8769e-02
5562.463,1.2804248735e-03,2.188383e-03,1.5064415805e+00,0.0426,7.4145e-02
5562.973,1.2779563511e-03,1.685607e-03,1.5064415805e+00,0.0426,6.8907e-02
5563.482,1.2757341572e-03,1.408143e-03,1.5064457633e+00,0.0851,6.8275e-02
5563.992,1.2738239643e-03,1.591034e-03,1.5064457633e+00,0.1277,6.4708e-02
5564.502,1.2722590600e-03,1.929967e-03,1.5064457633e+00,0.1277,5.9601e-02
5565.011,1.2710438662e-03,2.406983e-03,1.5064457633e+00,0.1277,5.4061e-02
5565.521,1.2701609158e-03,2.882031e-03,1.5064457633e+00,0.0851,4.8306e-02
5566.031,1.2695781185e-03,3.316988e-03,1.5064457633e+00,0.0851,4.3802e-02
5566.540,1.2692543755e-03,3.696909e-03,1.5064457633e+00,0.0851,3.9120e-02
5567.050,1.2691436601e-03,4.015041e-03,1.5064457633e+00,0.0851,3.4199e-02
5567.560,1.2691993057e-03,4.269054e-03,1.5064457633e+00,0.0851,3.6561e-02
5568.069,1.2693764073e-03,4.457453e-03,1.5064457633e+00,0.0851,3.9476e-02
5568.579,1.2696380323e-03,4.579854e-03,1.5064457633e+00,0.0851,4.3882e-02
5569.089,1.2699622875e-03,4.633904e-03,1.5064457633e+00,0.0851,4.8015e-02
5569.598,1.2703349464e-03,4.618349e-03,1.5064457633e+00,0.0851,5.0829e-02
5570.108,1.2707491990e-03,4.533832e-03,1.5064457633e+00,0.0851,5.1085e-02
5570.618,1.2712077688e-03,4.383524e-03,1.5064457633e+00,0.0851,5.3951e-02
5571.127,1.2717227778e-03,4.173208e-03,1.5064457633e+00,0.0851,5.9357e-02
5571.637,1.2723136085e-03,3.911720e-03,1.5064457633e+00,0.0851,6.4553e-02
5572.147,1.2730038588e-03,3.614735e-03,1.5064457633e+00,0.0851,6.9592e-02
5572.656,1.2738177132e-03,3.306947e-03,1.5064457633e+00,0.0851,7.4469e-02
5573.166,1.2747754942e-03,3.024862e-03,1.5064457633e+00,0.0851,7.9174e-02
5573.676,1.2758887882e-03,2.817926e-03,1.5064457633e+00,0.0851,8.3699e-02
5574.185,1.2771565513e-03,2.741012e-03,1.5064457633e+00,0.0851,8.8039e-02
5574.695,1.2785636612e-03,2.832650e-03,1.5064457633e+00,0.0851,9.2196e-02
5575.205,1.2800823193e-03,3.093103e-03,1.5064457633e+00,0.0851,9.6094e-02
5575.714,1.2816754974e-03,3.488075e-03,1.5064457633e+00,0.0851,9.9177e-02
5576.224,1.2833012079e-03,3.971531e-03,1.5064457633e+00,0.0851,1.0133e-01
5576.734,1.2849167483e-03,4.502119e-03,1.5064457633e+00,0.0851,1.0285e-01
5577.243,1.2864824274e-03,5.047516e-03,1.5064457633e+00,0.0851,1.0372e-01
5577.753,1.2879644683e-03,5.583577e-03,1.5064457633e+00,0.0851,1.0309e-01
5578.263,1.2893360285e-03,6.091513e-03,1.5064457633e+00,0.0851,1.0468e-01
5578.772,1.2905730205e-03,6.556157e-03,1.5064457633e+00,0.0851,1.1069e-01
5579.282,1.2916508968e-03,6.964962e-03,1.5064457633e+00,0.0851,1.1675e-01
5579.792,1.2925419093e-03,7.307970e-03,1.5064457633e+00,0.0851,1.2291e-01
5580.301,1.2932104769e-03,7.577209e-03,1.5064457633e+00,0.0851,1.2920e-01
5580.811,1.2936099595e-03,7.766029e-03,1.5064457633e+00,0.0851,1.3561e-01
5581.321,1.2936860229e-03,7.870372e-03,1.5064457633e+00,0.0851,1.4208e-01
5581.830,1.2933879983e-03,7.885154e-03,1.5064457633e+00,0.0851,1.4858e-01
5582.340,1.2926839792e-03,7.805238e-03,1.5064457633e+00,0.0851,1.5506e-01
5582.850,1.2915726996e-03,7.631628e-03,1.5064457633e+00,0.0851,1.6153e-01
5583.359,1.2900870888e-03,7.368470e-03,1.5064457633e+00,0.0851,1.6793e-01
5583.869,1.2882892922e-03,7.022101e-03,1.5064457633e+00,0.0851,1.7421e-01
5584.378,1.2862616826e-03,6.600944e-03,1.5064457633e+00,0.0851,1.8027e-01
5584.888,1.2840981265e-03,6.115222e-03,1.5064457633e+00,0.0851,1.8491e-01
5585.398,1.2818965752e-03,5.578911e-03,1.5064457633e+00,0.0851,1.6579e-01
5585.907,1.2797517992e-03,5.010823e-03,1.5064457633e+00,0.0851,1.3632e-01
5586.417,1.2777473819e-03,4.430647e-03,1.5064457633e+00,0.0851,1.3372e-01
5586.927,1.2759479983e-03,3.860166e-03,1.5064457633e+00,0.0851,1.3574e-01
5587.436,1.2743943692e-03,3.326277e-03,1.5064457633e+00,0.0851,1.1578e-01
5587.946,1.2731027156e-03,2.870705e-03,1.5064457633e+00,0.0851,7.8702e-02
5588.456,1.2720684982e-03,2.543972e-03,1.5064457633e+00,0.0851,7.4281e-02
5588.965,1.2712723725e-03,2.392094e-03,1.5064457633e+00,0.0851,6.9279e-02
5589.475,1.2706859598e-03,2.433493e-03,1.5064457633e+00,0.0851,6.6629e-02
5589.985,1.2702762098e-03,2.644769e-03,1.5064499322e+00,0.1277,6.8923e-02
5590.494,1.2700101287e-03,2.981218e-03,1.5064499322e+00,0.1277,6.4197e-02
5591.004,1.2698521747e-03,3.382887e-03,1.5064499322e+00,0.1277,5.8712e-02
5591.514,1.2697720534e-03,3.790523e-03,1.5064499322e+00,0.0851,5.2885e-02
5592.023,1.2697572383e-03,4.049325e-03,1.5064499424e+00,0.1277,5.0307e-02
5592.533,1.2698002912e-03,4.327018e-03,1.5064499424e+00,0.1277,4.6075e-02
5593.043,1.2698925437e-03,4.525677e-03,1.5064499424e+00,0.1277,4.0927e-02
5593.552,1.2700276777e-03,4.631408e-03,1.5064499424e+00,0.1277,3.5276e-02
5594.062,1.2702079863e-03,4.635214e-03,1.5064499424e+00,0.1277,2.9441e-02
5594.572,1.2704489615e-03,4.677219e-03,1.5064499424e+00,0.0851,3.1285e-02
5595.081,1.2707757036e-03,4.470137e-03,1.5064499424e+00,0.0851,3.4852e-02
5595.591,1.2712139759e-03,4.184068e-03,1.5064499424e+00,0.0851,3.8545e-02
5596.101,1.2717827185e-03,3.833093e-03,1.5064499424e+00,0.0851,4.2348e-02
5596.610,1.2724923334e-03,3.436082e-03,1.5064499424e+00,0.0851,4.6196e-02
5597.120,1.2733479078e-03,3.016595e-03,1.5064499424e+00,0.0851,4.9844e-02
5597.630,1.2743528195e-03,2.607255e-03,1.5064499424e+00,0.0851,5.2647e-02
5598.139,1.2755084650e-03,2.258553e-03,1.5064499424e+00,0.0851,5.5094e-02
5598.649,1.2768095810e-03,2.048287e-03,1.5064499424e+00,0.0851,6.0594e-02
5599.159,1.2782386702e-03,2.062943e-03,1.5064499424e+00,0.0851,6.5872e-02
5599.668,1.2797642418e-03,2.312775e-03,1.5064499424e+00,0.0851,7.0911e-02
5600.178,1.2813451505e-03,2.744553e-03,1.5064499424e+00,0.0851,7.5752e-02
5600.688,1.2829392009e-03,3.289046e-03,1.5064499424e+00,0.0851,8.0394e-02
5601.197,1.2845113816e-03,3.891740e-03,1.5064499424e+00,0.0851,8.4842e-02
5601.707,1.2860376452e-03,4.515196e-03,1.5064499424e+00,0.0851,8.9112e-02
5602.217,1.2875030130e-03,5.132775e-03,1.5064499424e+00,0.0851,9.3235e-02
5602.726,1.2888928835e-03,5.723856e-03,1.5064499424e+00,0.0851,9.7191e-02
5603.236,1.2901866104e-03,6.271243e-03,1.5064499424e+00,0.0851,1.0107e-01
5603.746,1.2913547163e-03,6.759936e-03,1.5064499424e+00,0.0851,1.0499e-01
5604.255,1.2923557195e-03,7.176860e-03,1.5064499424e+00,0.0851,1.0908e-01
5604.765,1.2931333726e-03,7.510695e-03,1.5064499424e+00,0.0851,1.1340e-01
5605.275,1.2936188138e-03,7.752104e-03,1.5064499424e+00,0.0851,1.1802e-01
5605.784,1.2937406696e-03,7.894064e-03,1.5064499424e+00,0.0851,1.2286e-01
5606.294,1.2934411740e-03,7.932445e-03,1.5064499424e+00,0.0851,1.2608e-01
5606.804,1.2926920528e-03,7.865917e-03,1.5064499424e+00,0.0851,1.2665e-01
5607.313,1.2915037578e-03,7.696108e-03,1.5064499424e+00,0.0851,1.3025e-01
5607.823,1.2899252156e-03,7.427750e-03,1.5064499424e+00,0.0851,1.3693e-01
5608.333,1.2880357950e-03,7.068699e-03,1.5064499424e+00,0.0851,1.4309e-01
5608.842,1.2859345292e-03,6.629887e-03,1.5064499424e+00,0.0851,1.4851e-01
5609.352,1.2837301382e-03,6.125322e-03,1.5064499424e+00,0.0851,1.5296e-01
5609.862,1.2815320372e-03,5.572055e-03,1.5064499424e+00,0.0851,1.5612e-01
5610.371,1.2794411631e-03,4.989056e-03,1.5064499424e+00,0.0851,1.5754e-01
5610.881,1.2775406538e-03,4.400291e-03,1.5064499424e+00,0.0851,1.5718e-01
5611.391,1.2758883604e-03,3.838445e-03,1.5064499424e+00,0.0851,1.5526e-01
5611.900,1.2745136796e-03,3.340210e-03,1.5064499424e+00,0.0851,1.5261e-01
5612.410,1.2734196512e-03,2.947934e-03,1.5064499424e+00,0.0851,1.4957e-01
5612.920,1.2725889025e-03,2.708292e-03,1.5064499424e+00,0.0851,1.4639e-01
5613.429,1.2719906850e-03,2.650661e-03,1.5064499424e+00,0.0851,1.4332e-01
5613.939,1.2715867752e-03,2.764676e-03,1.5064499424e+00,0.0851,1.2942e-01
5614.449,1.2713357194e-03,3.005191e-03,1.5064499424e+00,0.0851,9.9294e-02
5614.958,1.2711962933e-03,3.313789e-03,1.5064499424e+00,0.0851,9.0655e-02
5615.468,1.2711311400e-03,3.641655e-03,1.5064499424e+00,0.0851,9.6862e-02
5615.978,1.2711105593e-03,3.955904e-03,1.5064499424e+00,0.0851,1.0355e-01
5616.487,1.2711154683e-03,4.233911e-03,1.5064499424e+00,0.0426,1.1042e-01
5616.997,1.2711381875e-03,4.459528e-03,1.5064499424e+00,0.0426,1.1728e-01
5617.507,1.2711808642e-03,4.621407e-03,1.5064499424e+00,0.0426,4.9903e-02
5618.016,1.2712538841e-03,4.711536e-03,1.5064499424e+00,0.0426,4.5510e-02
5618.526,1.2713715523e-03,4.724490e-03,1.5064499424e+00,0.0426,4.0215e-02
5619.036,1.2715494547e-03,4.657459e-03,1.5064499424e+00,0.0426,3.5693e-02
5619.545,1.2718032294e-03,4.511576e-03,1.5064499424e+00,0.0426,3.4105e-02
5620.055,1.2721481890e-03,4.291066e-03,1.5064499424e+00,0.0426,2.3452e-02
5620.565,1.2725987846e-03,4.001429e-03,1.5064499424e+00,0.0426,1.7140e-02
5621.074,1.2731669798e-03,3.652145e-03,1.5064499424e+00,0.0426,2.4008e-02
5621.584,1.2738600018e-03,3.258571e-03,1.5064499424e+00,0.0426,4.0267e-02
5622.094,1.2746791189e-03,2.844876e-03,1.5064499424e+00,0.0426,4.9699e-02
5622.603,1.2756204829e-03,2.451653e-03,1.5064499424e+00,0.0426,5.4373e-02
5623.113,1.2766771310e-03,2.145541e-03,1.5064499424e+00,0.0426,5.6298e-02
5623.623,1.2778399421e-03,2.017377e-03,1.5064499424e+00,0.0426,5.6802e-02
5624.132,1.2790960857e-03,2.136867e-03,1.5064499424e+00,0.0426,5.6766e-02
5624.642,1.2804257404e-03,2.492056e-03,1.5064499424e+00,0.0426,5.6740e-02
5625.152,1.2817996733e-03,3.009210e-03,1.5064499424e+00,0.0426,5.6473e-02
5625.661,1.2831801336e-03,3.616264e-03,1.5064499424e+00,0.0426,5.5731e-02
5626.171,1.2845254768e-03,4.262963e-03,1.5064499424e+00,0.0426,5.6603e-02
5626.681,1.2857973025e-03,4.916000e-03,1.5064499424e+00,0.0426,6.3648e-02
5627.190,1.2869660669e-03,5.551363e-03,1.5064499424e+00,0.0426,7.0706e-02
5627.700,1.2880128911e-03,6.150263e-03,1.5064499424e+00,0.0426,7.7770e-02
5628.210,1.2889318958e-03,6.696948e-03,1.5064499424e+00,0.0426,8.4836e-02
5628.719,1.2897296925e-03,7.176926e-03,1.5064499424e+00,0.0426,9.1899e-02
5629.229,1.2904194223e-03,7.575822e-03,1.5064499424e+00,0.0426,9.8954e-02
5629.739,1.2910117662e-03,7.881523e-03,1.5064499424e+00,0.0426,1.0600e-01
5630.248,1.2915072006e-03,8.084738e-03,1.5064499424e+00,0.0426,1.0286e-01
5630.758,1.2918920317e-03,8.182834e-03,1.5064499424e+00,0.0426,8.0348e-02
5631.267,1.2921379793e-03,8.175344e-03,1.5064499424e+00,0.0426,7.6390e-02
5631.777,1.2922038394e-03,8.063251e-03,1.5064499424e+00,0.0426,7.7673e-02
5632.287,1.2920386670e-03,7.849782e-03,1.5064499424e+00,0.0426,9.7801e-02
5632.796,1.2915874037e-03,7.539907e-03,1.5064499424e+00,0.0426,9.5242e-02
5633.306,1.2907999472e-03,7.140965e-03,1.5064499424e+00,0.0426,9.0911e-02
5633.816,1.2896428759e-03,6.662111e-03,1.5064499424e+00,0.0426,9.6845e-02
5634.325,1.2881103799e-03,6.113847e-03,1.5064499424e+00,0.0426,9.4281e-02
5634.835,1.2862306899e-03,5.508284e-03,1.5064499424e+00,0.0426,8.8855e-02
5635.345,1.2840660349e-03,4.859379e-03,1.5064499425e+00,0.0426,8.5124e-02
5635.854,1.2817062688e-03,4.183607e-03,1.5064499435e+00,0.0851,8.5972e-02
5636.364,1.2792583244e-03,3.502151e-03,1.5064499435e+00,0.0851,8.0532e-02
5636.874,1.2768345434e-03,2.842963e-03,1.5064499435e+00,0.0851,7.4616e-02
5637.383,1.2745423241e-03,2.250918e-03,1.5064499435e+00,0.0851,7.0314e-02
5637.893,1.2724761165e-03,1.807367e-03,1.5064499435e+00,0.0851,6.7511e-02
5638.403,1.2707116348e-03,1.631309e-03,1.5064499435e+00,0.0851,6.2744e-02
5638.912,1.2693057988e-03,1.884778e-03,1.5064507829e+00,0.1277,5.7182e-02
5639.422,1.2682804707e-03,2.259483e-03,1.5064507829e+00,0.1277,5.2116e-02
5639.932,1.2676305923e-03,2.725934e-03,1.5064507829e+00,0.1277,4.8568e-02
5640.441,1.2673561637e-03,3.196545e-03,1.5064507829e+00,0.0851,4.3897e-02
5640.951,1.2674311042e-03,3.595994e-03,1.5064507829e+00,0.0851,4.0211e-02
5641.461,1.2677886946e-03,3.918006e-03,1.5064507829e+00,0.0851,4.4938e-02
5641.970,1.2683409207e-03,4.156440e-03,1.5064507829e+00,0.0851,4.9688e-02
5642.480,1.2690076937e-03,4.312803e-03,1.5064507829e+00,0.0851,5.4506e-02
5642.990,1.2697356695e-03,4.391107e-03,1.5064507829e+00,0.0851,5.9413e-02
5643.499,1.2704992386e-03,4.394098e-03,1.5064507829e+00,0.0851,6.4357e-02
5644.009,1.2712806874e-03,4.325016e-03,1.5064507829e+00,0.0851,6.8719e-02
5644.519,1.2720512730e-03,4.189812e-03,1.5064507829e+00,0.0851,7.1185e-02
5645.028,1.2727719309e-03,3.998258e-03,1.5064507829e+00,0.0851,7.0722e-02
5645.538,1.2734118158e-03,3.766296e-03,1.5064507829e+00,0.0851,7.0280e-02
5646.048,1.2739673769e-03,3.514727e-03,1.5064507829e+00,0.0851,7.5713e-02
5646.557,1.2744659059e-03,3.268784e-03,1.5064507829e+00,0.0851,8.0830e-02
5647.067,1.2749516598e-03,3.064965e-03,1.5064507829e+00,0.0851,8.5699e-02
5647.577,1.2754664016e-03,2.947442e-03,1.5064507829e+00,0.0851,9.0334e-02
5648.086,1.2760386094e-03,2.956938e-03,1.5064507829e+00,0.0851,9.4746e-02
5648.596,1.2766863258e-03,3.114214e-03,1.5064507829e+00,0.0851,9.8947e-02
5649.106,1.2774267259e-03,3.410764e-03,1.5064507829e+00,0.0851,1.0295e-01
5649.615,1.2782810164e-03,3.816268e-03,1.5064507829e+00,0.0851,1.0678e-01
5650.125,1.2792689304e-03,4.293162e-03,1.5064507829e+00,0.0851,1.1046e-01
5650.635,1.2803968871e-03,4.806078e-03,1.5064507829e+00,0.0851,1.1398e-01
5651.144,1.2816492314e-03,5.324804e-03,1.5064507829e+00,0.0851,1.1663e-01
5651.654,1.2829890133e-03,5.824205e-03,1.5064507829e+00,0.0851,1.1791e-01
5652.164,1.2843669375e-03,6.283306e-03,1.5064507829e+00,0.0851,1.1784e-01
5652.673,1.2857322073e-03,6.685071e-03,1.5064507829e+00,0.0851,1.1666e-01
5653.183,1.2870361809e-03,7.016470e-03,1.5064507829e+00,0.0851,1.1693e-01
5653.693,1.2882314223e-03,7.267967e-03,1.5064507829e+00,0.0851,1.2232e-01
5654.202,1.2892726115e-03,7.433206e-03,1.5064507829e+00,0.0851,1.2747e-01
5654.712,1.2901190373e-03,7.507708e-03,1.5064507829e+00,0.0851,1.3249e-01
5655.222,1.2907380058e-03,7.488916e-03,1.5064507829e+00,0.0851,1.3745e-01
5655.731,1.2911086676e-03,7.377151e-03,1.5064507829e+00,0.0851,1.4241e-01
5656.241,1.2912249844e-03,7.172382e-03,1.5064507829e+00,0.0851,1.4735e-01
5656.751,1.2910962540e-03,6.875040e-03,1.5064507829e+00,0.0851,1.5208e-01
5657.260,1.2907445037e-03,6.492269e-03,1.5064507829e+00,0.0851,1.5645e-01
5657.770,1.2901995947e-03,6.033168e-03,1.5064507829e+00,0.0851,1.6035e-01
5658.280,1.2894940277e-03,5.508078e-03,1.5064507829e+00,0.0851,1.6355e-01
5658.789,1.2886590864e-03,4.930729e-03,1.5064507829e+00,0.0851,1.5887e-01
5659.299,1.2877229894e-03,4.318151e-03,1.5064507829e+00,0.0851,1.3571e-01
5659.809,1.2867108012e-03,3.691540e-03,1.5064507829e+00,0.0851,1.3285e-01
5660.318,1.2856449023e-03,3.074805e-03,1.5064507829e+00,0.0851,1.3220e-01
5660.828,1.2845450186e-03,2.500619e-03,1.5064507829e+00,0.0851,1.0768e-01
5661.338,1.2834278220e-03,2.019620e-03,1.5064507829e+00,0.0851,1.1233e-01
5661.847,1.2823068100e-03,1.709577e-03,1.5064507829e+00,0.0851,1.1633e-01
5662.357,1.2811929615e-03,1.653275e-03,1.5064507829e+00,0.0851,9.9957e-02
5662.867,1.2800959073e-03,1.848003e-03,1.5064507829e+00,0.0851,8.6526e-02
5663.376,1.2790248177e-03,2.325056e-03,1.5064524920e+00,0.1277,9.2350e-02
5663.886,1.2779883795e-03,2.720245e-03,1.5064524920e+00,0.1277,9.7254e-02
5664.396,1.2769939365e-03,3.153684e-03,1.5064524920e+00,0.0851,7.7999e-02
5664.905,1.2760464826e-03,3.521280e-03,1.5064524920e+00,0.0851,6.3518e-02
5665.415,1.2751482618e-03,3.824865e-03,1.5064524920e+00,0.0851,5.3531e-02
5665.925,1.2742992549e-03,4.056778e-03,1.5064524920e+00,0.0851,4.6861e-02
5666.434,1.2734982513e-03,4.215660e-03,1.5064524920e+00,0.0851,3.8211e-02
5666.944,1.2727439767e-03,4.302574e-03,1.5064524920e+00,0.0851,3.3218e-02
5667.454,1.2720359559e-03,4.319375e-03,1.5064524920e+00,0.0851,2.8735e-02
5667.963,1.2713751874e-03,4.266513e-03,1.5064524920e+00,0.0851,3.2357e-02
5668.473,1.2707649072e-03,4.146237e-03,1.5064524920e+00,0.0851,3.3125e-02
5668.983,1.2702116064e-03,3.964011e-03,1.5064524920e+00,0.0851,3.2142e-02
5669.492,1.2697262478e-03,3.728575e-03,1.5064524920e+00,0.0851,3.7509e-02
5670.002,1.2693256449e-03,3.454720e-03,1.5064524920e+00,0.0851,4.2758e-02
5670.512,1.2690263242e-03,3.165211e-03,1.5064524920e+00,0.0851,4.7942e-02
5671.021,1.2688555595e-03,2.892824e-03,1.5064524920e+00,0.0851,5.3056e-02
5671.531,1.2688464955e-03,2.683002e-03,1.5064524920e+00,0.0851,5.7832e-02
5672.041,1.2690252425e-03,2.589454e-03,1.5064524920e+00,0.0851,6.1919e-02
5672.550,1.2694070683e-03,2.655487e-03,1.5064524920e+00,0.0851,6.5181e-02
5673.060,1.2700042387e-03,2.890069e-03,1.5064524920e+00,0.0851,6.7581e-02
5673.570,1.2708301065e-03,3.265697e-03,1.5064524920e+00,0.0851,6.9080e-02
5674.079,1.2718939784e-03,3.739175e-03,1.5064524920e+00,0.0851,6.9632e-02
5674.589,1.2731922369e-03,4.269993e-03,1.5064524920e+00,0.0851,7.0198e-02
5675.099,1.2747039454e-03,4.826263e-03,1.5064524920e+00,0.0851,7.5642e-02
5675.608,1.2763952670e-03,5.383110e-03,1.5064524920e+00,0.0851,8.0810e-02
5676.118,1.2782297003e-03,5.921418e-03,1.5064524920e+00,0.0851,8.5743e-02
5676.628,1.2801763605e-03,6.425745e-03,1.5064524920e+00,0.0851,9.0613e-02
5677.137,1.2822100352e-03,6.882825e-03,1.5064524920e+00,0.0851,9.5579e-02
5677.647,1.2843030088e-03,7.280243e-03,1.5064524920e+00,0.0851,1.0072e-01
5678.157,1.2864148399e-03,7.604139e-03,1.5064524920e+00,0.0851,1.0608e-01
5678.666,1.2884824949e-03,7.842799e-03,1.5064524920e+00,0.0851,1.1168e-01
5679.176,1.2904207060e-03,7.988763e-03,1.5064524920e+00,0.0851,1.1752e-01
5679.685,1.2921316778e-03,8.037013e-03,1.5064524920e+00,0.0851,1.2355e-01
5680.195,1.2935141669e-03,7.984139e-03,1.5064524920e+00,0.0851,1.2972e-01
5680.705,1.2944690739e-03,7.829382e-03,1.5064524920e+00,0.0851,1.3601e-01
5681.214,1.2949070847e-03,7.574938e-03,1.5064524920e+00,0.0851,1.3875e-01
5681.724,1.2947630125e-03,7.225531e-03,1.5064524920e+00,0.0851,1.4419e-01
5682.234,1.2940138241e-03,6.788426e-03,1.5064524920e+00,0.0851,1.5099e-01
5682.743,1.2926915675e-03,6.273523e-03,1.5064524920e+00,0.0851,1.4425e-01
5683.253,1.2908833125e-03,5.692684e-03,1.5064524920e+00,0.0851,1.2800e-01
5683.763,1.2887165035e-03,5.059882e-03,1.5064524920e+00,0.0851,1.3112e-01
5684.272,1.2863369873e-03,4.391248e-03,1.5064524920e+00,0.0851,1.3267e-01
