t,rhoc,errD,Mb,fd_fraction,vatm
2065.758,1.2812327437e-03,1.131494e-02,1.5063897340e+00,0.0488,7.4825e-02
2066.286,1.2811156936e-03,1.128457e-02,1.5063897340e+00,0.0488,7.8890e-02
2066.813,1.2809829623e-03,1.125134e-02,1.5063897340e+00,0.0488,8.2760e-02
2067.340,1.2808357119e-03,1.121552e-02,1.5063897340e+00,0.0488,8.6421e-02
2067.867,1.2806752312e-03,1.117746e-02,1.5063897340e+00,0.0488,8.9861e-02
2068.395,1.2805030766e-03,1.113762e-02,1.5063897340e+00,0.0488,9.3065e-02
2068.922,1.2803211698e-03,1.109656e-02,1.5063897340e+00,0.0488,9.6025e-02
2069.449,1.2801318013e-03,1.105488e-02,1.5063897340e+00,0.0488,9.8730e-02
2069.976,1.2799375608e-03,1.101325e-02,1.5063897340e+00,0.0488,1.0118e-01
2070.504,1.2797412406e-03,1.097234e-02,1.5063897340e+00,0.0488,1.0337e-01
2071.031,1.2795457212e-03,1.093282e-02,1.5063897340e+00,0.0488,1.0530e-01
2071.558,1.2793538137e-03,1.089508e-02,1.5063897340e+00,0.0488,1.0700e-01
2072.085,1.2791680497e-03,1.086005e-02,1.5063897340e+00,0.0488,1.0846e-01
2072.613,1.2789904438e-03,1.082848e-02,1.5063897340e+00,0.0488,1.0972e-01
2073.140,1.2788222873e-03,1.080099e-02,1.5063897340e+00,0.0488,1.1079e-01
2073.667,1.2786640393e-03,1.077809e-02,1.5063897340e+00,0.0488,1.1171e-01
2074.194,1.2785153484e-03,1.076020e-02,1.5063897340e+00,0.0488,1.1251e-01
2074.722,1.2783751886e-03,1.074771e-02,1.5063897340e+00,0.0488,1.1321e-01
2075.249,1.2782420653e-03,1.074091e-02,1.5063897340e+00,0.0488,1.1383e-01
2075.776,1.2781142473e-03,1.073995e-02,1.5063897340e+00,0.0488,1.1442e-01
2076.303,1.2779900018e-03,1.074484e-02,1.5063897340e+00,0.0488,1.1498e-01
2076.831,1.2778678345e-03,1.075548e-02,1.5063897340e+00,0.0488,1.1555e-01
2077.358,1.2777467206e-03,1.077257e-02,1.5063897340e+00,0.0488,3.9222e-03
2077.885,1.2776263096e-03,1.079484e-02,1.5063897340e+00,0.0488,3.8005e-03
2078.412,1.2775070802e-03,1.082149e-02,1.5063897340e+00,0.0488,3.7409e-03
2078.940,1.2773903790e-03,1.085198e-02,1.5063897340e+00,0.0488,3.7344e-03
2079.467,1.2772783452e-03,1.088569e-02,1.5063897340e+00,0.0488,3.7719e-03
2079.994,1.2771737967e-03,1.092202e-02,1.5063897340e+00,0.0488,3.8440e-03
2080.521,1.2770801210e-03,1.096034e-02,1.5063897340e+00,0.0488,3.9419e-03
2081.049,1.2770011398e-03,1.100007e-02,1.5063897340e+00,0.0488,4.0570e-03
2081.576,1.2769409143e-03,1.104061e-02,1.5063897340e+00,0.0488,4.1813e-03
2082.103,1.2769035017e-03,1.108144e-02,1.5063897340e+00,0.0488,4.3076e-03
2082.630,1.2768927144e-03,1.112201e-02,1.5063897340e+00,0.0488,4.4291e-03
2083.158,1.2769119042e-03,1.116184e-02,1.5063897340e+00,0.0488,4.5398e-03
2083.685,1.2769637516e-03,1.120043e-02,1.5063897340e+00,0.0488,4.6345e-03
2084.212,1.2770500379e-03,1.123731e-02,1.5063897340e+00,0.0488,4.7090e-03
2084.739,1.2771714283e-03,1.127199e-02,1.5063897340e+00,0.0488,4.7597e-03
2085.267,1.2773273420e-03,1.130399e-02,1.5063897340e+00,0.0488,4.7839e-03
2085.794,1.2775159768e-03,1.133288e-02,1.5063897340e+00,0.0488,4.7798e-03
2086.321,1.2777345026e-03,1.135820e-02,1.5063897340e+00,0.0488,4.7466e-03
2086.848,1.2779793792e-03,1.137959e-02,1.5063897340e+00,0.0488,4.6840e-03
2087.376,1.2782467034e-03,1.139674e-02,1.5063897340e+00,0.0488,4.5927e-03
2087.903,1.2785325038e-03,1.140944e-02,1.5063897340e+00,0.0488,4.4737e-03
2088.430,1.2788329526e-03,1.141758e-02,1.5063897340e+00,0.0488,4.3289e-03
2088.957,1.2791444877e-03,1.142118e-02,1.5063897340e+00,0.0488,4.1601e-03
2089.485,1.2794638462e-03,1.142039e-02,1.5063897340e+00,0.0488,3.9699e-03
2090.012,1.2797880228e-03,1.141550e-02,1.5063897340e+00,0.0488,3.7606e-03
2090.539,1.2801141911e-03,1.140689e-02,1.5063897340e+00,0.0488,3.5347e-03
2091.066,1.2804396302e-03,1.139504e-02,1.5063897340e+00,0.0488,3.2945e-03
2091.594,1.2807617099e-03,1.138053e-02,1.5063897340e+00,0.0488,3.0422e-03
2092.121,1.2810778699e-03,1.136396e-02,1.5063897340e+00,0.0488,2.7799e-03
2092.648,1.2813856829e-03,1.134597e-02,1.5063897340e+00,0.0488,2.5089e-03
2093.175,1.2816828857e-03,1.132724e-02,1.5063897340e+00,0.0488,2.2307e-03
2093.703,1.2819672503e-03,1.130836e-02,1.5063897340e+00,0.0488,1.9461e-03
2094.230,1.2822365073e-03,1.128983e-02,1.5063897340e+00,0.0488,1.6558e-03
2094.757,1.2824884079e-03,1.127200e-02,1.5063897340e+00,0.0488,1.6007e-03
2095.284,1.2827207754e-03,1.125516e-02,1.5063897340e+00,0.0488,1.7934e-03
2095.812,1.2829314656e-03,1.123966e-02,1.5063897340e+00,0.0488,1.9868e-03
2096.339,1.2831183664e-03,1.122587e-02,1.5063897340e+00,0.0488,2.1798e-03
2096.866,1.2832796217e-03,1.121413e-02,1.5063897340e+00,0.0488,2.3711e-03
2097.393,1.2834140719e-03,1.120470e-02,1.5063897340e+00,0.0488,2.5605e-03
2097.921,1.2835216855e-03,1.119773e-02,1.5063897340e+00,0.0488,2.7492e-03
2098.448,1.2836037473e-03,1.119346e-02,1.5063897340e+00,0.0488,2.9315e-03
2098.975,1.2836627711e-03,1.119228e-02,1.5063897340e+00,0.0488,3.0983e-03
2099.502,1.2837022572e-03,1.119450e-02,1.5063897340e+00,0.0488,3.2454e-03
2100.030,1.2837263916e-03,1.120029e-02,1.5063897340e+00,0.0488,3.3733e-03
2100.557,1.2837396810e-03,1.120975e-02,1.5063897340e+00,0.0488,3.4821e-03
2101.084,1.2837464683e-03,1.122287e-02,1.5063897340e+00,0.0488,3.5719e-03
2101.611,1.2837503405e-03,1.123956e-02,1.5063897340e+00,0.0488,3.6427e-03
2102.139,1.2837535443e-03,1.125958e-02,1.5063897340e+00,0.0488,3.6941e-03
2102.666,1.2837566212e-03,1.128256e-02,1.5063897340e+00,0.0488,3.7261e-03
2103.193,1.2837583219e-03,1.130807e-02,1.5063897340e+00,0.0488,3.7355e-03
2103.720,1.2837557148e-03,1.133559e-02,1.5063897340e+00,0.0488,3.7213e-03
2104.248,1.2837446053e-03,1.136441e-02,1.5063897340e+00,0.0488,3.6851e-03
2104.775,1.2837201690e-03,1.139379e-02,1.5063897340e+00,0.0488,3.6632e-03
2105.302,1.2836776235e-03,1.142295e-02,1.5063897340e+00,0.0488,3.8548e-03
2105.829,1.2836128312e-03,1.145088e-02,1.5063897340e+00,0.0488,4.0079e-03
2106.357,1.2835228157e-03,1.147662e-02,1.5063897340e+00,0.0488,4.1071e-03
2106.884,1.2834061974e-03,1.149942e-02,1.5063897340e+00,0.0488,4.1540e-03
2107.411,1.2832634878e-03,1.151862e-02,1.5063897340e+00,0.0488,4.1503e-03
2107.938,1.2830971340e-03,1.153368e-02,1.5063897340e+00,0.0488,4.0980e-03
2108.466,1.2829112637e-03,1.154420e-02,1.5063897340e+00,0.0488,3.9987e-03
2108.993,1.2827111977e-03,1.154995e-02,1.5063897340e+00,0.0488,3.8545e-03
2109.520,1.2825028754e-03,1.155086e-02,1.5063897340e+00,0.0488,3.6670e-03
2110.047,1.2822923086e-03,1.154696e-02,1.5063897340e+00,0.0488,3.4381e-03
2110.575,1.2820850966e-03,1.153847e-02,1.5063897340e+00,0.0488,3.1696e-03
2111.102,1.2818859974e-03,1.152564e-02,1.5063897340e+00,0.0488,2.8634e-03
2111.629,1.2816985677e-03,1.150818e-02,1.5063897340e+00,0.0488,2.5214e-03
2112.156,1.2815249088e-03,1.148677e-02,1.5063897340e+00,0.0488,2.1458e-03
2112.684,1.2813655576e-03,1.146237e-02,1.5063897340e+00,0.0488,1.7391e-03
2113.211,1.2812195323e-03,1.143586e-02,1.5063897340e+00,0.0488,1.3028e-03
2113.738,1.2810845158e-03,1.140664e-02,1.5063897340e+00,0.0488,8.3791e-04
2114.265,1.2809571372e-03,1.137445e-02,1.5063897340e+00,0.0488,3.4580e-04
2114.793,1.2808333051e-03,1.133948e-02,1.5063897340e+00,0.0488,4.7884e-04
2115.320,1.2807085541e-03,1.130170e-02,1.5063897340e+00,0.0488,8.1605e-04
2115.847,1.2805783913e-03,1.126090e-02,1.5063897340e+00,0.0488,1.2193e-03
2116.374,1.2804386487e-03,1.121742e-02,1.5063897340e+00,0.0488,1.7657e-03
2116.902,1.2802858380e-03,1.117208e-02,1.5063897340e+00,0.0488,2.3124e-03
2117.429,1.2801174772e-03,1.112515e-02,1.5063897340e+00,0.0488,2.8617e-03
2117.956,1.2799323298e-03,1.107693e-02,1.5063897340e+00,0.0488,3.4084e-03
2118.483,1.2797305184e-03,1.102794e-02,1.5063897340e+00,0.0488,3.9469e-03
2119.011,1.2795135253e-03,1.097875e-02,1.5063897340e+00,0.0488,4.4707e-03
2119.538,1.2792840971e-03,1.092991e-02,1.5063897340e+00,0.0488,4.9736e-03
2120.065,1.2790460636e-03,1.088193e-02,1.5063897340e+00,0.0488,5.4497e-03
2120.592,1.2788040804e-03,1.083526e-02,1.5063897340e+00,0.0488,5.8928e-03
2121.120,1.2785633091e-03,1.079028e-02,1.5063897340e+00,0.0488,6.2946e-03
2121.647,1.2783290776e-03,1.074724e-02,1.5063897340e+00,0.0488,6.6478e-03
2122.174,1.2781065330e-03,1.070623e-02,1.5063897340e+00,0.0488,6.9449e-03
2122.701,1.2779002755e-03,1.066726e-02,1.5063897340e+00,0.0488,7.1786e-03
2123.229,1.2777140335e-03,1.063020e-02,1.5063897340e+00,0.0488,7.3420e-03
2123.756,1.2775504481e-03,1.059484e-02,1.5063897340e+00,0.0488,7.4288e-03
2124.283,1.2774109721e-03,1.056094e-02,1.5063897340e+00,0.0488,7.4337e-03
2124.810,1.2772958402e-03,1.052822e-02,1.5063897340e+00,0.0488,7.3526e-03
2125.338,1.2772040923e-03,1.049645e-02,1.5063897340e+00,0.0488,7.1830e-03
2125.865,1.2771336833e-03,1.046544e-02,1.5063897340e+00,0.0488,6.9245e-03
2126.392,1.2770817165e-03,1.043512e-02,1.5063897340e+00,0.0488,6.5784e-03
2126.919,1.2770447760e-03,1.040552e-02,1.5063897340e+00,0.0488,6.1489e-03
2127.447,1.2770192873e-03,1.037678e-02,1.5063897340e+00,0.0488,5.6419e-03
2127.974,1.2770018384e-03,1.034919e-02,1.5063897340e+00,0.0488,5.0657e-03
2128.501,1.2769894378e-03,1.032281e-02,1.5063897340e+00,0.0488,4.4363e-03
2129.028,1.2769797102e-03,1.029882e-02,1.5063897340e+00,0.0488,3.7836e-03
2129.556,1.2769710333e-03,1.027794e-02,1.5063897340e+00,0.0488,3.1179e-03
2130.083,1.2769626070e-03,1.026072e-02,1.5063897340e+00,0.0488,2.4451e-03
2130.610,1.2769544401e-03,1.024781e-02,1.5063897340e+00,0.0488,1.7669e-03
2131.137,1.2769472482e-03,1.023967e-02,1.5063897340e+00,0.0488,2.0448e-03
2131.665,1.2769422840e-03,1.023662e-02,1.5063897340e+00,0.0488,2.4169e-03
2132.192,1.2769411340e-03,1.023955e-02,1.5063897340e+00,0.0488,2.7678e-03
2132.719,1.2769455158e-03,1.024856e-02,1.5063897340e+00,0.0488,3.1056e-03
2133.246,1.2769571037e-03,1.026396e-02,1.5063897340e+00,0.0488,3.4184e-03
2133.774,1.2769773965e-03,1.028592e-02,1.5063897340e+00,0.0488,3.7002e-03
2134.301,1.2770076204e-03,1.031434e-02,1.5063897340e+00,0.0488,3.9519e-03
2134.828,1.2770486559e-03,1.034901e-02,1.5063897340e+00,0.0488,4.1744e-03
2135.355,1.2771009778e-03,1.038958e-02,1.5063897340e+00,0.0488,4.3681e-03
2135.882,1.2771646171e-03,1.043570e-02,1.5063897340e+00,0.0488,4.5303e-03
2136.410,1.2772391701e-03,1.048699e-02,1.5063897340e+00,0.0488,4.6584e-03
2136.937,1.2773238707e-03,1.054290e-02,1.5063897340e+00,0.0488,4.7550e-03
2137.464,1.2774177149e-03,1.060283e-02,1.5063897340e+00,0.0488,5.0011e-03
2137.991,1.2775195961e-03,1.066608e-02,1.5063897340e+00,0.0488,5.4148e-03
2138.519,1.2776284109e-03,1.073152e-02,1.5063897340e+00,0.0488,5.7690e-03
2139.046,1.2777431237e-03,1.079833e-02,1.5063897340e+00,0.0488,6.0597e-03
2139.573,1.2778628022e-03,1.086568e-02,1.5063897340e+00,0.0488,6.2880e-03
2140.100,1.2779866361e-03,1.093281e-02,1.5063897340e+00,0.0488,6.4550e-03
2140.628,1.2781139370e-03,1.099898e-02,1.5063897340e+00,0.0488,6.5620e-03
2141.155,1.2782441126e-03,1.106354e-02,1.5063897340e+00,0.0488,6.6104e-03
2141.682,1.2783766203e-03,1.112589e-02,1.5063897340e+00,0.0488,6.6014e-03
2142.209,1.2785109245e-03,1.118555e-02,1.5063897340e+00,0.0488,6.5365e-03
2142.737,1.2786464775e-03,1.124209e-02,1.5063897340e+00,0.0488,6.4170e-03
2143.264,1.2787827239e-03,1.129518e-02,1.5063897340e+00,0.0488,6.2447e-03
2143.791,1.2789191047e-03,1.134666e-02,1.5063897340e+00,0.0488,2.2256e-02
2144.318,1.2790550395e-03,1.139437e-02,1.5063897340e+00,0.0488,2.0065e-02
2144.846,1.2791898900e-03,1.143767e-02,1.5063897340e+00,0.0488,1.7751e-02
2145.373,1.2793229364e-03,1.147605e-02,1.5063897340e+00,0.0488,1.5341e-02
2145.900,1.2794534029e-03,1.150858e-02,1.5063897340e+00,0.0488,1.2716e-02
2146.427,1.2795805512e-03,1.153471e-02,1.5063897340e+00,0.0488,1.0010e-02
2146.955,1.2797038415e-03,1.155436e-02,1.5063897340e+00,0.0488,7.2666e-03
2147.482,1.2798231227e-03,1.156766e-02,1.5063897340e+00,0.0488,4.4742e-03
2148.009,1.2799387976e-03,1.157454e-02,1.5063897340e+00,0.0488,2.8107e-03
2148.536,1.2800519066e-03,1.157662e-02,1.5063897340e+00,0.0488,1.8655e-03
2149.064,1.2801641008e-03,1.157516e-02,1.5063897340e+00,0.0488,4.1658e-03
2149.591,1.2802775076e-03,1.157054e-02,1.5063897340e+00,0.0488,7.2147e-03
2150.118,1.2803944487e-03,1.156299e-02,1.5063897340e+00,0.0488,1.0567e-02
2150.645,1.2805170827e-03,1.155285e-02,1.5063897340e+00,0.0488,1.4370e-02
2151.173,1.2806470437e-03,1.154014e-02,1.5063897340e+00,0.0488,1.8785e-02
2151.700,1.2807851104e-03,1.152561e-02,1.5063897340e+00,0.0488,2.3904e-02
2152.227,1.2809309370e-03,1.150893e-02,1.5063897340e+00,0.0488,2.9076e-02
2152.754,1.2810828955e-03,1.148990e-02,1.5063897340e+00,0.0488,3.4251e-02
2153.282,1.2812380760e-03,1.146823e-02,1.5063897340e+00,0.0488,3.9449e-02
2153.809,1.2813924646e-03,1.144353e-02,1.5063897340e+00,0.0488,4.4682e-02
2154.336,1.2815412845e-03,1.141539e-02,1.5063897340e+00,0.0488,4.9958e-02
2154.863,1.2816794401e-03,1.138345e-02,1.5063897340e+00,0.0488,5.5274e-02
2155.391,1.2818020063e-03,1.134754e-02,1.5063897340e+00,0.0488,6.0626e-02
2155.918,1.2819047167e-03,1.130769e-02,1.5063897340e+00,0.0488,6.6004e-02
2156.445,1.2819843635e-03,1.126426e-02,1.5063897340e+00,0.0488,7.1396e-02
2156.972,1.2820390957e-03,1.121797e-02,1.5063897340e+00,0.0488,7.6785e-02
2157.500,1.2820685837e-03,1.116977e-02,1.5063897340e+00,0.0488,8.2151e-02
2158.027,1.2820740207e-03,1.112080e-02,1.5063897340e+00,0.0488,8.7473e-02
2158.554,1.2820578948e-03,1.107240e-02,1.5063897340e+00,0.0488,9.2724e-02
2159.081,1.2820235907e-03,1.102600e-02,1.5063897340e+00,0.0488,9.7877e-02
2159.609,1.2819749872e-03,1.098304e-02,1.5063897340e+00,0.0488,1.0290e-01
2160.136,1.2819161092e-03,1.094489e-02,1.5063897340e+00,0.0488,1.0776e-01
2160.663,1.2818507988e-03,1.091278e-02,1.5063897340e+00,0.0488,1.1242e-01
2161.190,1.2817823733e-03,1.088773e-02,1.5063897340e+00,0.0488,1.1684e-01
2161.718,1.2817133097e-03,1.087051e-02,1.5063897340e+00,0.0488,1.2097e-01
2162.245,1.2816450491e-03,1.086164e-02,1.5063897340e+00,0.0488,1.2476e-01
2162.772,1.2815779827e-03,1.086133e-02,1.5063897340e+00,0.0488,1.2818e-01
2163.299,1.2815115950e-03,1.086954e-02,1.5063897340e+00,0.0488,1.3118e-01
2163.827,1.2814446913e-03,1.088596e-02,1.5063897340e+00,0.0488,1.3371e-01
2164.354,1.2813756513e-03,1.091007e-02,1.5063897340e+00,0.0488,1.3574e-01
2164.881,1.2813026814e-03,1.094071e-02,1.5063897340e+00,0.0488,1.3724e-01
2165.408,1.2812240739e-03,1.097742e-02,1.5063897340e+00,0.0488,1.3819e-01
2165.936,1.2811384666e-03,1.101994e-02,1.5063897340e+00,0.0488,1.3860e-01
2166.463,1.2810450616e-03,1.106760e-02,1.5063897340e+00,0.0488,1.3848e-01
2166.990,1.2809437507e-03,1.111973e-02,1.5063897340e+00,0.0488,1.3786e-01
2167.517,1.2808351321e-03,1.117548e-02,1.5063897340e+00,0.0488,1.3677e-01
2168.045,1.2807204348e-03,1.123521e-02,1.5063897340e+00,0.0488,4.1092e-03
2168.572,1.2806013826e-03,1.129695e-02,1.5063897340e+00,0.0488,2.7730e-03
2169.099,1.2804800175e-03,1.135922e-02,1.5063897340e+00,0.0488,1.6550e-03
2169.626,1.2803585001e-03,1.142160e-02,1.5063897340e+00,0.0488,7.2943e-04
2170.154,1.2802389045e-03,1.148324e-02,1.5063897340e+00,0.0488,5.2466e-04
2170.681,1.2801230201e-03,1.154218e-02,1.5063897340e+00,0.0488,9.2190e-04
2171.208,1.2800121746e-03,1.159735e-02,1.5063897340e+00,0.0488,1.2893e-03
2171.735,1.2799071120e-03,1.164831e-02,1.5063897340e+00,0.0488,1.6200e-03
2172.263,1.2798079649e-03,1.169440e-02,1.5063897340e+00,0.0488,1.9142e-03
2172.790,1.2797143300e-03,1.173523e-02,1.5063897340e+00,0.0488,2.1735e-03
2173.317,1.2796254165e-03,1.177057e-02,1.5063897340e+00,0.0488,2.3996e-03
2173.844,1.2795402307e-03,1.180038e-02,1.5063897340e+00,0.0488,2.5949e-03
2174.372,1.2794577743e-03,1.182469e-02,1.5063897340e+00,0.0488,2.7623e-03
2174.899,1.2793772502e-03,1.184362e-02,1.5063897340e+00,0.0488,2.9049e-03
2175.426,1.2792982582e-03,1.185731e-02,1.5063897340e+00,0.0488,3.0260e-03
2175.953,1.2792209452e-03,1.186584e-02,1.5063897340e+00,0.0488,3.1287e-03
2176.481,1.2791460696e-03,1.186927e-02,1.5063897340e+00,0.0488,3.2154e-03
2177.008,1.2790749669e-03,1.186765e-02,1.5063897340e+00,0.0488,3.2881e-03
2177.535,1.2790094467e-03,1.186091e-02,1.5063897340e+00,0.0488,3.3493e-03
2178.062,1.2789516743e-03,1.184900e-02,1.5063897340e+00,0.0488,3.4000e-03
2178.590,1.2789040789e-03,1.183187e-02,1.5063897340e+00,0.0488,3.4417e-03
2179.117,1.2788693202e-03,1.180947e-02,1.5063897340e+00,0.0488,3.4761e-03
2179.644,1.2788502909e-03,1.178186e-02,1.5063897340e+00,0.0488,3.5044e-03
2180.171,1.2788500983e-03,1.174920e-02,1.5063897340e+00,0.0488,3.5272e-03
2180.699,1.2788719796e-03,1.171176e-02,1.5063897340e+00,0.0488,3.5448e-03
2181.226,1.2789191468e-03,1.166997e-02,1.5063897340e+00,0.0488,3.5573e-03
2181.753,1.2789945735e-03,1.162441e-02,1.5063897340e+00,0.0488,3.5641e-03
2182.280,1.2791007249e-03,1.157577e-02,1.5063897340e+00,0.0488,3.5653e-03
2182.808,1.2792392249e-03,1.152483e-02,1.5063897340e+00,0.0488,3.5609e-03
2183.335,1.2794104843e-03,1.147248e-02,1.5063897340e+00,0.0488,3.5502e-03
2183.862,1.2796133594e-03,1.141959e-02,1.5063897340e+00,0.0488,3.5337e-03
2184.389,1.2798449288e-03,1.136704e-02,1.5063897340e+00,0.0488,3.5124e-03
2184.917,1.2801004617e-03,1.131566e-02,1.5063897340e+00,0.0488,3.4871e-03
2185.444,1.2803736152e-03,1.126622e-02,1.5063897340e+00,0.0488,3.4585e-03
2185.971,1.2806568289e-03,1.121938e-02,1.5063897340e+00,0.0488,3.4273e-03
2186.498,1.2809418793e-03,1.117571e-02,1.5063897340e+00,0.0488,3.3941e-03
2187.026,1.2812205627e-03,1.113566e-02,1.5063897340e+00,0.0488,3.3592e-03
2187.553,1.2814854430e-03,1.109957e-02,1.5063897340e+00,0.0488,3.3644e-03
2188.080,1.2817305036e-03,1.106769e-02,1.5063897340e+00,0.0488,3.4198e-03
2188.607,1.2819516562e-03,1.104010e-02,1.5063897340e+00,0.0488,3.4619e-03
2189.135,1.2821469175e-03,1.101680e-02,1.5063897340e+00,0.0488,3.4877e-03
2189.662,1.2823161875e-03,1.099764e-02,1.5063897340e+00,0.0488,3.4941e-03
2190.189,1.2824608003e-03,1.098244e-02,1.5063897340e+00,0.0488,3.4830e-03
2190.716,1.2825829289e-03,1.097097e-02,1.5063897340e+00,0.0488,3.4570e-03
2191.244,1.2826848780e-03,1.096298e-02,1.5063897340e+00,0.0488,3.4179e-03
2191.771,1.2827683098e-03,1.095816e-02,1.5063897340e+00,0.0488,3.3676e-03
2192.298,1.2828335552e-03,1.095624e-02,1.5063897340e+00,0.0488,3.3071e-03
2192.825,1.2828794064e-03,1.095686e-02,1.5063897340e+00,0.0488,3.2374e-03
2193.353,1.2829034414e-03,1.095969e-02,1.5063897340e+00,0.0488,3.1585e-03
2193.880,1.2829026349e-03,1.096440e-02,1.5063897340e+00,0.0488,3.0700e-03
2194.407,1.2828740031e-03,1.097066e-02,1.5063897340e+00,0.0488,2.9717e-03
2194.934,1.2828151892e-03,1.097829e-02,1.5063897340e+00,0.0488,2.8633e-03
2195.462,1.2827250319e-03,1.098715e-02,1.5063897340e+00,0.0488,2.7447e-03
2195.989,1.2826040996e-03,1.099705e-02,1.5063897340e+00,0.0488,2.6161e-03
2196.516,1.2824550240e-03,1.100771e-02,1.5063897340e+00,0.0488,2.4774e-03
2197.043,1.2822824808e-03,1.101885e-02,1.5063897340e+00,0.0488,2.3287e-03
2197.571,1.2820927977e-03,1.103021e-02,1.5063897340e+00,0.0488,2.1703e-03
2198.098,1.2818933123e-03,1.104157e-02,1.5063897340e+00,0.0488,2.0027e-03
2198.625,1.2816916425e-03,1.105268e-02,1.5063897340e+00,0.0488,1.8263e-03
2199.152,1.2814949670e-03,1.106332e-02,1.5063897340e+00,0.0488,1.6417e-03
2199.680,1.2813093379e-03,1.107322e-02,1.5063897340e+00,0.0488,1.4496e-03
2200.207,1.2811390375e-03,1.108207e-02,1.5063897340e+00,0.0488,1.2507e-03
2200.734,1.2809860646e-03,1.108958e-02,1.5063897340e+00,0.0488,1.0463e-03
2201.261,1.2808498792e-03,1.109542e-02,1.5063897340e+00,0.0488,8.3695e-04
2201.789,1.2807274794e-03,1.109926e-02,1.5063897340e+00,0.0488,6.3395e-04
2202.316,1.2806137969e-03,1.110101e-02,1.5063897340e+00,0.0488,4.8801e-04
2202.843,1.2805023388e-03,1.110076e-02,1.5063897340e+00,0.0488,3.4748e-04
2203.370,1.2803859910e-03,1.109867e-02,1.5063897340e+00,0.0488,2.0836e-04
2203.898,1.2802578878e-03,1.109481e-02,1.5063897340e+00,0.0488,2.3330e-04
2204.425,1.2801122289e-03,1.108921e-02,1.5063897340e+00,0.0488,4.2877e-04
2204.952,1.2799448971e-03,1.108198e-02,1.5063897340e+00,0.0488,6.2200e-04
2205.479,1.2797537792e-03,1.107317e-02,1.5063897340e+00,0.0488,8.1372e-04
2206.007,1.2795387756e-03,1.106265e-02,1.5063897340e+00,0.0488,1.0047e-03
2206.534,1.2793015536e-03,1.105025e-02,1.5063897340e+00,0.0488,1.1955e-03
2207.061,1.2790451025e-03,1.103612e-02,1.5063897340e+00,0.0488,1.3866e-03
2207.588,1.2787732089e-03,1.102059e-02,1.5063897340e+00,0.0488,1.5787e-03
2208.116,1.2784899401e-03,1.100402e-02,1.5063897340e+00,0.0488,1.7721e-03
2208.643,1.2781992050e-03,1.098676e-02,1.5063897340e+00,0.0488,1.9668e-03
2209.170,1.2779045096e-03,1.096915e-02,1.5063897340e+00,0.0488,2.1631e-03
2209.697,1.2776089577e-03,1.095140e-02,1.5063897340e+00,0.0488,2.3610e-03
2210.224,1.2773154000e-03,1.093372e-02,1.5063897340e+00,0.0488,2.5607e-03
2210.752,1.2770265983e-03,1.091626e-02,1.5063897340e+00,0.0488,2.7618e-03
2211.279,1.2767453575e-03,1.089913e-02,1.5063897340e+00,0.0488,2.9637e-03
2211.806,1.2764746732e-03,1.088240e-02,1.5063897340e+00,0.0488,3.1654e-03
2212.333,1.2762179085e-03,1.086609e-02,1.5063897340e+00,0.0488,3.3655e-03
2212.861,1.2759789132e-03,1.085036e-02,1.5063897340e+00,0.0488,3.5656e-03
2213.388,1.2757619575e-03,1.083539e-02,1.5063897340e+00,0.0488,3.7667e-03
2213.915,1.2755714384e-03,1.082106e-02,1.5063897340e+00,0.0488,3.9668e-03
2214.442,1.2754114542e-03,1.080734e-02,1.5063897340e+00,0.0488,4.1623e-03
2214.970,1.2752853967e-03,1.079420e-02,1.5063897340e+00,0.0488,4.3492e-03
2215.497,1.2751956585e-03,1.078158e-02,1.5063897340e+00,0.0488,4.5238e-03
2216.024,1.2751434561e-03,1.076940e-02,1.5063897340e+00,0.0488,4.6822e-03
2216.551,1.2751287324e-03,1.075755e-02,1.5063897340e+00,0.0488,4.8209e-03
2217.079,1.2751501275e-03,1.074591e-02,1.5063897340e+00,0.0488,4.9366e-03
2217.606,1.2752050506e-03,1.073432e-02,1.5063897340e+00,0.0488,5.0266e-03
2218.133,1.2752898840e-03,1.072266e-02,1.5063897340e+00,0.0488,5.0884e-03
2218.660,1.2754003097e-03,1.071079e-02,1.5063897340e+00,0.0488,5.1201e-03
2219.188,1.2755317075e-03,1.069859e-02,1.5063897340e+00,0.0488,5.1205e-03
2219.715,1.2756795603e-03,1.068598e-02,1.5063897340e+00,0.0488,5.0888e-03
2220.242,1.2758398279e-03,1.067289e-02,1.5063897340e+00,0.0488,5.0247e-03
2220.769,1.2760092558e-03,1.065931e-02,1.5063897340e+00,0.0488,4.9285e-03
2221.297,1.2761855934e-03,1.064522e-02,1.5063897340e+00,0.0488,4.8009e-03
2221.824,1.2763677106e-03,1.063065e-02,1.5063897340e+00,0.0488,4.6433e-03
2222.351,1.2765555929e-03,1.061543e-02,1.5063897340e+00,0.0488,4.4561e-03
2222.878,1.2767502006e-03,1.059988e-02,1.5063897340e+00,0.0488,4.2468e-03
2223.406,1.2769531996e-03,1.058433e-02,1.5063897340e+00,0.0488,4.0205e-03
2223.933,1.2771665999e-03,1.056904e-02,1.5063897340e+00,0.0488,3.7794e-03
2224.460,1.2773923727e-03,1.055434e-02,1.5063897340e+00,0.0488,3.5258e-03
2224.987,1.2776321098e-03,1.054059e-02,1.5063897340e+00,0.0488,3.2616e-03
